elapsed, window, total, successful, failed
5.000042, 5.000042, 496452, 496452, 0
10.000047, 5.000005, 450448, 450448, 0
15.000069, 5.000022, 455801, 455801, 0
20.000076, 5.000007, 452868, 452868, 0
25.000018, 4.999942, 456065, 456065, 0
30.0007, 5.000682, 447210, 447210, 0
35.00031, 4.99961, 456655, 456655, 0
40.000129, 4.999819, 448668, 448668, 0
45.000505, 5.000376, 458013, 458013, 0
50.000501, 4.999996, 448248, 448248, 0
55.000028, 4.999527, 450006, 450006, 0
60.000564, 5.000536, 449317, 449317, 0
65.000736, 5.000172, 451523, 451523, 0
70.000149, 4.999413, 448584, 448584, 0
75.00011, 4.999961, 451358, 451358, 0
80.000064, 4.999954, 448232, 448232, 0
85.000088, 5.000024, 449218, 449218, 0
90.00007, 4.999982, 444505, 444505, 0
95.001955, 5.001885, 449540, 449540, 0
100.001059, 4.999104, 446230, 446230, 0
105.000843, 4.999784, 448672, 448672, 0
110.000856, 5.000013, 447172, 447172, 0
115.001131, 5.000275, 451896, 451896, 0
120.00047, 4.999339, 446546, 446546, 0
125.000122, 4.999652, 449063, 449063, 0
130.000329, 5.000207, 447357, 447357, 0
135.000164, 4.999835, 452056, 452056, 0
140.000254, 5.00009, 448097, 448097, 0
145.00056, 5.000306, 450694, 450694, 0
150.000126, 4.999566, 449172, 449172, 0
155.000044, 4.999918, 454540, 454540, 0
160.000519, 5.000475, 446568, 446568, 0
165.000044, 4.999525, 451736, 451736, 0
170.000252, 5.000208, 447862, 447862, 0
175.000026, 4.999774, 452771, 452771, 0
180.000088, 5.000062, 448120, 448120, 0
185.000033, 4.999945, 453400, 453400, 0
190.000497, 5.000464, 449650, 449650, 0
195.000126, 4.999629, 454132, 454132, 0
200.000094, 4.999968, 448817, 448817, 0
205.000122, 5.000028, 453451, 453451, 0
210.000387, 5.000265, 446707, 446707, 0
215.000397, 5.00001, 456513, 456513, 0
220.000479, 5.000082, 449664, 449664, 0
225.001057, 5.000578, 456823, 456823, 0
230.000127, 4.99907, 447354, 447354, 0
235.00005, 4.999923, 454242, 454242, 0
240.001032, 5.000982, 450948, 450948, 0
245.00088, 4.999848, 453197, 453197, 0
250.000328, 4.999448, 450374, 450374, 0
255.000039, 4.999711, 455197, 455197, 0
260.000094, 5.000055, 451290, 451290, 0
265.000306, 5.000212, 455376, 455376, 0
270.000086, 4.99978, 453525, 453525, 0
275.001005, 5.000919, 453613, 453613, 0
280.001238, 5.000233, 450184, 450184, 0
285.000138, 4.9989, 453364, 453364, 0
290.000338, 5.0002, 453650, 453650, 0
295.000122, 4.999784, 459707, 459707, 0
300.000054, 4.999932, 447838, 447838, 0
301.140173, 1.140119, 34397, 34397, 0
