elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000042, 5.000042, 394533, 5952, 63140.4, 63088, 87939, 99908, 117145, 158265, 0
10.000047, 5.000005, 360826, 14071, 65870.8, 65592, 91733, 104803, 123800, 171522, 0
15.000069, 5.000022, 364841, 11066, 65863.3, 65609, 91640, 104795, 123910, 178159, 0
20.000076, 5.000007, 362224, 13147, 66159.1, 65781, 92540, 106781, 127053, 188778, 0
25.000018, 4.999942, 364340, 12993, 66028.9, 65856, 91423, 103615, 120638, 169124, 0
30.0007, 5.000682, 357734, 11509, 66354.4, 66091, 92138, 105176, 122645, 193442, 0
35.00031, 4.99961, 365472, 15054, 66274.5, 66134, 91570, 103431, 119114, 161024, 0
40.000129, 4.999819, 358755, 12499, 66296.6, 66174, 91688, 103861, 119479, 163206, 0
45.000505, 5.000376, 366386, 12722, 66339.8, 66267, 91470, 103122, 119595, 172505, 0
50.000501, 4.999996, 358568, 14201, 66488.9, 66334, 91998, 104106, 120309, 167029, 0
55.000028, 4.999527, 360133, 13579, 66682.4, 66427, 92807, 106014, 123686, 180966, 0
60.000564, 5.000536, 359399, 11260, 66595.7, 66399, 92391, 104485, 120178, 155568, 0
65.000736, 5.000172, 361350, 13906, 66575.6, 66438, 92071, 103947, 120210, 168890, 0
70.000149, 4.999413, 359056, 14107, 66507.6, 66487, 91403, 102444, 116067, 146733, 0
75.00011, 4.999961, 361313, 14419, 66652.0, 66638, 91553, 102832, 117973, 145345, 0
80.000064, 4.999954, 358739, 12169, 66911.3, 66831, 91930, 103797, 120230, 180991, 0
85.000088, 5.000024, 359352, 11326, 66973.9, 66893, 92073, 103405, 118634, 159953, 0
90.00007, 4.999982, 355774, 12788, 67005.4, 66914, 92244, 104249, 120968, 166044, 0
95.001955, 5.001885, 359469, 15411, 67170.5, 67088, 92274, 103718, 118430, 189574, 0
100.001059, 4.999104, 356685, 13584, 66998.5, 67000, 91709, 102844, 117479, 166217, 0
105.000843, 4.999784, 359005, 12841, 66790.2, 66692, 91999, 103518, 119302, 163611, 0
110.000856, 5.000013, 357894, 14316, 66839.0, 66713, 91947, 103703, 119634, 171332, 0
115.001131, 5.000275, 362006, 14749, 66748.4, 66611, 92183, 104068, 119367, 152378, 0
120.00047, 4.999339, 357296, 12264, 66913.3, 66721, 92856, 105459, 121114, 167422, 0
125.000122, 4.999652, 359552, 15624, 66858.7, 66623, 92860, 105488, 121738, 165892, 0
130.000329, 5.000207, 358094, 11189, 66791.4, 66540, 92856, 105751, 124517, 231698, 0
135.000164, 4.999835, 361736, 10664, 66666.1, 66523, 92166, 104193, 119957, 170112, 0
140.000254, 5.00009, 358525, 11325, 66645.2, 66431, 92275, 104764, 122647, 165795, 0
145.00056, 5.000306, 360504, 14291, 66627.1, 66379, 92573, 105232, 121802, 163238, 0
150.000126, 4.999566, 359702, 14642, 66657.6, 66405, 92802, 105914, 124711, 174550, 0
155.000044, 4.999918, 363002, 11881, 66531.5, 66392, 92190, 104264, 120817, 174078, 0
160.000519, 5.000475, 357703, 14825, 66627.6, 66395, 92417, 105020, 124558, 187531, 0
165.000044, 4.999525, 361188, 14294, 66664.4, 66468, 92690, 104974, 121507, 154211, 0
170.000252, 5.000208, 358152, 13535, 66520.6, 66405, 91800, 102903, 117283, 158170, 0
175.000026, 4.999774, 362155, 13905, 66588.7, 66439, 92216, 104044, 119974, 166807, 0
180.000088, 5.000062, 358572, 14072, 66517.4, 66426, 91925, 103407, 117314, 174240, 0
185.000033, 4.999945, 362678, 14757, 66517.4, 66235, 92663, 105750, 124743, 172608, 0
190.000497, 5.000464, 359718, 11288, 66531.4, 66337, 92413, 104497, 119962, 164652, 0
195.000126, 4.999629, 363687, 12114, 66445.3, 66335, 91743, 103371, 118638, 159752, 0
200.000094, 4.999968, 358863, 12665, 66506.2, 66333, 92153, 104152, 119934, 179909, 0
205.000122, 5.000028, 362635, 12863, 66458.9, 66256, 92142, 104559, 122482, 191548, 0
210.000387, 5.000265, 357311, 13545, 66468.2, 66311, 92068, 103668, 118293, 156799, 0
215.000397, 5.00001, 365722, 13559, 66214.0, 66116, 91390, 102746, 117590, 151615, 0
220.000479, 5.000082, 359791, 13326, 66306.6, 66137, 91799, 103725, 120192, 160195, 0
225.001057, 5.000578, 365620, 13956, 66228.8, 66085, 91610, 103128, 118445, 163860, 0
230.000127, 4.99907, 357846, 12006, 66542.5, 66290, 92651, 105282, 121876, 168456, 0
235.00005, 4.999923, 363345, 14526, 66228.9, 66007, 91983, 104802, 122309, 180834, 0
240.001032, 5.000982, 361302, 13342, 66377.1, 66175, 92344, 104882, 121422, 168483, 0
245.00088, 4.999848, 362388, 11818, 66252.7, 65952, 92308, 105386, 122974, 162072, 0
250.000328, 4.999448, 360103, 12332, 66214.4, 66046, 91740, 103501, 118694, 158452, 0
255.000039, 4.999711, 364155, 13442, 66213.4, 66013, 92025, 104517, 121777, 181197, 0
260.000094, 5.000055, 360670, 11862, 66253.7, 66040, 92306, 104523, 121308, 171412, 0
265.000306, 5.000212, 363951, 13912, 66208.3, 65996, 91975, 104812, 122276, 164040, 0
270.000086, 4.99978, 363217, 13689, 66192.6, 66013, 91744, 103941, 120912, 166801, 0
275.001005, 5.000919, 362232, 13875, 66160.2, 66066, 91317, 102679, 117676, 142779, 0
280.001238, 5.000233, 360383, 11265, 66140.7, 66006, 91613, 103757, 121102, 157493, 0
285.000138, 4.9989, 362824, 13021, 66175.9, 65993, 91825, 103879, 119696, 158752, 0
290.000338, 5.0002, 363259, 12688, 66081.0, 65968, 91399, 103563, 120041, 167193, 0
295.000122, 4.999784, 367801, 12934, 65997.6, 65883, 91222, 103230, 119286, 166563, 0
300.000054, 4.999932, 358029, 12202, 66171.1, 66039, 91526, 103599, 119786, 173004, 0
301.140173, 1.140119, 30167, 12202, 66091.4, 65970, 91445, 103423, 118832, 173004, 0
