elapsed, window, total, successful, failed
5.000034, 5.000034, 71649, 67803, 3846
10.00001, 4.999976, 62902, 60564, 2338
15.000069, 5.000059, 62878, 61080, 1798
20.000026, 4.999957, 62168, 60587, 1581
25.000195, 5.000169, 63105, 61652, 1453
30.000015, 4.99982, 62905, 61672, 1233
35.000218, 5.000203, 61107, 59947, 1160
40.000072, 4.999854, 62979, 61786, 1193
45.000079, 5.000007, 63287, 62217, 1070
50.000088, 5.000009, 60634, 59740, 894
55.000012, 4.999924, 61776, 60827, 949
60.000045, 5.000033, 62032, 61097, 935
65.000113, 5.000068, 63619, 62615, 1004
70.000016, 4.999903, 62823, 61975, 848
75.000083, 5.000067, 62992, 62185, 807
80.000037, 4.999954, 61051, 60322, 729
85.000047, 5.00001, 61257, 60442, 815
90.000071, 5.000024, 61942, 61085, 857
95.000056, 4.999985, 62520, 61823, 697
100.000051, 4.999995, 61596, 60928, 668
105.000144, 5.000093, 61466, 60783, 683
110.000044, 4.9999, 62470, 61750, 720
115.000023, 4.999979, 62385, 61711, 674
120.000065, 5.000042, 61682, 61095, 587
125.000012, 4.999947, 62083, 61460, 623
130.000017, 5.000005, 62110, 61523, 587
135.000056, 5.000039, 61336, 60745, 591
140.000032, 4.999976, 61474, 60923, 551
145.000058, 5.000026, 61200, 60626, 574
150.000167, 5.000109, 60630, 60072, 558
155.000017, 4.99985, 62338, 61764, 574
160.000119, 5.000102, 60955, 60404, 551
165.000234, 5.000115, 62359, 61792, 567
170.00004, 4.999806, 62133, 61628, 505
175.000159, 5.000119, 61208, 60682, 526
180.000365, 5.000206, 62831, 62315, 516
185.000009, 4.999644, 60752, 60217, 535
190.000108, 5.000099, 60958, 60500, 458
195.000037, 4.999929, 61741, 61233, 508
200.000096, 5.000059, 59410, 59003, 407
205.000079, 4.999983, 58812, 58305, 507
210.000044, 4.999965, 58942, 58491, 451
215.000024, 4.99998, 58089, 57639, 450
220.000045, 5.000021, 60625, 60134, 491
225.000354, 5.000309, 60161, 59681, 480
230.000008, 4.999654, 59786, 59324, 462
235.00012, 5.000112, 61272, 60816, 456
240.001057, 5.000937, 59806, 59353, 453
245.000054, 4.998997, 60998, 60554, 444
250.000069, 5.000015, 60779, 60343, 436
255.00011, 5.000041, 59852, 59402, 450
260.000038, 4.999928, 60492, 60066, 426
265.000035, 4.999997, 59519, 59133, 386
270.00011, 5.000075, 58189, 57766, 423
275.000062, 4.999952, 59768, 59386, 382
280.000051, 4.999989, 61475, 61037, 438
285.000059, 5.000008, 60452, 60045, 407
290.000021, 4.999962, 59559, 59165, 394
295.000081, 5.00006, 60238, 59883, 355
300.000039, 4.999958, 60695, 60312, 383
301.022676, 1.022637, 11317, 11248, 69
