elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000159, 5.000159, 20376, 1211, 12154.6, 10287, 26208, 36739, 49483, 65598, 8270
10.001432, 5.001273, 22614, 951, 11434.2, 9618, 24274, 34974, 47217, 64969, 3097
15.001107, 4.999675, 22906, 951, 12112.1, 10215, 26186, 37489, 50053, 61357, 2793
20.00024, 4.999133, 22598, 800, 12407.2, 10610, 26159, 37805, 50370, 61776, 2788
25.000028, 4.999788, 22069, 732, 12301.6, 10626, 25961, 36373, 49785, 71736, 2763
30.000071, 5.000043, 22278, 648, 11904.7, 9971, 26038, 36731, 54630, 71782, 2751
35.000119, 5.000048, 21452, 535, 11771.9, 9869, 25633, 36024, 48117, 63312, 2748
40.000476, 5.000357, 21854, 534, 11931.0, 9958, 26092, 36134, 50368, 63592, 2687
45.00125, 5.000774, 22128, 552, 12110.0, 10227, 26057, 36276, 53871, 77871, 2735
50.000191, 4.998941, 21259, 552, 12140.9, 10297, 26194, 37405, 54915, 87085, 2605
55.001143, 5.000952, 21513, 1057, 12197.9, 10047, 26985, 39529, 57373, 87085, 2633
60.000157, 4.999014, 21883, 1022, 12391.6, 10460, 26911, 37788, 52088, 67665, 2659
65.000111, 4.999954, 20966, 926, 11360.8, 9476, 24804, 35813, 45833, 54146, 2680
70.00134, 5.001229, 21072, 1017, 11569.3, 9550, 25140, 36653, 50852, 80761, 2708
75.001302, 4.999962, 21322, 928, 12185.7, 10192, 26722, 37850, 52881, 75639, 2682
80.00027, 4.998968, 21721, 653, 12694.5, 10815, 27284, 37751, 53977, 75639, 2515
85.001174, 5.000904, 21565, 852, 12347.1, 10200, 27571, 38700, 53279, 69905, 2543
90.00042, 4.999246, 20957, 818, 12448.9, 10487, 27113, 38869, 51581, 66202, 2553
95.000129, 4.999709, 20513, 851, 12290.3, 10451, 26282, 35694, 49819, 64278, 2507
100.000019, 4.99989, 20974, 776, 12570.5, 10553, 27309, 39275, 58514, 66916, 2578
105.000185, 5.000166, 20807, 958, 12947.1, 10966, 28253, 39809, 60233, 74320, 2626
110.000026, 4.999841, 21422, 958, 13344.5, 11379, 28785, 40212, 53986, 74968, 2543
115.000053, 5.000027, 20185, 933, 12684.7, 10710, 27824, 38255, 52361, 89021, 2569
120.001425, 5.001372, 20154, 1274, 13111.4, 11180, 28265, 38785, 49354, 57446, 2499
125.000143, 4.998718, 20751, 770, 12968.5, 11040, 28105, 38703, 49380, 61747, 2520
130.000072, 4.999929, 19939, 390, 12695.6, 10469, 28181, 40458, 57376, 68787, 2561
135.000035, 4.999963, 20760, 933, 12815.4, 10635, 28783, 41304, 59162, 75920, 2476
140.00065, 5.000615, 20290, 1057, 13295.2, 11344, 28984, 40389, 54889, 67516, 2531
145.000153, 4.999503, 20541, 910, 13000.5, 10860, 28905, 41352, 59513, 74435, 2485
150.000148, 4.999995, 20556, 905, 13930.0, 11676, 31126, 44450, 62396, 80502, 2448
155.000261, 5.000113, 20396, 729, 13875.4, 11846, 30766, 42313, 53852, 72392, 2470
160.000097, 4.999836, 20287, 1121, 14008.3, 12118, 30138, 41204, 54147, 64799, 2510
165.001149, 5.001052, 20049, 991, 13552.5, 11516, 29950, 41239, 57902, 75282, 2380
170.000025, 4.998876, 20661, 991, 14189.3, 12041, 31675, 43806, 58775, 79253, 2485
175.000219, 5.000194, 20659, 980, 13707.4, 11577, 29814, 43081, 68416, 89320, 2407
180.001253, 5.001034, 19764, 740, 13124.4, 11167, 28557, 40498, 57489, 89320, 2509
181.022442, 1.021189, 3693, 740, 12934.1, 10992, 28188, 39241, 53573, 66092, 483
