elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000159, 5.000159, 26734, 11057, 41017.9, 36725, 65169, 83116, 1030763, 1067340, 1901
10.001432, 5.001273, 23254, 12539, 36691.7, 33879, 59366, 75014, 97026, 1041368, 2342
15.001107, 4.999675, 23557, 12813, 38025.4, 34997, 63476, 80577, 103189, 1039923, 2429
20.00024, 4.999133, 22910, 10523, 39087.7, 36234, 64220, 81114, 102526, 1050488, 2352
25.000028, 4.999788, 22556, 9796, 38514.6, 35953, 62441, 77552, 98899, 1032226, 2351
30.000071, 5.000043, 22697, 13365, 37417.8, 34487, 61385, 78317, 107575, 1042028, 2425
35.000119, 5.000048, 21765, 11429, 37080.0, 33915, 60769, 76550, 96013, 1037331, 2362
40.000476, 5.000357, 22360, 12680, 37315.2, 34331, 60663, 76867, 101359, 1047298, 2256
45.00125, 5.000774, 22163, 11009, 38123.7, 35131, 62370, 78299, 105622, 1061005, 2344
50.000191, 4.998941, 21773, 12381, 38134.5, 35084, 62969, 78370, 104593, 1048055, 2272
55.001143, 5.000952, 21877, 11060, 38350.3, 34482, 65306, 85520, 115166, 1052278, 2278
60.000157, 4.999014, 21886, 11879, 38648.0, 35420, 63786, 79991, 103485, 1070267, 2332
65.000111, 4.999954, 21397, 12899, 36183.0, 32880, 59315, 74988, 95561, 1070267, 2269
70.00134, 5.001229, 21164, 10244, 37436.4, 33334, 60770, 77805, 1020662, 1050457, 2312
75.001302, 4.999962, 21467, 12364, 39025.8, 35175, 63264, 80064, 1025058, 1053002, 2380
80.00027, 4.998968, 21966, 13046, 40136.8, 36557, 65197, 81930, 121756, 1068893, 2323
85.001174, 5.000904, 21679, 12224, 39268.0, 35091, 64471, 82200, 1026043, 1065819, 2286
90.00042, 4.999246, 20734, 10499, 39738.3, 36016, 64672, 82630, 127461, 1078884, 2293
95.000129, 4.999709, 20800, 11923, 39454.4, 35481, 62925, 79944, 1027571, 1050390, 2347
100.000019, 4.99989, 21080, 13886, 39839.1, 36029, 65401, 84133, 1023760, 1048291, 2329
105.000185, 5.000166, 21149, 13642, 40891.2, 37387, 67076, 85832, 122065, 1065879, 2311
110.000026, 4.999841, 21140, 12119, 41989.2, 38618, 68798, 86253, 116721, 1041322, 2281
115.000053, 5.000027, 20341, 12618, 39757.4, 36088, 65504, 82169, 126533, 1056138, 2397
120.001425, 5.001372, 20540, 12611, 41565.4, 37558, 67024, 82879, 1026957, 1056558, 2232
125.000143, 4.998718, 20674, 13210, 41534.6, 37485, 66670, 84236, 1028552, 1061912, 2325
130.000072, 4.999929, 20222, 10845, 40614.8, 36167, 66579, 86302, 1027645, 1059974, 2359
135.000035, 4.999963, 20717, 12887, 41650.9, 36587, 68675, 89296, 1033334, 1080150, 2297
140.00065, 5.000615, 20233, 12887, 42630.7, 37801, 69128, 87954, 1033915, 1062447, 2338
145.000153, 4.999503, 20835, 11168, 41797.0, 36969, 68935, 88692, 1029748, 1064682, 2241
150.000148, 4.999995, 20744, 12965, 44109.5, 39137, 72763, 95423, 1036908, 1051187, 2325
155.000261, 5.000113, 20489, 11303, 44137.7, 39491, 71810, 91528, 1033899, 1061682, 2295
160.000097, 4.999836, 20699, 11720, 44792.5, 40278, 72657, 91302, 1033020, 1066772, 2243
165.001149, 5.001052, 20354, 11720, 43289.5, 38599, 71437, 91943, 1030701, 1076880, 2296
170.000025, 4.998876, 20734, 12068, 45433.5, 40098, 74551, 97020, 1035515, 1084957, 2273
175.000219, 5.000194, 20857, 12068, 44028.7, 38737, 71621, 92203, 1031380, 1077288, 2208
180.001253, 5.001034, 20127, 10177, 43517.4, 37333, 68781, 90232, 1036799, 1063125, 2218
181.022442, 1.021189, 3844, 10177, 43000.8, 37011, 68300, 88854, 1036799, 1063125, 460
