elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000351, 5.000351, 10517, 9854, 46051.7, 47208, 69966, 78363, 97034, 115686, 9310
10.000024, 4.999673, 11839, 9747, 45783.2, 46941, 68810, 74688, 81444, 105424, 7376
15.000126, 5.000102, 11760, 9476, 46124.8, 47501, 68998, 75838, 84368, 101349, 7076
20.000627, 5.000501, 11981, 9711, 46218.2, 47588, 69466, 76190, 84539, 114601, 6647
25.000756, 5.000129, 12227, 9536, 46210.1, 47644, 69079, 75439, 84849, 105202, 6730
30.000018, 4.999262, 12188, 10102, 46380.7, 48023, 69214, 75532, 81541, 91175, 6784
35.001626, 5.001608, 12266, 11372, 46177.0, 47853, 68843, 74729, 82043, 89750, 6463
40.000089, 4.998463, 12457, 7854, 46292.2, 47812, 69013, 75780, 82575, 92981, 6857
45.000632, 5.000543, 12492, 10882, 46249.2, 47724, 69177, 75498, 83231, 96599, 6672
50.000253, 4.999621, 11739, 10601, 46177.4, 47762, 69283, 75905, 85351, 109812, 6423
55.000123, 4.99987, 12475, 9236, 46296.6, 47687, 69325, 75754, 81553, 93092, 6643
60.000014, 4.999891, 12403, 9394, 46017.0, 47441, 68762, 75238, 81899, 101681, 6760
65.000047, 5.000033, 12295, 8925, 46293.8, 47740, 69482, 75918, 83094, 97838, 6587
70.000168, 5.000121, 12219, 9836, 46073.1, 47531, 69277, 75995, 83191, 86362, 6622
75.000035, 4.999867, 12320, 8550, 46128.1, 47565, 69217, 75765, 83277, 92977, 6580
80.000034, 4.999999, 12713, 9713, 45925.9, 47392, 68816, 75731, 82218, 95756, 6708
85.000014, 4.99998, 12453, 10363, 46109.8, 47641, 69079, 75769, 82333, 92857, 6608
90.000015, 5.000001, 12355, 9098, 46017.0, 47454, 69242, 75168, 80974, 89708, 6588
95.000691, 5.000676, 12671, 10018, 46177.2, 47597, 69195, 75388, 83958, 102406, 6681
100.000171, 4.99948, 12417, 9890, 46244.0, 47638, 69363, 75418, 82119, 85479, 6651
105.000152, 4.999981, 12455, 10078, 46181.3, 47632, 69009, 75673, 82837, 107519, 6765
110.000007, 4.999855, 12236, 10078, 45837.7, 47104, 69147, 75537, 82364, 103270, 6809
115.000039, 5.000032, 12338, 9798, 46396.4, 47869, 69657, 75341, 82216, 87206, 6608
120.000664, 5.000625, 12522, 9239, 46069.5, 47589, 68873, 75195, 82038, 97208, 6636
125.000092, 4.999428, 12479, 8327, 46108.4, 47392, 69126, 75304, 83534, 101862, 6514
130.000097, 5.000005, 12142, 10303, 45957.7, 47379, 69126, 75513, 82376, 100140, 6504
135.00007, 4.999973, 12349, 9082, 46271.8, 47537, 69187, 75281, 82360, 93495, 6534
140.000055, 4.999985, 11982, 8840, 46358.2, 47827, 69599, 76748, 85197, 101995, 6362
145.000258, 5.000203, 12314, 7240, 46194.7, 47642, 68891, 75303, 83325, 94601, 6621
150.000015, 4.999757, 12385, 9269, 46190.3, 47656, 69123, 75458, 82384, 92572, 6469
155.000019, 5.000004, 12516, 11059, 46310.5, 47947, 68997, 75542, 81779, 91153, 6605
160.00009, 5.000071, 12425, 10357, 46173.7, 47559, 69193, 75759, 82160, 102007, 6523
165.000236, 5.000146, 12486, 8585, 46395.7, 47717, 69662, 75740, 83220, 89556, 6708
170.000298, 5.000062, 12496, 11004, 46340.2, 47582, 68922, 75288, 83290, 88630, 6537
175.000274, 4.999976, 12520, 8281, 46490.0, 48062, 69418, 76604, 83164, 98156, 6773
180.000035, 4.999761, 12612, 10284, 46228.2, 47624, 69298, 76335, 83599, 90883, 6696
181.02199, 1.021955, 2355, 11007, 46220.3, 47641, 69221, 76321, 83417, 98987, 1349
