elapsed, window, total, successful, failed
5.000071, 5.000071, 69577, 61666, 7911
10.000259, 5.000188, 58545, 54533, 4012
15.000057, 4.999798, 61355, 58030, 3325
20.000061, 5.000004, 57326, 54709, 2617
25.000792, 5.000731, 55094, 52615, 2479
30.000013, 4.999221, 57293, 54898, 2395
35.000025, 5.000012, 57264, 55071, 2193
40.000088, 5.000063, 56610, 54543, 2067
45.000026, 4.999938, 59154, 57270, 1884
50.000064, 5.000038, 55682, 53820, 1862
55.000037, 4.999973, 59172, 57446, 1726
60.000008, 4.999971, 58941, 57162, 1779
65.000014, 5.000006, 57477, 55799, 1678
70.000038, 5.000024, 56841, 55293, 1548
75.000036, 4.999998, 57759, 56364, 1395
80.000045, 5.000009, 60531, 58999, 1532
85.000038, 4.999993, 59931, 58612, 1319
90.000168, 5.00013, 59466, 58078, 1388
95.00014, 4.999972, 55998, 54685, 1313
100.000066, 4.999926, 59229, 57932, 1297
105.000043, 4.999977, 57768, 56502, 1266
110.000046, 5.000003, 57385, 56270, 1115
115.0001, 5.000054, 60462, 59342, 1120
120.000045, 4.999945, 59667, 58588, 1079
125.000039, 4.999994, 57907, 56865, 1042
130.000038, 4.999999, 58733, 57666, 1067
135.00002, 4.999982, 57851, 56827, 1024
140.000031, 5.000011, 59981, 58916, 1065
145.00003, 4.999999, 57679, 56717, 962
150.000203, 5.000173, 57656, 56719, 937
155.000078, 4.999875, 58491, 57541, 950
160.000236, 5.000158, 55294, 54377, 917
165.000017, 4.999781, 56031, 55142, 889
170.000045, 5.000028, 56999, 56085, 914
175.000115, 5.00007, 59933, 58987, 946
180.000009, 4.999894, 57685, 56895, 790
185.000079, 5.00007, 56584, 55666, 918
190.000128, 5.000049, 57029, 56162, 867
195.00012, 4.999992, 55149, 54362, 787
200.000022, 4.999902, 57074, 56252, 822
205.000066, 5.000044, 56683, 55872, 811
210.000041, 4.999975, 55940, 55063, 877
215.000116, 5.000075, 57329, 56483, 846
220.000213, 5.000097, 56984, 56181, 803
225.000008, 4.999795, 52389, 51590, 799
230.000031, 5.000023, 56981, 56186, 795
235.000036, 5.000005, 56331, 55565, 766
240.000568, 5.000532, 56645, 55837, 808
245.000035, 4.999467, 55648, 54891, 757
250.000025, 4.99999, 54106, 53392, 714
255.000138, 5.000113, 56096, 55352, 744
260.000059, 4.999921, 54266, 53561, 705
265.000222, 5.000163, 56109, 55416, 693
270.000179, 4.999957, 52572, 51910, 662
275.000007, 4.999828, 56266, 55665, 601
280.000054, 5.000047, 53263, 52599, 664
285.000015, 4.999961, 55886, 55194, 692
290.00001, 4.999995, 58305, 57618, 687
295.000066, 5.000056, 56167, 55503, 664
300.000161, 5.000095, 53494, 52892, 602
301.022732, 1.022571, 11282, 11126, 156
