elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000027, 5.000027, 10448, 1542, 15795.1, 15899, 23751, 32642, 52619, 64387, 5495
10.000105, 5.000078, 9573, 1812, 15231.7, 15797, 21936, 24447, 27872, 48122, 5647
15.000049, 4.999944, 9708, 2466, 15256.4, 15830, 21906, 24669, 29604, 38804, 5618
20.000028, 4.999979, 9527, 1343, 15292.0, 15816, 22141, 24526, 27099, 33573, 5400
25.00009, 5.000062, 9650, 2622, 15395.7, 15833, 22252, 24990, 28326, 49306, 5369
30.00003, 4.99994, 9760, 1583, 15379.7, 15838, 22245, 25093, 31535, 55931, 5040
35.000033, 5.000003, 10130, 1137, 15347.8, 15809, 22039, 24835, 29895, 39051, 5463
40.000564, 5.000531, 10064, 1232, 15364.0, 15855, 22026, 24853, 29007, 37189, 5380
45.000108, 4.999544, 9707, 1352, 15391.0, 15991, 22126, 24832, 28639, 50181, 5354
50.000017, 4.999909, 9593, 2244, 15321.8, 15868, 22069, 24637, 29844, 56428, 5117
55.000146, 5.000129, 9870, 2575, 15377.4, 15855, 21986, 24734, 28731, 39411, 5471
60.00001, 4.999864, 9776, 2046, 15301.1, 15848, 22043, 24810, 33279, 50485, 5309
65.00061, 5.0006, 9761, 1497, 15356.9, 15869, 22093, 24933, 31878, 63615, 5302
70.000544, 4.999934, 10097, 2050, 15329.3, 15828, 22061, 24878, 28462, 36425, 5450
75.000054, 4.99951, 9759, 2050, 15395.2, 15866, 22214, 24845, 28473, 38585, 5221
80.000163, 5.000109, 9890, 2352, 15394.3, 15934, 22165, 24691, 30604, 42014, 5302
85.000055, 4.999892, 9754, 1491, 15395.6, 15911, 22190, 24748, 29799, 45774, 5290
90.000006, 4.999951, 10113, 1409, 15290.2, 15860, 21998, 24690, 27899, 43977, 5395
95.000018, 5.000012, 9972, 1769, 15469.5, 15958, 22249, 25075, 30741, 65136, 5187
100.000018, 5.0, 9776, 1411, 15335.7, 15886, 22222, 24852, 28940, 43818, 5174
105.000014, 4.999996, 9835, 2060, 15327.2, 15888, 22137, 24772, 27924, 41840, 5288
110.001417, 5.001403, 10131, 1776, 15340.4, 15841, 22161, 24774, 28009, 33766, 5393
115.000025, 4.998608, 9933, 2321, 15391.8, 15909, 22183, 24864, 31891, 42515, 5305
120.000009, 4.999984, 10148, 2394, 15393.6, 15958, 22268, 24942, 28908, 35082, 5309
125.000044, 5.000035, 9974, 913, 15404.6, 15890, 22315, 24965, 27833, 31738, 5164
130.000008, 4.999964, 10294, 2068, 15327.0, 15869, 22171, 24798, 28836, 44567, 5243
135.000105, 5.000097, 10103, 1271, 15334.2, 15841, 22092, 24837, 28124, 56302, 5266
140.000018, 4.999913, 9934, 2147, 15433.1, 15916, 22276, 24893, 33158, 53165, 5301
145.000222, 5.000204, 9857, 2417, 15372.4, 15884, 22151, 24737, 29977, 42606, 5188
150.000495, 5.000273, 10140, 1082, 15360.3, 15916, 22062, 24832, 27812, 47854, 5245
155.000021, 4.999526, 10294, 1387, 15322.3, 15866, 21981, 24749, 29457, 38951, 5396
160.000016, 4.999995, 9975, 2378, 15437.6, 15988, 22168, 24864, 28253, 50704, 5275
165.000371, 5.000355, 9883, 1303, 15454.0, 15967, 22237, 25028, 29551, 50704, 5313
170.000108, 4.999737, 9891, 1843, 15431.2, 15957, 22228, 24803, 30032, 47469, 5247
175.000086, 4.999978, 10022, 2332, 15471.2, 15935, 22236, 24939, 28284, 52975, 5311
180.000203, 5.000117, 10102, 1373, 15321.0, 15867, 22089, 24739, 27170, 36983, 5214
181.023069, 1.022866, 1885, 1373, 15346.5, 15884, 22146, 24829, 27418, 36983, 1041
