elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000091, 5.000091, 537848, 721, 25871.1, 25450, 40321, 43983, 48725, 94941, 0
10.000093, 5.000002, 482529, 1088, 25751.9, 25277, 40268, 44026, 49765, 66742, 0
15.001354, 5.001261, 456508, 1184, 25880.0, 25437, 40390, 44273, 50126, 66650, 0
20.000049, 4.998695, 465024, 1116, 25913.5, 25461, 40428, 44437, 51490, 74033, 0
25.000029, 4.99998, 466596, 1039, 25900.6, 25480, 40457, 44409, 51103, 70203, 0
30.000081, 5.000052, 459613, 1096, 25858.9, 25405, 40413, 44466, 52338, 72376, 0
35.000112, 5.000031, 466432, 1031, 25863.3, 25403, 40368, 44260, 51204, 65696, 0
40.00084, 5.000728, 461747, 1124, 25834.9, 25373, 40299, 44056, 50180, 69185, 0
45.000064, 4.999224, 463108, 1172, 25908.3, 25464, 40441, 44445, 51696, 68335, 0
50.000173, 5.000109, 460518, 1137, 25923.5, 25450, 40479, 44639, 52886, 73791, 0
55.000064, 4.999891, 469405, 1165, 25865.9, 25397, 40466, 44737, 53364, 79476, 0
60.001076, 5.001012, 461297, 1181, 25951.5, 25493, 40597, 45041, 53612, 72756, 0
65.000164, 4.999088, 467809, 981, 25771.4, 25291, 40236, 43951, 49232, 62335, 0
70.000114, 4.99995, 457968, 981, 26004.8, 25565, 40498, 44641, 53044, 72332, 0
75.000036, 4.999922, 465241, 1009, 25881.7, 25427, 40377, 44277, 51887, 68231, 0
80.000011, 4.999975, 459625, 1134, 25974.6, 25520, 40528, 44768, 55691, 77690, 0
85.000226, 5.000215, 466620, 1193, 25867.3, 25417, 40343, 44338, 52936, 77690, 0
90.000068, 4.999842, 460046, 1193, 25860.0, 25395, 40376, 44454, 53049, 78975, 0
95.000713, 5.000645, 470895, 1019, 25815.1, 25368, 40258, 44001, 48765, 68453, 0
100.00043, 4.999717, 465797, 1034, 25766.4, 25321, 40257, 44098, 52656, 76161, 0
105.000084, 4.999654, 462334, 1261, 25992.3, 25573, 40494, 44313, 50296, 65099, 0
110.000204, 5.00012, 459022, 1174, 25897.1, 25452, 40385, 44229, 50443, 68341, 0
115.000943, 5.000739, 460035, 1153, 26095.4, 25700, 40557, 44604, 51465, 77079, 0
120.000121, 4.999178, 466048, 1168, 25827.9, 25415, 40317, 44205, 52033, 75216, 0
125.000197, 5.000076, 464134, 1219, 25970.9, 25547, 40499, 44610, 52293, 69347, 0
130.000067, 4.99987, 459855, 1093, 25880.3, 25454, 40409, 44291, 50621, 66498, 0
135.000155, 5.000088, 469388, 1145, 25899.8, 25464, 40436, 44401, 50651, 66457, 0
140.000052, 4.999897, 460463, 1168, 25843.6, 25349, 40351, 44400, 52339, 69618, 0
145.000389, 5.000337, 469580, 1078, 25964.3, 25519, 40578, 44913, 54382, 75068, 0
150.000031, 4.999642, 461326, 1326, 25817.7, 25387, 40285, 44124, 50210, 63992, 0
155.000018, 4.999987, 466847, 1023, 25891.0, 25444, 40407, 44222, 50137, 66360, 0
160.000021, 5.000003, 456943, 1039, 25914.4, 25464, 40499, 44696, 52737, 71399, 0
165.000141, 5.00012, 463646, 1220, 25994.0, 25587, 40515, 44535, 52767, 73636, 0
170.000046, 4.999905, 464856, 1040, 25863.3, 25457, 40337, 44282, 51505, 70377, 0
175.000098, 5.000052, 466341, 1011, 25791.0, 25286, 40333, 44298, 51359, 69184, 0
180.000173, 5.000075, 457639, 1011, 25975.8, 25506, 40592, 44962, 53577, 73166, 0
185.000078, 4.999905, 466849, 1059, 25882.0, 25434, 40481, 44711, 52172, 69757, 0
190.000044, 4.999966, 465800, 1004, 25786.1, 25359, 40246, 44045, 50455, 69757, 0
195.000042, 4.999998, 461975, 1126, 25975.7, 25496, 40535, 44899, 56997, 79908, 0
200.000059, 5.000017, 456941, 1126, 26046.2, 25622, 40682, 45399, 56223, 79908, 0
205.000154, 5.000095, 468999, 1116, 26034.4, 25589, 40505, 44666, 53433, 73956, 0
210.000164, 5.00001, 457427, 1276, 26006.0, 25588, 40499, 44516, 51759, 73827, 0
215.00043, 5.000266, 465510, 1104, 25916.1, 25450, 40476, 44553, 52038, 67547, 0
220.001981, 5.001551, 461383, 1078, 25856.5, 25441, 40365, 44399, 51359, 72473, 0
225.000034, 4.998053, 474022, 1024, 25685.9, 25224, 40200, 43841, 49062, 63973, 0
230.000221, 5.000187, 464479, 1186, 25741.6, 25282, 40284, 44330, 51783, 71495, 0
235.00113, 5.000909, 466095, 1261, 25786.8, 25336, 40262, 44119, 50666, 75344, 0
240.00008, 4.99895, 456649, 1285, 25880.7, 25430, 40463, 44609, 51460, 69488, 0
245.000158, 5.000078, 464021, 1367, 25970.7, 25519, 40622, 45285, 55947, 89131, 0
250.000124, 4.999966, 461182, 1181, 25897.2, 25435, 40378, 44253, 51214, 74252, 0
255.000076, 4.999952, 469593, 1147, 25861.5, 25394, 40463, 44688, 52306, 70768, 0
260.000055, 4.999979, 459637, 1047, 25916.5, 25463, 40459, 44528, 51632, 74137, 0
265.000118, 5.000063, 462631, 1109, 25982.7, 25591, 40515, 44601, 51754, 80376, 0
270.000018, 4.9999, 461686, 1109, 25898.0, 25426, 40525, 44876, 55196, 80376, 0
275.000033, 5.000015, 468618, 1007, 25902.9, 25460, 40457, 44580, 52336, 70968, 0
280.000087, 5.000054, 457145, 1058, 25916.3, 25472, 40469, 44492, 51975, 66079, 0
285.000141, 5.000054, 467523, 1078, 25949.9, 25486, 40541, 44860, 53743, 73828, 0
290.00098, 5.000839, 459768, 1078, 25935.6, 25481, 40516, 44824, 53581, 71562, 0
295.000041, 4.999061, 468395, 1053, 25817.0, 25385, 40428, 44673, 51848, 67211, 0
300.001048, 5.001007, 457209, 1053, 25905.5, 25467, 40484, 44773, 52575, 73826, 0
301.338271, 1.337223, 0, 1124, 25854.0, 25462, 40349, 44510, 51759, 73826, 0
