elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000419, 5.000419, 9328, 14609, 83667.1, 76882, 149807, 183695, 230716, 297223, 45206
10.000632, 5.000213, 13807, 15860, 71530.1, 68113, 120119, 150337, 172850, 207075, 50078
15.000306, 4.999674, 13289, 14400, 74292.8, 69793, 127674, 156703, 180306, 199091, 50482
20.000063, 4.999757, 13654, 13275, 72051.0, 68565, 122051, 146706, 177263, 200268, 52467
25.000008, 4.999945, 13255, 13709, 71647.7, 68369, 121854, 151959, 177984, 206034, 50121
30.000005, 4.999997, 13133, 14482, 76071.9, 69429, 139101, 170932, 197753, 243440, 50621
35.000433, 5.000428, 12968, 13523, 71992.6, 68438, 125406, 155828, 198246, 225560, 49684
40.000027, 4.999594, 13205, 13555, 71948.8, 67406, 127652, 156158, 183566, 201525, 50716
45.000018, 4.999991, 13287, 14633, 72995.5, 67773, 132241, 167691, 202160, 227511, 50937
50.000015, 4.999997, 12973, 13684, 74718.8, 69934, 131105, 157099, 190888, 217255, 49632
55.000107, 5.000092, 13276, 13442, 72861.7, 70176, 120006, 144308, 165503, 182632, 51322
60.000007, 4.9999, 13062, 12383, 71287.7, 68549, 117079, 141265, 163991, 188772, 50505
65.000129, 5.000122, 13272, 12038, 74457.5, 69162, 134148, 164297, 194807, 229315, 49982
70.000236, 5.000107, 13324, 16086, 71970.8, 68765, 120427, 152925, 184976, 200279, 51545
75.000007, 4.999771, 12882, 13560, 73435.5, 69851, 125132, 149531, 177275, 195160, 50736
80.001005, 5.000998, 13678, 12034, 70876.2, 67874, 117787, 140794, 161799, 177392, 50807
85.000018, 4.999013, 13005, 12562, 75286.3, 71806, 126286, 159275, 191026, 214636, 52052
90.000032, 5.000014, 13154, 13745, 72367.6, 66841, 130023, 167766, 214868, 235860, 49739
95.000009, 4.999977, 12772, 13590, 73577.9, 68453, 132198, 159395, 185899, 209173, 50894
100.000594, 5.000585, 13885, 15127, 75934.4, 70520, 132910, 159472, 187439, 207916, 50716
105.000249, 4.999655, 13210, 14996, 70633.3, 67035, 120188, 144155, 169321, 193476, 50744
110.000466, 5.000217, 13403, 14339, 73811.6, 70501, 123333, 148157, 175695, 197954, 52660
115.000233, 4.999767, 13235, 14446, 69765.6, 67156, 115521, 148462, 186130, 209026, 50835
120.000099, 4.999866, 13208, 12661, 70335.7, 66245, 122534, 157353, 196528, 224374, 51991
125.000016, 4.999917, 13304, 13738, 71084.9, 68123, 118231, 143905, 168515, 189990, 52352
130.000092, 5.000076, 13132, 14533, 71586.7, 68283, 119340, 144333, 179655, 203888, 50834
135.00002, 4.999928, 13993, 13890, 72745.6, 68726, 124140, 150626, 183120, 209299, 52607
140.000135, 5.000115, 13404, 11838, 68355.1, 65324, 115960, 152704, 178580, 201390, 51043
145.000945, 5.00081, 13337, 14690, 71757.1, 68774, 118961, 142170, 167106, 198863, 52147
150.000773, 4.999828, 13118, 13661, 70160.0, 66675, 120704, 146997, 181662, 209301, 50343
155.000066, 4.999293, 13421, 12831, 77361.5, 71470, 136918, 166517, 197889, 220105, 49717
160.001007, 5.000941, 13042, 14567, 75133.2, 71321, 126784, 155383, 180127, 201046, 51235
165.000098, 4.999091, 12539, 13896, 72786.3, 68858, 124871, 148481, 172994, 201934, 50025
170.000237, 5.000139, 13133, 14146, 80177.8, 73828, 141254, 166475, 189193, 210272, 49243
