elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 9585, 15762, 96007.7, 82732, 204106, 272356, 351443, 441322, 34139
10.000023, 5.000013, 10143, 16545, 80801.5, 79863, 120162, 144296, 171418, 188040, 40249
15.000102, 5.000079, 10618, 13214, 84816.8, 82569, 129768, 158637, 189313, 219929, 40673
20.000119, 5.000017, 10946, 17205, 84055.6, 81882, 127567, 153678, 181394, 199083, 40090
25.001182, 5.001063, 10833, 16235, 84027.7, 81391, 130589, 159869, 192993, 221907, 39772
30.000017, 4.998835, 10995, 16622, 85979.1, 82581, 136916, 165324, 189266, 214768, 38817
35.000007, 4.99999, 10785, 16622, 84175.0, 80874, 134592, 161920, 191330, 209396, 38594
40.000128, 5.000121, 10781, 16825, 83955.8, 80905, 132250, 162197, 192879, 233352, 38304
45.000477, 5.000349, 11457, 14960, 84897.1, 82436, 131059, 160833, 198012, 223559, 38964
50.001161, 5.000684, 10511, 15279, 82699.1, 80129, 128254, 161620, 196131, 229924, 39667
55.000012, 4.998851, 10722, 16233, 83705.4, 81607, 128820, 156145, 196021, 228446, 39418
60.000035, 5.000023, 10177, 14838, 82377.0, 80764, 125585, 156146, 203094, 257554, 38708
65.000022, 4.999987, 10638, 16360, 83728.7, 80419, 133573, 168649, 208784, 232018, 39643
70.000041, 5.000019, 10945, 17673, 84746.2, 81890, 133227, 161541, 193309, 241428, 39977
75.000025, 4.999984, 10787, 18463, 84710.8, 81601, 134953, 169073, 202807, 258245, 39329
80.000018, 4.999993, 10577, 16298, 83402.2, 80296, 131033, 162813, 208106, 240703, 39450
85.00014, 5.000122, 10736, 17352, 85622.7, 82681, 134711, 167568, 203678, 263347, 38410
90.000012, 4.999872, 10222, 15863, 84003.1, 80667, 134753, 172994, 214989, 251455, 38907
95.000084, 5.000072, 10622, 12199, 82809.0, 79958, 129937, 165724, 205445, 250690, 38263
100.00005, 4.999966, 10675, 14851, 84502.6, 81428, 132604, 163982, 197434, 235501, 39144
105.000174, 5.000124, 10737, 17437, 84961.2, 81344, 138057, 169079, 201666, 228461, 39143
110.000052, 4.999878, 9544, 16282, 84106.8, 80875, 136363, 175139, 207062, 296620, 39136
115.000211, 5.000159, 10479, 14728, 84107.0, 80348, 137916, 174785, 205884, 244072, 39602
120.000275, 5.000064, 10446, 14646, 85216.0, 81072, 139854, 182262, 217792, 252618, 38079
125.000039, 4.999764, 9643, 16113, 83927.8, 80566, 135561, 166893, 210914, 244548, 37388
130.000274, 5.000235, 11299, 16113, 84508.5, 80894, 136595, 179855, 226336, 263089, 38958
135.000066, 4.999792, 10325, 14252, 86916.2, 80399, 155515, 204581, 264196, 311881, 37567
140.000023, 4.999957, 10307, 15619, 81935.3, 78185, 133145, 171381, 209788, 223087, 37752
145.000051, 5.000028, 10550, 14799, 82621.8, 79027, 133243, 173827, 215613, 259991, 39485
150.000018, 4.999967, 10143, 12160, 82274.1, 78613, 132761, 170629, 210985, 234728, 38314
155.00023, 5.000212, 10361, 16205, 82406.2, 80186, 128182, 157242, 193555, 222031, 39324
160.000162, 4.999932, 10439, 15957, 86235.6, 81804, 145560, 181952, 224280, 252703, 38859
165.000012, 4.99985, 10551, 14775, 83250.5, 80875, 129975, 161152, 193341, 225793, 39240
170.000037, 5.000025, 10271, 16287, 86694.9, 82537, 141650, 171320, 211024, 238713, 39035
175.000057, 5.00002, 10755, 15710, 85856.1, 83128, 134442, 162501, 194130, 258988, 39127
180.000015, 4.999958, 10957, 17263, 83984.9, 79970, 137853, 182148, 229648, 297023, 38633
185.000142, 5.000127, 9877, 17375, 85546.2, 81382, 141025, 175605, 209971, 245099, 37842
190.000116, 4.999974, 9773, 15016, 84120.9, 80146, 138124, 173427, 208768, 277218, 38562
195.000018, 4.999902, 10514, 16547, 84108.6, 80029, 138213, 175736, 215945, 247648, 38837
200.000052, 5.000034, 10562, 14974, 84980.8, 80701, 140329, 179017, 230273, 258339, 38764
205.000102, 5.00005, 10091, 14761, 83974.9, 80080, 137484, 170916, 215728, 256427, 39240
210.000117, 5.000015, 10478, 15772, 84878.5, 80897, 139720, 178381, 214658, 253876, 37643
215.000019, 4.999902, 10617, 14966, 86932.5, 81665, 147465, 200925, 248718, 278121, 38817
220.00001, 4.999991, 10413, 15803, 86908.4, 82552, 143564, 183572, 231457, 256255, 38415
225.000021, 5.000011, 10090, 11696, 86950.2, 82042, 146537, 183120, 220107, 252691, 38373
230.000081, 5.00006, 10267, 11696, 87243.1, 82807, 144855, 178956, 217473, 237557, 37696
235.000078, 4.999997, 10255, 17156, 88726.1, 84128, 145506, 177558, 223558, 253370, 38777
240.00003, 4.999952, 10706, 16256, 85310.0, 81311, 140135, 175991, 237688, 288072, 38439
245.000054, 5.000024, 10252, 14388, 85141.9, 80743, 142527, 178677, 218679, 272285, 37915
250.000014, 4.99996, 10772, 16657, 84566.7, 80043, 141712, 182297, 235023, 283315, 38807
255.000053, 5.000039, 10689, 14050, 86192.5, 81149, 145339, 191446, 236876, 256811, 39391
260.00007, 5.000017, 10599, 16111, 86032.6, 80683, 145617, 190738, 238628, 276864, 38063
265.000102, 5.000032, 10107, 12827, 88714.8, 83841, 147185, 187970, 223260, 269708, 39396
270.000095, 4.999993, 11006, 15118, 87936.9, 85396, 136284, 163201, 196584, 237773, 39716
275.000322, 5.000227, 10306, 15213, 87733.9, 83688, 143255, 182351, 222591, 263385, 39083
280.000016, 4.999694, 10559, 15508, 87194.9, 83675, 140037, 174240, 214285, 263385, 38744
285.000175, 5.000159, 10670, 16289, 88036.1, 83297, 145746, 182164, 216154, 237963, 38806
290.000118, 4.999943, 10515, 16178, 87559.4, 83018, 143492, 178469, 209809, 241089, 37896
295.000131, 5.000013, 9981, 15753, 85915.5, 81451, 142827, 178378, 208198, 258987, 37808
300.000126, 4.999995, 10054, 15753, 85975.2, 81113, 142851, 174843, 205309, 251361, 37864
301.086266, 1.08614, 2179, 16524, 86626.8, 81481, 144196, 176128, 211101, 251361, 8642
