elapsed, window, total, successful, failed
5.0001, 5.0001, 490961, 490961, 0
10.00011, 5.00001, 452680, 452680, 0
15.000341, 5.000231, 455916, 455916, 0
20.000101, 4.99976, 448726, 448726, 0
25.000498, 5.000397, 454618, 454618, 0
30.000526, 5.000028, 449487, 449487, 0
35.001042, 5.000516, 452829, 452829, 0
40.000139, 4.999097, 448550, 448550, 0
45.00057, 5.000431, 451597, 451597, 0
50.000218, 4.999648, 447748, 447748, 0
55.000181, 4.999963, 450918, 450918, 0
60.000092, 4.999911, 448037, 448037, 0
65.000047, 4.999955, 451362, 451362, 0
70.000159, 5.000112, 446002, 446002, 0
75.000838, 5.000679, 454413, 454413, 0
80.000201, 4.999363, 449133, 449133, 0
85.000033, 4.999832, 450873, 450873, 0
90.00036, 5.000327, 444941, 444941, 0
95.000269, 4.999909, 448535, 448535, 0
100.000693, 5.000424, 446602, 446602, 0
105.000022, 4.999329, 450833, 450833, 0
110.000061, 5.000039, 445618, 445618, 0
115.000055, 4.999994, 450925, 450925, 0
120.000123, 5.000068, 448322, 448322, 0
125.000026, 4.999903, 451726, 451726, 0
130.000583, 5.000557, 448099, 448099, 0
135.000178, 4.999595, 452407, 452407, 0
140.00003, 4.999852, 449466, 449466, 0
145.000082, 5.000052, 449795, 449795, 0
150.000279, 5.000197, 447430, 447430, 0
155.000106, 4.999827, 453279, 453279, 0
160.000432, 5.000326, 448563, 448563, 0
165.000271, 4.999839, 451672, 451672, 0
170.000999, 5.000728, 448291, 448291, 0
175.001331, 5.000332, 452870, 452870, 0
180.000017, 4.998686, 446732, 446732, 0
185.000574, 5.000557, 452506, 452506, 0
190.000033, 4.999459, 447182, 447182, 0
195.000213, 5.00018, 454031, 454031, 0
200.000376, 5.000163, 449383, 449383, 0
205.000016, 4.99964, 451707, 451707, 0
210.00029, 5.000274, 447468, 447468, 0
215.00039, 5.0001, 452899, 452899, 0
220.000012, 4.999622, 448676, 448676, 0
225.000178, 5.000166, 453990, 453990, 0
230.000123, 4.999945, 449931, 449931, 0
235.000091, 4.999968, 452144, 452144, 0
240.000993, 5.000902, 448390, 448390, 0
245.000158, 4.999165, 452818, 452818, 0
250.000006, 4.999848, 448325, 448325, 0
255.000019, 5.000013, 451700, 451700, 0
260.000149, 5.00013, 449299, 449299, 0
265.000293, 5.000144, 455815, 455815, 0
270.000151, 4.999858, 448109, 448109, 0
275.000338, 5.000187, 454049, 454049, 0
280.000225, 4.999887, 449015, 449015, 0
285.000098, 4.999873, 453971, 453971, 0
290.000364, 5.000266, 452257, 452257, 0
295.000116, 4.999752, 452293, 452293, 0
300.000254, 5.000138, 450670, 450670, 0
301.185012, 1.184758, 40715, 40715, 0
