elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00082, 5.00082, 63151, 1174, 13865.4, 15396, 21360, 27531, 33804, 42724, 0
10.000103, 4.999283, 55714, 880, 13806.5, 15230, 21349, 27628, 34540, 43194, 0
15.000339, 5.000236, 54763, 1003, 13758.2, 15173, 21199, 26635, 34110, 51342, 0
20.000404, 5.000065, 54137, 977, 13873.5, 15361, 21338, 26419, 33332, 53593, 0
25.000139, 4.999735, 54706, 1026, 13857.1, 15344, 21297, 26728, 35953, 44371, 0
30.000155, 5.000016, 54442, 1026, 13832.8, 15297, 21303, 26544, 33378, 44371, 0
35.000311, 5.000156, 54908, 926, 13873.9, 15287, 21402, 27993, 35859, 48946, 0
40.00012, 4.999809, 53856, 1191, 13889.5, 15324, 21416, 28589, 36775, 48473, 0
45.000022, 4.999902, 54687, 1098, 13818.3, 15322, 21343, 27436, 34604, 45379, 0
50.000039, 5.000017, 54093, 947, 13902.4, 15365, 21378, 27581, 34370, 39679, 0
55.000056, 5.000017, 54267, 770, 13887.1, 15369, 21473, 28115, 35149, 43006, 0
60.00051, 5.000454, 55199, 831, 13843.7, 15248, 21360, 27879, 37606, 54102, 0
65.000024, 4.999514, 54560, 749, 13836.6, 15266, 21360, 28403, 35220, 43186, 0
70.000115, 5.000091, 55485, 1082, 13784.0, 15264, 21214, 26288, 33519, 39083, 0
75.000829, 5.000714, 54233, 927, 13835.3, 15308, 21316, 27064, 34786, 52618, 0
80.000187, 4.999358, 54703, 924, 13797.4, 15217, 21228, 26421, 36403, 47493, 0
85.000014, 4.999827, 54781, 592, 13786.9, 15200, 21230, 26824, 35018, 47225, 0
90.000013, 4.999999, 54124, 1001, 13794.2, 15237, 21258, 26846, 35352, 47614, 0
95.000007, 4.999994, 55397, 1313, 13780.5, 15215, 21199, 26831, 35097, 49372, 0
100.00007, 5.000063, 54445, 742, 13813.6, 15338, 21238, 26240, 34692, 53852, 0
105.000759, 5.000689, 55103, 839, 13813.5, 15327, 21333, 26759, 35002, 43416, 0
110.00034, 4.999581, 53830, 676, 13836.3, 15315, 21339, 27809, 38720, 49518, 0
115.000018, 4.999678, 55378, 890, 13807.1, 15235, 21260, 26529, 34170, 46057, 0
120.000059, 5.000041, 54402, 1066, 13850.3, 15359, 21335, 27311, 34143, 46947, 0
125.000025, 4.999966, 54292, 1116, 13876.9, 15391, 21426, 27922, 35220, 48905, 0
130.000769, 5.000744, 53682, 812, 13845.7, 15287, 21444, 28265, 34622, 47610, 0
135.00004, 4.999271, 55222, 881, 13838.1, 15271, 21412, 28253, 34924, 54179, 0
140.000013, 4.999973, 53781, 1078, 13812.9, 15256, 21417, 27456, 34951, 45296, 0
145.000247, 5.000234, 54821, 668, 13820.4, 15293, 21348, 27364, 34576, 44730, 0
150.000106, 4.999859, 54638, 668, 13820.0, 15292, 21298, 26872, 35228, 43416, 0
155.000081, 4.999975, 54918, 906, 13787.5, 15218, 21255, 26971, 35453, 43388, 0
160.000109, 5.000028, 54177, 1076, 13811.8, 15245, 21320, 28215, 37103, 50479, 0
165.00003, 4.999921, 54948, 623, 13811.6, 15211, 21294, 27763, 34831, 42933, 0
170.000744, 5.000714, 54762, 795, 13903.1, 15431, 21306, 27904, 36582, 55312, 0
175.000049, 4.999305, 54836, 1078, 13755.8, 15235, 21252, 26739, 34471, 44429, 0
180.000014, 4.999965, 54758, 1049, 13886.3, 15356, 21364, 27709, 36088, 53119, 0
185.000151, 5.000137, 54574, 1061, 13844.9, 15310, 21269, 27096, 37469, 52756, 0
190.000012, 4.999861, 54645, 951, 13845.3, 15252, 21341, 27732, 38619, 56260, 0
195.001351, 5.001339, 54439, 718, 13811.0, 15282, 21363, 26986, 34605, 42970, 0
200.000051, 4.9987, 54402, 703, 13858.6, 15368, 21363, 27144, 34659, 53875, 0
205.000245, 5.000194, 55476, 716, 13759.0, 15185, 21256, 26852, 36225, 53026, 0
210.000049, 4.999804, 53316, 513, 13843.7, 15345, 21444, 28542, 38734, 53026, 0
215.000014, 4.999965, 54377, 622, 13937.4, 15436, 21373, 28405, 38226, 52417, 0
220.000045, 5.000031, 54689, 864, 13910.5, 15440, 21395, 27990, 35765, 47445, 0
225.000096, 5.000051, 53807, 836, 13908.2, 15360, 21461, 28241, 35894, 45046, 0
230.000067, 4.999971, 55502, 1022, 13799.6, 15226, 21408, 27704, 34029, 45039, 0
235.000665, 5.000598, 54082, 1093, 13825.7, 15269, 21314, 26922, 34494, 44510, 0
240.000742, 5.000077, 54940, 1034, 13820.6, 15297, 21335, 27682, 34471, 45141, 0
245.000077, 4.999335, 54195, 1205, 13803.6, 15259, 21260, 26907, 35206, 53043, 0
250.000015, 4.999938, 55063, 939, 13808.3, 15268, 21354, 27305, 35112, 51807, 0
255.000735, 5.00072, 53170, 743, 13900.6, 15396, 21515, 28773, 38153, 54057, 0
260.000745, 5.00001, 54499, 923, 13866.8, 15376, 21401, 27692, 36164, 54057, 0
265.00001, 4.999265, 54941, 963, 13834.0, 15279, 21293, 27385, 35656, 48555, 0
270.000084, 5.000074, 54170, 743, 13864.5, 15313, 21388, 27402, 35172, 48489, 0
275.000132, 5.000048, 54497, 1319, 13859.3, 15299, 21378, 27664, 40510, 54159, 0
280.000073, 4.999941, 55127, 1122, 13807.7, 15309, 21337, 27110, 36655, 48985, 0
285.000331, 5.000258, 54074, 984, 13776.7, 15232, 21389, 27226, 34365, 49897, 0
290.000121, 4.99979, 54977, 921, 13820.2, 15264, 21324, 27672, 34311, 53267, 0
295.000026, 4.999905, 53547, 1102, 13910.6, 15379, 21406, 28207, 38473, 52345, 0
