elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000085, 5.000085, 11088, 16230, 74665.6, 73173, 108276, 151591, 195711, 247022, 30744
10.000166, 5.000081, 11032, 14984, 72414.2, 72896, 97566, 109507, 131082, 151591, 32679
15.000009, 4.999843, 11149, 14984, 72042.2, 72942, 96793, 106187, 119952, 131143, 33761
20.000041, 5.000032, 11643, 16841, 72035.1, 72784, 96653, 105680, 118242, 137022, 34006
25.000011, 4.99997, 11118, 16688, 71709.1, 72443, 96197, 105653, 118498, 130004, 33603
30.00028, 5.000269, 11004, 15795, 72415.6, 73054, 97191, 107272, 120644, 146674, 33339
35.000091, 4.999811, 11283, 16208, 72373.1, 73039, 97172, 106517, 115856, 132344, 33789
40.000893, 5.000802, 11086, 12459, 72582.6, 73273, 96926, 106517, 121516, 164723, 33827
45.000049, 4.999156, 11547, 15996, 72116.7, 72720, 96514, 105724, 119298, 130319, 34472
50.00013, 5.000081, 11322, 14776, 72593.3, 73179, 97311, 107545, 120869, 135336, 33950
55.000013, 4.999883, 11321, 16683, 72286.8, 72875, 97074, 106772, 120453, 140072, 33861
60.000018, 5.000005, 11151, 17539, 72055.7, 72684, 96692, 107129, 119317, 128044, 34040
65.000045, 5.000027, 11140, 16931, 72571.8, 73373, 96932, 106992, 118908, 137742, 33757
70.000038, 4.999993, 10728, 16780, 72079.8, 72647, 96604, 105470, 119762, 151020, 33369
75.000156, 5.000118, 11050, 16976, 71975.6, 72576, 96118, 104822, 117957, 131341, 33598
80.000022, 4.999866, 11361, 11469, 72218.7, 72747, 96892, 105803, 119020, 131341, 34241
85.000065, 5.000043, 10914, 15702, 72034.5, 72727, 96739, 105698, 117452, 126282, 33769
90.000342, 5.000277, 11301, 17178, 72439.2, 73121, 96853, 106234, 116907, 156333, 33245
95.000125, 4.999783, 10536, 17178, 72273.8, 72892, 97318, 106406, 116810, 145989, 33603
100.000039, 4.999914, 10993, 15575, 72513.1, 73302, 97061, 106171, 118876, 135523, 32988
105.000037, 4.999998, 10831, 14520, 72155.6, 72805, 96508, 106695, 123262, 139473, 32752
110.000021, 4.999984, 11008, 17183, 72283.3, 72799, 96510, 106608, 123320, 135114, 33551
115.00001, 4.999989, 10558, 14701, 71691.9, 72439, 96018, 105491, 117887, 126198, 33242
120.000049, 5.000039, 10731, 15019, 72024.7, 72861, 97096, 105656, 117676, 130015, 33935
125.000038, 4.999989, 11061, 16623, 72064.4, 72924, 96565, 105359, 119662, 144690, 33372
130.000901, 5.000863, 11139, 15890, 72708.2, 73329, 96880, 108945, 136572, 179157, 33201
135.000016, 4.999115, 10897, 16457, 72259.6, 73244, 97407, 106739, 117306, 136093, 33665
140.000065, 5.000049, 10878, 15471, 71979.8, 72635, 96699, 106152, 118253, 123907, 33798
145.000045, 4.99998, 11104, 15471, 71711.9, 72549, 96339, 105392, 119122, 126021, 33352
