elapsed, window, total, successful, failed
5.000117, 5.000117, 45840, 18870, 26970
10.000521, 5.000404, 48121, 20349, 27772
15.000068, 4.999547, 48040, 20618, 27422
20.000015, 4.999947, 48453, 20565, 27888
25.00014, 5.000125, 50002, 21245, 28757
30.000117, 4.999977, 49317, 21137, 28180
35.000159, 5.000042, 48151, 20526, 27625
40.00009, 4.999931, 48506, 20782, 27724
45.000065, 4.999975, 49714, 21411, 28303
50.000128, 5.000063, 48695, 20578, 28117
55.000302, 5.000174, 48646, 20800, 27846
60.000217, 4.999915, 48119, 20506, 27613
65.000048, 4.999831, 48616, 20987, 27629
70.00053, 5.000482, 48769, 20930, 27839
75.00032, 4.99979, 48927, 21033, 27894
80.000186, 4.999866, 48520, 20640, 27880
85.00004, 4.999854, 48515, 20694, 27821
90.000083, 5.000043, 48557, 20871, 27686
95.000105, 5.000022, 48173, 20691, 27482
100.000013, 4.999908, 48320, 20799, 27521
105.000033, 5.00002, 47654, 20310, 27344
110.000137, 5.000104, 49177, 20951, 28226
115.00017, 5.000033, 47981, 20786, 27195
120.000077, 4.999907, 48668, 20847, 27821
125.000066, 4.999989, 48587, 20874, 27713
130.000008, 4.999942, 47476, 20217, 27259
135.000294, 5.000286, 48359, 20683, 27676
140.000169, 4.999875, 47711, 20371, 27340
145.000095, 4.999926, 48345, 20795, 27550
150.000055, 4.99996, 48334, 20989, 27345
155.000101, 5.000046, 48798, 20807, 27991
160.000507, 5.000406, 48732, 20951, 27781
165.00004, 4.999533, 47455, 20396, 27059
170.000129, 5.000089, 48213, 20606, 27607
175.000428, 5.000299, 47933, 20603, 27330
180.000017, 4.999589, 48578, 20883, 27695
185.000212, 5.000195, 47143, 20302, 26841
190.000233, 5.000021, 48315, 20849, 27466
195.000007, 4.999774, 48350, 20677, 27673
200.000203, 5.000196, 48068, 20646, 27422
205.000098, 4.999895, 47156, 20156, 27000
210.000015, 4.999917, 47798, 20473, 27325
215.000008, 4.999993, 48199, 20881, 27318
220.000018, 5.00001, 46985, 20064, 26921
225.000123, 5.000105, 47919, 20263, 27656
230.00004, 4.999917, 48109, 20508, 27601
235.000011, 4.999971, 48104, 20519, 27585
240.000048, 5.000037, 47192, 20126, 27066
245.000051, 5.000003, 46926, 20173, 26753
250.00005, 4.999999, 47021, 19970, 27051
255.000037, 4.999987, 47854, 20418, 27436
260.000177, 5.00014, 47282, 20091, 27191
265.000052, 4.999875, 47193, 20186, 27007
270.000201, 5.000149, 47441, 20320, 27121
275.000142, 4.999941, 47686, 20512, 27174
280.000484, 5.000342, 47476, 20363, 27113
285.000203, 4.999719, 47757, 20521, 27236
290.000246, 5.000043, 46722, 19985, 26737
295.000233, 4.999987, 47301, 20290, 27011
300.000049, 4.999816, 46422, 20016, 26406
301.036206, 1.036157, 9635, 4011, 5624
