elapsed, window, total, successful, failed
5.00013, 5.00013, 45888, 40085, 5803
10.000186, 5.000056, 44265, 40295, 3970
15.000037, 4.999851, 43678, 40232, 3446
20.000024, 4.999987, 42744, 40038, 2706
25.000059, 5.000035, 43583, 41130, 2453
30.00015, 5.000091, 44114, 41723, 2391
35.000034, 4.999884, 43024, 40927, 2097
40.000085, 5.000051, 43820, 41931, 1889
45.000583, 5.000498, 43282, 41518, 1764
50.000017, 4.999434, 42813, 41003, 1810
55.000046, 5.000029, 42903, 41480, 1423
60.000021, 4.999975, 43239, 41797, 1442
65.000025, 5.000004, 43467, 42201, 1266
70.000073, 5.000048, 42839, 41645, 1194
75.000276, 5.000203, 42841, 41737, 1104
80.000045, 4.999769, 42954, 41772, 1182
85.000021, 4.999976, 43758, 42593, 1165
90.000038, 5.000017, 43509, 42405, 1104
95.000019, 4.999981, 42288, 41309, 979
100.00002, 5.000001, 43020, 42020, 1000
105.000032, 5.000012, 42771, 41789, 982
110.000046, 5.000014, 43775, 42907, 868
115.000078, 5.000032, 42238, 41250, 988
120.000117, 5.000039, 43090, 42305, 785
125.000157, 5.00004, 42361, 41539, 822
130.000099, 4.999942, 42305, 41608, 697
135.000024, 4.999925, 43233, 42477, 756
140.000006, 4.999982, 41414, 40666, 748
145.000015, 5.000009, 43405, 42653, 752
150.00001, 4.999995, 42630, 41930, 700
155.000105, 5.000095, 42248, 41544, 704
160.000019, 4.999914, 42484, 41803, 681
165.000055, 5.000036, 43000, 42309, 691
170.000013, 4.999958, 41799, 41106, 693
175.000011, 4.999998, 42541, 41907, 634
180.000015, 5.000004, 41737, 41066, 671
185.000016, 5.000001, 41653, 41039, 614
190.000193, 5.000177, 41353, 40791, 562
195.000117, 4.999924, 41971, 41435, 536
200.000057, 4.99994, 42265, 41765, 500
205.000017, 4.99996, 41147, 40570, 577
210.000112, 5.000095, 41604, 41135, 469
215.000019, 4.999907, 42188, 41754, 434
220.000025, 5.000006, 42236, 41701, 535
225.000047, 5.000022, 42709, 42216, 493
230.000052, 5.000005, 41386, 40885, 501
235.000019, 4.999967, 41077, 40534, 543
240.000022, 5.000003, 41304, 40842, 462
245.000028, 5.000006, 40701, 40220, 481
250.000029, 5.000001, 41656, 41155, 501
255.000074, 5.000045, 41400, 40912, 488
260.000075, 5.000001, 40971, 40562, 409
265.000147, 5.000072, 40834, 40402, 432
270.000097, 4.99995, 41531, 41027, 504
275.000081, 4.999984, 41437, 40927, 510
280.00005, 4.999969, 40727, 40274, 453
285.000096, 5.000046, 41369, 40932, 437
290.000114, 5.000018, 40796, 40386, 410
295.000026, 4.999912, 40170, 39770, 400
300.00008, 5.000054, 39749, 39254, 495
301.019026, 1.018946, 8282, 8200, 82
