elapsed, window, total, successful, failed
5.000021, 5.000021, 59865, 54712, 5153
10.000073, 5.000052, 58739, 53499, 5240
15.00002, 4.999947, 57773, 53266, 4507
20.000069, 5.000049, 57858, 53911, 3947
25.000187, 5.000118, 58297, 54700, 3597
30.000033, 4.999846, 57915, 54524, 3391
35.000057, 5.000024, 58346, 55336, 3010
40.000059, 5.000002, 58062, 55430, 2632
45.000801, 5.000742, 58389, 56027, 2362
50.000224, 4.999423, 57713, 55408, 2305
55.000022, 4.999798, 58447, 56280, 2167
60.000139, 5.000117, 58424, 56400, 2024
65.000038, 4.999899, 57922, 56018, 1904
70.000007, 4.999969, 56466, 54730, 1736
75.000066, 5.000059, 58603, 57027, 1576
80.000077, 5.000011, 58480, 56975, 1505
85.001017, 5.00094, 57426, 56035, 1391
90.000007, 4.99899, 58200, 56959, 1241
95.000025, 5.000018, 57659, 56357, 1302
100.000069, 5.000044, 57572, 56266, 1306
105.000028, 4.999959, 56653, 55372, 1281
110.000052, 5.000024, 56943, 55627, 1316
115.000015, 4.999963, 57392, 56125, 1267
120.000009, 4.999994, 57315, 56250, 1065
125.000142, 5.000133, 56888, 55575, 1313
130.00006, 4.999918, 58006, 56805, 1201
135.000099, 5.000039, 57719, 56630, 1089
140.000023, 4.999924, 56840, 55604, 1236
145.000014, 4.999991, 56633, 55497, 1136
150.000016, 5.000002, 56508, 55433, 1075
155.000071, 5.000055, 56762, 55629, 1133
160.000022, 4.999951, 56772, 55672, 1100
165.000053, 5.000031, 56084, 54994, 1090
170.000152, 5.000099, 56517, 55559, 958
175.000026, 4.999874, 56541, 55549, 992
180.000082, 5.000056, 55718, 54807, 911
185.000057, 4.999975, 56727, 55760, 967
190.000014, 4.999957, 57133, 56174, 959
195.000016, 5.000002, 56586, 55683, 903
200.000174, 5.000158, 56562, 55759, 803
205.000025, 4.999851, 55390, 54451, 939
210.000063, 5.000038, 54979, 54117, 862
215.000048, 4.999985, 54834, 53941, 893
220.000033, 4.999985, 56173, 55327, 846
225.000028, 4.999995, 55751, 54854, 897
230.000016, 4.999988, 54910, 54120, 790
235.00004, 5.000024, 56164, 55422, 742
240.000323, 5.000283, 55998, 55207, 791
245.000776, 5.000453, 56330, 55415, 915
250.000015, 4.999239, 55058, 54258, 800
255.000157, 5.000142, 55204, 54402, 802
260.00001, 4.999853, 54712, 54047, 665
265.000026, 5.000016, 53973, 53342, 631
270.000027, 5.000001, 54770, 54116, 654
275.000107, 5.00008, 53696, 52957, 739
280.000046, 4.999939, 54912, 54250, 662
285.000015, 4.999969, 54144, 53413, 731
290.000086, 5.000071, 54369, 53726, 643
295.000012, 4.999926, 54159, 53564, 595
300.000035, 5.000023, 53740, 53087, 653
301.020161, 1.020126, 9836, 9700, 136
