elapsed, window, total, successful, failed
5.000242, 5.000242, 566356, 566356, 0
10.000194, 4.999952, 499119, 499119, 0
15.000021, 4.999827, 498846, 498846, 0
20.000434, 5.000413, 503212, 503212, 0
25.000061, 4.999627, 493471, 493471, 0
30.000357, 5.000296, 500727, 500727, 0
35.000047, 4.99969, 494360, 494360, 0
40.000593, 5.000546, 500438, 500438, 0
45.000097, 4.999504, 497783, 497783, 0
50.000339, 5.000242, 498533, 498533, 0
55.000205, 4.999866, 491378, 491378, 0
60.000055, 4.99985, 500089, 500089, 0
65.000242, 5.000187, 482713, 482713, 0
70.000301, 5.000059, 492762, 492762, 0
75.000836, 5.000535, 487514, 487514, 0
80.000284, 4.999448, 491412, 491412, 0
85.00003, 4.999746, 487684, 487684, 0
90.000078, 5.000048, 487290, 487290, 0
95.000283, 5.000205, 490815, 490815, 0
100.000401, 5.000118, 488922, 488922, 0
105.000099, 4.999698, 492730, 492730, 0
110.000101, 5.000002, 491524, 491524, 0
115.000171, 5.00007, 488374, 488374, 0
120.000346, 5.000175, 494311, 494311, 0
125.000107, 4.999761, 490107, 490107, 0
130.000636, 5.000529, 493304, 493304, 0
135.000231, 4.999595, 491584, 491584, 0
140.000417, 5.000186, 495545, 495545, 0
145.00076, 5.000343, 488763, 488763, 0
150.000072, 4.999312, 490440, 490440, 0
155.000342, 5.00027, 491156, 491156, 0
160.000044, 4.999702, 492332, 492332, 0
165.000095, 5.000051, 487925, 487925, 0
170.000146, 5.000051, 490472, 490472, 0
175.000504, 5.000358, 492119, 492119, 0
180.000289, 4.999785, 490648, 490648, 0
185.000034, 4.999745, 492642, 492642, 0
190.000164, 5.00013, 495862, 495862, 0
195.000148, 4.999984, 483594, 483594, 0
200.000853, 5.000705, 494073, 494073, 0
205.000037, 4.999184, 489575, 489575, 0
210.000533, 5.000496, 496698, 496698, 0
215.000141, 4.999608, 487982, 487982, 0
220.000072, 4.999931, 491763, 491763, 0
225.000062, 4.99999, 493713, 493713, 0
230.000076, 5.000014, 490683, 490683, 0
235.000493, 5.000417, 494723, 494723, 0
240.000147, 4.999654, 488054, 488054, 0
245.000143, 4.999996, 494192, 494192, 0
250.000407, 5.000264, 489734, 489734, 0
255.000506, 5.000099, 495527, 495527, 0
260.000889, 5.000383, 488833, 488833, 0
265.000155, 4.999266, 495965, 495965, 0
270.000028, 4.999873, 490653, 490653, 0
275.000076, 5.000048, 497753, 497753, 0
280.000304, 5.000228, 491973, 491973, 0
285.000592, 5.000288, 493058, 493058, 0
290.000272, 4.99968, 493671, 493671, 0
295.000167, 4.999895, 490147, 490147, 0
300.000054, 4.999887, 494691, 494691, 0
301.161391, 1.161337, 27808, 27808, 0
