elapsed, window, total, successful, failed
5.000016, 5.000016, 41946, 9951, 31995
10.000013, 4.999997, 46010, 13067, 32943
15.000135, 5.000122, 46919, 13667, 33252
20.000023, 4.999888, 47196, 13554, 33642
25.000816, 5.000793, 47003, 13682, 33321
30.000015, 4.999199, 46813, 13471, 33342
35.000164, 5.000149, 47652, 13804, 33848
40.000009, 4.999845, 46482, 13288, 33194
45.000121, 5.000112, 46566, 13274, 33292
50.000032, 4.999911, 46549, 13275, 33274
55.000261, 5.000229, 47353, 13741, 33612
60.000807, 5.000546, 47236, 13408, 33828
65.000177, 4.99937, 47803, 13859, 33944
70.000342, 5.000165, 47017, 13465, 33552
75.000156, 4.999814, 47856, 14018, 33838
80.000016, 4.99986, 47486, 13617, 33869
85.000823, 5.000807, 47801, 13880, 33921
90.001791, 5.000968, 47223, 13662, 33561
95.000055, 4.998264, 48293, 14047, 34246
100.000798, 5.000743, 47184, 13646, 33538
105.000062, 4.999264, 47667, 13767, 33900
110.000077, 5.000015, 48166, 13852, 34314
115.000024, 4.999947, 47747, 13758, 33989
120.000119, 5.000095, 47505, 13800, 33705
125.000044, 4.999925, 47350, 13407, 33943
130.000395, 5.000351, 48081, 13902, 34179
135.001233, 5.000838, 47961, 13656, 34305
140.000113, 4.99888, 46813, 13755, 33058
145.000094, 4.999981, 48017, 13675, 34342
150.000141, 5.000047, 46918, 13617, 33301
155.00005, 4.999909, 48288, 13847, 34441
160.000799, 5.000749, 48440, 14128, 34312
165.000794, 4.999995, 48025, 13681, 34344
170.000247, 4.999453, 47814, 13908, 33906
175.000152, 4.999905, 48608, 14029, 34579
180.00001, 4.999858, 47606, 13829, 33777
185.000113, 5.000103, 48122, 13790, 34332
190.000022, 4.999909, 47836, 13869, 33967
195.000016, 4.999994, 47555, 13603, 33952
200.000012, 4.999996, 47426, 13714, 33712
205.000795, 5.000783, 47497, 13523, 33974
210.000501, 4.999706, 47544, 13665, 33879
215.000835, 5.000334, 47226, 13430, 33796
220.001541, 5.000706, 47533, 13792, 33741
225.000064, 4.998523, 47163, 13232, 33931
230.000258, 5.000194, 47264, 13864, 33400
235.000537, 5.000279, 46953, 13472, 33481
240.00012, 4.999583, 47734, 13894, 33840
245.000007, 4.999887, 47487, 13743, 33744
250.000078, 5.000071, 47938, 13823, 34115
255.000189, 5.000111, 47983, 13866, 34117
260.000119, 4.99993, 47686, 13695, 33991
265.000009, 4.99989, 47844, 13871, 33973
270.001144, 5.001135, 47695, 13762, 33933
275.000272, 4.999128, 47077, 13593, 33484
280.001798, 5.001526, 47887, 13752, 34135
285.000336, 4.998538, 47147, 13765, 33382
290.000802, 5.000466, 46643, 13330, 33313
295.000028, 4.999226, 47442, 13871, 33571
300.000074, 5.000046, 47659, 14071, 33588
301.032505, 1.032431, 9697, 2790, 6907
