elapsed, window, total, successful, failed
5.000061, 5.000061, 44828, 30464, 14364
10.000012, 4.999951, 44555, 33816, 10739
15.000127, 5.000115, 44207, 34933, 9274
20.000104, 4.999977, 43980, 36438, 7542
25.000119, 5.000015, 44427, 37450, 6977
30.000091, 4.999972, 44209, 37645, 6564
35.000022, 4.999931, 44296, 38228, 6068
40.000069, 5.000047, 44313, 39005, 5308
45.00019, 5.000121, 44397, 39722, 4675
50.000095, 4.999905, 44418, 39522, 4896
55.000034, 4.999939, 44248, 40069, 4179
60.000329, 5.000295, 44210, 39998, 4212
65.000014, 4.999685, 44105, 40183, 3922
70.000179, 5.000165, 43892, 40284, 3608
75.00005, 4.999871, 44132, 40347, 3785
80.000022, 4.999972, 43779, 40362, 3417
85.000017, 4.999995, 43829, 40698, 3131
90.000082, 5.000065, 43574, 40322, 3252
95.000057, 4.999975, 43483, 40184, 3299
100.000009, 4.999952, 43601, 40341, 3260
105.000039, 5.00003, 43480, 40442, 3038
110.000189, 5.00015, 43253, 40164, 3089
115.000068, 4.999879, 42433, 39301, 3132
120.000013, 4.999945, 42854, 39403, 3451
125.000042, 5.000029, 42942, 39760, 3182
130.000029, 4.999987, 43110, 40228, 2882
135.00046, 5.000431, 42704, 39808, 2896
140.000399, 4.999939, 42590, 39687, 2903
145.000008, 4.999609, 42440, 39735, 2705
150.000112, 5.000104, 42569, 39658, 2911
155.000139, 5.000027, 42055, 39199, 2856
160.000009, 4.99987, 42175, 39353, 2822
165.000115, 5.000106, 41877, 39037, 2840
170.000077, 4.999962, 41257, 38314, 2943
175.000016, 4.999939, 41239, 38247, 2992
180.00011, 5.000094, 41661, 38540, 3121
185.000023, 4.999913, 41382, 38529, 2853
190.00112, 5.001097, 41264, 38457, 2807
195.000108, 4.998988, 41785, 39244, 2541
200.000046, 4.999938, 41647, 39419, 2228
205.000032, 4.999986, 41175, 38750, 2425
210.0001, 5.000068, 40593, 38246, 2347
215.000029, 4.999929, 40136, 37495, 2641
220.000007, 4.999978, 40233, 37672, 2561
225.000008, 5.000001, 40229, 37736, 2493
230.00005, 5.000042, 39787, 37341, 2446
235.000013, 4.999963, 40147, 37583, 2564
240.000033, 5.00002, 39685, 37088, 2597
245.000422, 5.000389, 39248, 36854, 2394
250.000036, 4.999614, 40003, 37589, 2414
255.000168, 5.000132, 40300, 37776, 2524
260.000043, 4.999875, 40058, 37470, 2588
265.000226, 5.000183, 38748, 36278, 2470
270.000081, 4.999855, 39013, 36635, 2378
275.000074, 4.999993, 39540, 37122, 2418
280.000195, 5.000121, 39293, 36994, 2299
285.000018, 4.999823, 38829, 36470, 2359
290.000018, 5.0, 38135, 35772, 2363
295.000073, 5.000055, 39636, 37242, 2394
300.000026, 4.999953, 39101, 36692, 2409
301.02072, 1.020694, 7563, 7096, 467
