elapsed, window, total, successful, failed
5.000369, 5.000369,6245237,6245237,0
10.000233, 4.999864,5726369,5726369,0
15.000355, 5.000122,5698250,5698250,0
20.000894, 5.000539,5699099,5699099,0
25.000164, 4.99927,5662514,5662514,0
30.000117, 4.999953,5685554,5685554,0
35.000889, 5.000772,5653167,5653167,0
40.000879, 4.99999,5679934,5679934,0
45.000345, 4.999466,5664032,5664032,0
50.000424, 5.000079,5653693,5653693,0
55.00011, 4.999686,5628121,5628121,0
60.000015, 4.999905,5662232,5662232,0
65.000828, 5.000813,5637999,5637999,0
70.000055, 4.999227,5638732,5638732,0
75.000475, 5.00042,5612963,5612963,0
80.00002, 4.999545,5632528,5632528,0
85.000081, 5.000061,5597216,5597216,0
90.000375, 5.000294,5632092,5632092,0
95.000084, 4.999709,5599515,5599515,0
100.000196, 5.000112,5613456,5613456,0
105.000816, 5.00062,5612182,5612182,0
110.000179, 4.999363,5652300,5652300,0
115.000582, 5.000403,5604961,5604961,0
120.000041, 4.999459,5623769,5623769,0
125.00012, 5.000079,5619424,5619424,0
130.000142, 5.000022,5649298,5649298,0
135.000247, 5.000105,5615043,5615043,0
140.00006, 4.999813,5651815,5651815,0
145.000089, 5.000029,5625811,5625811,0
150.000073, 4.999984,5650779,5650779,0
155.000072, 4.999999,5621615,5621615,0
160.000216, 5.000144,5657866,5657866,0
165.000359, 5.000143,5611782,5611782,0
170.00022, 4.999861,5643164,5643164,0
175.000021, 4.999801,5634593,5634593,0
180.00032, 5.000299,5656356,5656356,0
185.000279, 4.999959,5625104,5625104,0
190.000579, 5.0003,5650937,5650937,0
195.000129, 4.99955,5625937,5625937,0
200.00025, 5.000121,5649124,5649124,0
205.000376, 5.000126,5622510,5622510,0
210.00018, 4.999804,5670749,5670749,0
215.000049, 4.999869,5622093,5622093,0
220.000843, 5.000794,5653957,5653957,0
225.000402, 4.999559,5626524,5626524,0
230.000328, 4.999926,5659660,5659660,0
235.000325, 4.999997,5620387,5620387,0
240.000025, 4.9997,5655368,5655368,0
245.000691, 5.000666,5646969,5646969,0
250.00071, 5.000019,5660030,5660030,0
255.001003, 5.000293,5623108,5623108,0
260.000417, 4.999414,5667134,5667134,0
265.000725, 5.000308,5629209,5629209,0
270.000236, 4.999511,5660858,5660858,0
275.000901, 5.000665,5630337,5630337,0
280.000173, 4.999272,5672093,5672093,0
285.000041, 4.999868,5629292,5629292,0
290.001131, 5.00109,5676510,5676510,0
295.000016, 4.998885,5619657,5619657,0
300.00015, 5.000134,5670543,5670543,0
301.183725, 1.183575,310795,310795,0

