elapsed, window, n, min, mean, max, errors
5.000369, 5.000369,629003, 5922,64404.3, 152798,0
10.000233, 4.999864,575121, 11563,66150.4, 175789,0
15.000355, 5.000122,565752, 9733,66219.8, 169763,0
20.000894, 5.000539,573864, 8015,66426.2, 175744,0
25.000164, 4.99927,566537, 8487,66571, 162234,0
30.000117, 4.999953,567494, 11040,66469.3, 164287,0
35.000889, 5.000772,565860, 7933,66510, 176804,0
40.000879, 4.99999,569180, 8017,66661.5, 180252,0
45.000345, 4.999466,570452, 9290,66787.3, 192403,0
50.000424, 5.000079,566302, 8857,66743, 171847,0
55.00011, 4.999686,563621, 8844,66859.5, 156660,0
60.000015, 4.999905,566032, 9016,66867.2, 166167,0
65.000828, 5.000813,560422, 10300,66846.7, 166671,0
70.000055, 4.999227,562876, 9259,66969.4, 169852,0
75.000475, 5.00042,557035, 7308,67271.1, 164959,0
80.00002, 4.999545,557493, 8249,67197.9, 165770,0
85.000081, 5.000061,558697, 8604,67326.8, 158647,0
90.000375, 5.000294,564009, 9596,67238.8, 209584,0
95.000084, 4.999709,556950, 7507,67209, 152173,0
100.000196, 5.000112,563442, 9510,67215.2, 152952,0
105.000816, 5.00062,560547, 8732,67134.8, 171460,0
110.000179, 4.999363,563705, 7914,67037.7, 146316,0
115.000582, 5.000403,557605, 8630,67233.8, 171825,0
120.000041, 4.999459,562219, 9922,67124.8, 160729,0
125.00012, 5.000079,560967, 7896,67046.1, 175104,0
130.000142, 5.000022,563045, 10210,66898.9, 203988,0
135.000247, 5.000105,562382, 11048,66990.7, 166712,0
140.00006, 4.999813,565605, 8009,66976.7, 168562,0
145.000089, 5.000029,563976, 8627,66993.4, 170897,0
150.000073, 4.999984,565282, 10075,66898.3, 175588,0
155.000072, 4.999999,564197, 8676,66909.8, 173485,0
160.000216, 5.000144,564900, 8621,66830.5, 178255,0
165.000359, 5.000143,561672, 7838,66933.2, 178255,0
170.00022, 4.999861,565061, 9579,66942.8, 173567,0
175.000021, 4.999801,563093, 10322,66916.2, 150316,0
180.00032, 5.000299,564093, 8447,66868.8, 177312,0
185.000279, 4.999959,562305, 12572,66970.3, 168575,0
190.000579, 5.0003,563105, 8331,66894.4, 181613,0
195.000129, 4.99955,560359, 8204,66906.5, 171184,0
200.00025, 5.000121,564437, 7522,66891.7, 191457,0
205.000376, 5.000126,563008, 8438,66861.1, 176349,0
210.00018, 4.999804,566883, 7860,66834.7, 169338,0
215.000049, 4.999869,560426, 9495,66912.3, 161680,0
220.000843, 5.000794,565170, 11440,66855.7, 221309,0
225.000402, 4.999559,562003, 9235,66945.1, 221309,0
230.000328, 4.999926,565785, 8178,66816.2, 181167,0
235.000325, 4.999997,563187, 9706,66869.6, 178081,0
240.000025, 4.9997,565316, 6391,66805.5, 167900,0
245.000691, 5.000666,564958, 7378,66850.3, 170486,0
250.00071, 5.000019,569590, 9635,66723.7, 189220,0
255.001003, 5.000293,561970, 8213,66779.6, 164236,0
260.000417, 4.999414,566628, 9741,66722.2, 155143,0
265.000725, 5.000308,565596, 8069,66826.8, 157197,0
270.000236, 4.999511,567238, 9301,66802.9, 166739,0
275.000901, 5.000665,565615, 9190,66828.8, 170335,0
280.000173, 4.999272,567153, 8630,66744, 170510,0
285.000041, 4.999868,563440, 9511,66805.1, 171962,0
290.001131, 5.00109,566865, 7369,66812.9, 174894,0
295.000016, 4.998885,560986, 9145,66822, 170867,0
300.00015, 5.000134,567193, 9126,66667.3, 166655,0
301.183725, 1.183575,23025, 9126,66385.6, 166655,0

