elapsed, window, total, successful, failed
5.000428, 5.000428, 515469, 515469, 0
10.000014, 4.999586, 503533, 503533, 0
15.000201, 5.000187, 494782, 494782, 0
20.000328, 5.000127, 491264, 491264, 0
25.000508, 5.00018, 492359, 492359, 0
30.000346, 4.999838, 488921, 488921, 0
35.0007, 5.000354, 495125, 495125, 0
40.000026, 4.999326, 488635, 488635, 0
45.000178, 5.000152, 492805, 492805, 0
50.000366, 5.000188, 491549, 491549, 0
55.000729, 5.000363, 492099, 492099, 0
60.000769, 5.00004, 487666, 487666, 0
65.000349, 4.99958, 485971, 485971, 0
70.000594, 5.000245, 480592, 480592, 0
75.000576, 4.999982, 483823, 483823, 0
80.000105, 4.999529, 479940, 479940, 0
85.0003, 5.000195, 482493, 482493, 0
90.00008, 4.99978, 478508, 478508, 0
95.000033, 4.999953, 484912, 484912, 0
100.000047, 5.000014, 477287, 477287, 0
105.000927, 5.00088, 487273, 487273, 0
110.000179, 4.999252, 477501, 477501, 0
115.000237, 5.000058, 487368, 487368, 0
120.000222, 4.999985, 479364, 479364, 0
125.000267, 5.000045, 484468, 484468, 0
130.000067, 4.9998, 480205, 480205, 0
135.000313, 5.000246, 482841, 482841, 0
140.001392, 5.001079, 481054, 481054, 0
145.000738, 4.999346, 485556, 485556, 0
150.000276, 4.999538, 479660, 479660, 0
155.000365, 5.000089, 483567, 483567, 0
160.000363, 4.999998, 479080, 479080, 0
165.000193, 4.99983, 489413, 489413, 0
170.001486, 5.001293, 479878, 479878, 0
175.000041, 4.998555, 486152, 486152, 0
180.000516, 5.000475, 475297, 475297, 0
185.000126, 4.99961, 483663, 483663, 0
190.000912, 5.000786, 479779, 479779, 0
195.000831, 4.999919, 489665, 489665, 0
200.000397, 4.999566, 478581, 478581, 0
205.000101, 4.999704, 484820, 484820, 0
210.000979, 5.000878, 479038, 479038, 0
215.000043, 4.999064, 482549, 482549, 0
220.000325, 5.000282, 483471, 483471, 0
225.000296, 4.999971, 482721, 482721, 0
230.001306, 5.00101, 483423, 483423, 0
235.000716, 4.99941, 483507, 483507, 0
240.000394, 4.999678, 479943, 479943, 0
245.000387, 4.999993, 485095, 485095, 0
250.001032, 5.000645, 481347, 481347, 0
255.000045, 4.999013, 487167, 487167, 0
260.000043, 4.999998, 480522, 480522, 0
265.000658, 5.000615, 484653, 484653, 0
270.00026, 4.999602, 480778, 480778, 0
275.000641, 5.000381, 488312, 488312, 0
280.000206, 4.999565, 478012, 478012, 0
285.000129, 4.999923, 486830, 486830, 0
290.00009, 4.999961, 481665, 481665, 0
295.000075, 4.999985, 484789, 484789, 0
300.000485, 5.00041, 483798, 483798, 0
301.253148, 1.252663, 22013, 22013, 0
