elapsed, window, total, successful, failed
5.000202, 5.000202, 50608, 12853, 37755
10.000797, 5.000595, 53723, 14230, 39493
15.000046, 4.999249, 55973, 14745, 41228
20.000096, 5.00005, 54974, 14652, 40322
25.000149, 5.000053, 56526, 15367, 41159
30.000021, 4.999872, 57076, 15163, 41913
35.000017, 4.999996, 56071, 15174, 40897
40.000123, 5.000106, 55494, 14707, 40787
45.000016, 4.999893, 55412, 14859, 40553
50.000829, 5.000813, 56274, 15135, 41139
55.000136, 4.999307, 55840, 14874, 40966
60.000012, 4.999876, 55228, 14623, 40605
65.00004, 5.000028, 56090, 15034, 41056
70.000036, 4.999996, 55546, 15079, 40467
75.000052, 5.000016, 55796, 14834, 40962
80.000118, 5.000066, 55309, 14635, 40674
85.000062, 4.999944, 56371, 15175, 41196
90.000125, 5.000063, 56949, 15226, 41723
95.000154, 5.000029, 55899, 15085, 40814
100.000094, 4.99994, 55017, 14841, 40176
105.000019, 4.999925, 55033, 14557, 40476
110.000208, 5.000189, 54963, 14754, 40209
115.000024, 4.999816, 55174, 14867, 40307
120.000008, 4.999984, 54785, 14495, 40290
125.000079, 5.000071, 54166, 14191, 39975
130.000017, 4.999938, 56222, 14951, 41271
135.000026, 5.000009, 55851, 14845, 41006
140.000022, 4.999996, 55085, 14885, 40200
145.00006, 5.000038, 55409, 14906, 40503
150.000021, 4.999961, 54616, 14601, 40015
155.000097, 5.000076, 54802, 14420, 40382
160.000084, 4.999987, 54089, 14505, 39584
165.00002, 4.999936, 54803, 14544, 40259
170.000231, 5.000211, 55354, 14893, 40461
175.000022, 4.999791, 55316, 14792, 40524
180.000016, 4.999994, 54955, 14891, 40064
185.000021, 5.000005, 54585, 14626, 39959
190.000287, 5.000266, 55113, 14741, 40372
195.00014, 4.999853, 55805, 14959, 40846
200.000144, 5.000004, 55071, 15123, 39948
205.000174, 5.00003, 55020, 14573, 40447
210.000048, 4.999874, 54077, 14523, 39554
215.000026, 4.999978, 53928, 14475, 39453
220.000124, 5.000098, 54437, 14373, 40064
225.000009, 4.999885, 54151, 14667, 39484
230.000086, 5.000077, 54944, 14861, 40083
235.000018, 4.999932, 53442, 14394, 39048
240.000025, 5.000007, 53203, 14254, 38949
245.000071, 5.000046, 53801, 14264, 39537
250.000159, 5.000088, 54625, 14674, 39951
255.000009, 4.99985, 54800, 14815, 39985
260.000129, 5.00012, 53669, 14554, 39115
265.000018, 4.999889, 53390, 13980, 39410
270.00003, 5.000012, 54148, 14818, 39330
275.000277, 5.000247, 54395, 14896, 39499
280.002872, 5.002595, 52695, 14059, 38636
285.000126, 4.997254, 52642, 14144, 38498
290.000033, 4.999907, 53005, 14501, 38504
295.000039, 5.000006, 53515, 14454, 39061
300.000013, 4.999974, 53698, 14628, 39070
301.039535, 1.039522, 10543, 2813, 7730
