elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00005, 5.00005, 3017, 12060, 64579.0, 51066, 174905, 320003, 547520, 729594, 2604
10.000074, 5.000024, 3222, 9567, 78504.7, 52935, 272488, 508659, 762305, 1042945, 1226
15.000007, 4.999933, 3575, 7700, 76325.3, 51886, 305382, 596977, 906109, 1239830, 917
20.00011, 5.000103, 3637, 9016, 79195.7, 51926, 305453, 662629, 901179, 1254015, 769
25.000018, 4.999908, 3778, 11282, 81228.9, 53313, 312900, 651650, 1056759, 1309649, 736
30.000037, 5.000019, 3834, 8586, 80722.7, 52446, 295847, 761691, 997612, 1309649, 623
35.000308, 5.000271, 3716, 10573, 83156.2, 52706, 294754, 948955, 1188569, 1417459, 519
40.000076, 4.999768, 3874, 8334, 84108.0, 52723, 253581, 994715, 1223629, 1939972, 573
45.000077, 5.000001, 3913, 10839, 82631.6, 52531, 156264, 1026751, 1379615, 1853994, 499
50.00025, 5.000173, 3903, 9458, 79460.3, 51827, 84087, 1242807, 1750111, 1992699, 427
55.000017, 4.999767, 4099, 7669, 76288.9, 51431, 78433, 1150453, 1844342, 1992699, 419
60.000051, 5.000034, 4005, 6438, 81348.7, 52506, 93898, 1326879, 1789895, 1889980, 408
65.000029, 4.999978, 4123, 8194, 84607.0, 53745, 170348, 1249910, 1867109, 3220435, 410
70.000029, 5.0, 4082, 8194, 81076.9, 53266, 195110, 943903, 1804618, 3220435, 365
75.00003, 5.000001, 4016, 9264, 76231.8, 52626, 122461, 959295, 1731874, 2091386, 329
80.000032, 5.000002, 4143, 8400, 83282.2, 53380, 114067, 1357084, 2042173, 3475973, 340
85.000029, 4.999997, 4095, 10432, 80721.9, 53109, 117718, 978634, 2180746, 2324655, 310
90.000062, 5.000033, 4033, 10504, 83729.2, 53576, 171775, 1078089, 2010022, 2782330, 342
95.000207, 5.000145, 4066, 9681, 84288.5, 52784, 200712, 948076, 1744301, 2323427, 310
100.000032, 4.999825, 4112, 8279, 86761.1, 53075, 223927, 982024, 2228536, 2786461, 238
105.000017, 4.999985, 4096, 8279, 84897.5, 52559, 192968, 1263491, 2379496, 2797892, 290
110.000287, 5.00027, 4139, 7225, 83016.8, 53961, 193583, 752280, 2399051, 3083749, 262
115.000118, 4.999831, 4169, 9426, 80776.1, 53324, 159613, 822885, 2117858, 2574142, 249
120.000041, 4.999923, 4144, 6456, 81862.4, 53865, 154794, 971266, 2050762, 2552532, 237
125.000065, 5.000024, 4129, 6456, 82358.0, 53776, 162340, 1091763, 1949370, 3205087, 239
130.000009, 4.999944, 4090, 10084, 74334.7, 52535, 96781, 880458, 1942968, 2655489, 255
135.000059, 5.00005, 3931, 7014, 82564.3, 52452, 78545, 1250676, 2527617, 2612199, 184
140.000087, 5.000028, 4185, 8843, 79798.1, 51397, 77014, 1124691, 2157811, 2747212, 212
145.000059, 4.999972, 4079, 10594, 84999.7, 51907, 77514, 1628966, 2766146, 2829404, 197
150.000189, 5.00013, 4010, 8346, 79889.5, 52454, 77751, 1072660, 2869429, 3080108, 194
155.000061, 4.999872, 4227, 7400, 86329.4, 52568, 82205, 1259941, 2259839, 3503885, 221
160.000245, 5.000184, 4172, 11146, 76804.3, 52795, 82266, 1088757, 2150327, 3503885, 164
165.000012, 4.999767, 4157, 10034, 82910.2, 53020, 93403, 1116420, 2757175, 4209090, 203
170.000046, 5.000034, 4404, 8113, 85713.7, 52820, 123901, 1131561, 2142073, 2757175, 217
175.000114, 5.000068, 4271, 11010, 87170.7, 53636, 148855, 1127665, 2547687, 2681043, 181
180.000035, 4.999921, 4313, 8628, 86065.5, 53556, 123628, 1213434, 2232477, 2681043, 213
185.00016, 5.000125, 4187, 7160, 85304.9, 54181, 109038, 1259272, 2032166, 2445780, 222
190.000184, 5.000024, 4137, 9989, 85904.1, 52463, 83350, 1347176, 2259859, 3212284, 173
195.00011, 4.999926, 4218, 9532, 83343.5, 53343, 85349, 1203626, 2233908, 2630626, 149
200.000084, 4.999974, 4245, 9932, 80665.8, 52828, 100072, 1125719, 2350802, 2456130, 173
205.000054, 4.99997, 4195, 10004, 84959.3, 52707, 97728, 1300900, 2447546, 2660089, 138
210.000054, 5.0, 4142, 7514, 85168.4, 53069, 106166, 1232965, 2525769, 2785538, 194
215.000022, 4.999968, 4127, 9307, 86978.5, 52966, 112566, 1151228, 2719207, 3176851, 167
220.000021, 4.999999, 4188, 6917, 90153.6, 54044, 133225, 1171518, 2761747, 3203957, 160
225.000029, 5.000008, 4175, 8676, 88669.3, 53644, 174761, 1046730, 2680063, 3840734, 209
230.000029, 5.0, 4213, 10359, 88724.6, 53571, 186077, 1079662, 2482684, 2708687, 169
235.000035, 5.000006, 4220, 7832, 89808.5, 53336, 283504, 916999, 2412875, 4389554, 131
240.000028, 4.999993, 4236, 6448, 91987.6, 53913, 309626, 1036867, 2363288, 4389554, 134
245.00002, 4.999992, 4094, 9866, 89784.6, 53898, 273677, 900298, 2320124, 2572599, 152
250.000041, 5.000021, 4159, 9908, 82826.1, 53168, 208003, 890882, 2287015, 2653120, 140
255.000018, 4.999977, 4040, 11629, 89895.0, 53570, 209245, 1061184, 2228735, 2506015, 138
260.000438, 5.00042, 4089, 11181, 88882.3, 53569, 145513, 1196820, 2433115, 2764763, 134
265.000044, 4.999606, 4123, 8430, 83242.2, 53250, 93825, 1262680, 2060722, 2719487, 128
270.000102, 5.000058, 4110, 9231, 84216.7, 52463, 88532, 1279483, 2941706, 3251653, 149
275.000014, 4.999912, 4310, 8706, 82165.7, 53070, 93555, 1166648, 2451441, 3251653, 115
280.000056, 5.000042, 4324, 8862, 90756.9, 53732, 143783, 1170979, 2887941, 5355428, 119
285.000097, 5.000041, 4161, 9933, 94304.7, 53664, 250478, 1187526, 2851983, 3738418, 145
290.000195, 5.000098, 4113, 9319, 92330.9, 54222, 259237, 1150787, 2645306, 2915918, 103
295.000295, 5.0001, 4216, 10787, 88621.3, 54045, 222561, 897047, 2714253, 2950929, 125
300.000122, 4.999827, 4303, 10787, 87558.5, 54013, 237966, 777459, 2249035, 3021143, 134
301.025916, 1.025794, 785, 11338, 89632.4, 53947, 243836, 1103733, 2304884, 3021143, 20
