elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000015, 5.000015, 17204, 6432, 46354.5, 46417, 74257, 96960, 115833, 157905, 2076
10.000072, 5.000057, 17739, 6940, 46402.9, 46489, 75818, 96850, 108918, 127565, 1796
15.000058, 4.999986, 18475, 5832, 46097.3, 45943, 74399, 96106, 109834, 137552, 1804
20.000024, 4.999966, 18435, 6094, 46223.2, 46197, 74466, 96917, 112388, 146792, 1757
25.000155, 5.000131, 17780, 5687, 46172.3, 46044, 74925, 97203, 110486, 135604, 1817
30.000023, 4.999868, 17929, 6082, 46213.8, 46161, 74862, 95816, 108021, 132744, 1847
35.000025, 5.000002, 17847, 6182, 46246.9, 46020, 76681, 97876, 112290, 140184, 1777
40.000084, 5.000059, 18810, 6900, 45757.4, 45934, 71424, 95613, 112755, 133890, 1787
45.000068, 4.999984, 18390, 6168, 46029.4, 46011, 72921, 95956, 110213, 132812, 1766
50.00002, 4.999952, 17970, 6188, 45913.0, 45930, 74489, 96297, 111269, 136931, 1819
55.000661, 5.000641, 17813, 6224, 46388.2, 46228, 76231, 97477, 112776, 149376, 1762
60.000277, 4.999616, 18279, 6557, 46381.5, 46332, 75803, 97656, 117399, 151872, 1743
65.000146, 4.999869, 18609, 6328, 46275.4, 46404, 73805, 95795, 111864, 142676, 1763
70.000058, 4.999912, 18579, 6518, 46380.0, 46224, 75066, 97114, 110439, 131210, 1720
75.000031, 4.999973, 18592, 6114, 46379.5, 46411, 74489, 95969, 114063, 146773, 1766
80.000033, 5.000002, 17986, 6190, 46216.9, 46059, 75326, 97060, 111736, 140291, 1764
85.000013, 4.99998, 18768, 6025, 46053.1, 46002, 74585, 95215, 110682, 144547, 1789
90.000065, 5.000052, 18581, 6115, 46107.2, 46159, 72902, 95582, 108873, 136596, 1743
95.000067, 5.000002, 17746, 6457, 46352.9, 46152, 76491, 97044, 116024, 142984, 1768
100.000039, 4.999972, 18454, 6596, 46244.4, 46131, 75090, 96256, 111221, 144212, 1776
105.000012, 4.999973, 19285, 6484, 46049.8, 46177, 72577, 96910, 109407, 143125, 1755
110.000548, 5.000536, 18428, 6085, 46227.2, 46249, 73668, 95510, 113340, 142694, 1790
115.000024, 4.999476, 18842, 6203, 45909.8, 45999, 73190, 95772, 109470, 135710, 1766
120.000365, 5.000341, 18510, 6667, 46216.4, 46211, 73803, 96907, 111155, 156287, 1752
125.000297, 4.999932, 19071, 6447, 46138.4, 46186, 73745, 96440, 114348, 136860, 1753
130.000519, 5.000222, 18707, 6299, 46257.9, 46310, 73727, 95580, 111067, 142312, 1766
135.000197, 4.999678, 18567, 6244, 46348.8, 46312, 74677, 96541, 112902, 133366, 1793
140.000256, 5.000059, 18070, 6408, 46368.5, 46269, 75635, 97352, 111210, 134875, 1738
145.000054, 4.999798, 18468, 6554, 46332.7, 46269, 75112, 96746, 114764, 146523, 1756
150.000088, 5.000034, 18555, 6794, 46271.7, 46390, 73514, 96015, 110603, 146523, 1764
155.000051, 4.999963, 18769, 6924, 46111.3, 46127, 74761, 96797, 111388, 143158, 1783
160.000344, 5.000293, 18326, 6350, 46247.2, 46038, 74985, 95304, 110203, 138132, 1724
165.000077, 4.999733, 18441, 5875, 46171.4, 46176, 73683, 96107, 108270, 141872, 1781
170.000083, 5.000006, 18721, 6261, 46034.1, 46140, 73855, 96748, 109501, 143362, 1777
175.000125, 5.000042, 18327, 6303, 46130.8, 46037, 73922, 96049, 110686, 134887, 1766
180.000451, 5.000326, 18573, 5959, 46424.9, 46222, 75848, 96752, 113768, 136296, 1754
185.000011, 4.99956, 18439, 6482, 46528.6, 46379, 75109, 96414, 109545, 133376, 1775
190.000071, 5.00006, 18870, 6336, 46171.2, 46159, 74190, 97202, 115228, 143321, 1736
195.00006, 4.999989, 18955, 6528, 46106.7, 46079, 73240, 94468, 109644, 124391, 1738
200.00008, 5.00002, 18767, 6355, 46160.3, 46094, 73817, 95392, 111754, 136870, 1717
205.000019, 4.999939, 18542, 6521, 46045.8, 46037, 73517, 96371, 109356, 133206, 1765
210.000274, 5.000255, 17993, 6277, 46479.0, 46447, 75602, 98487, 116970, 140253, 1779
215.000477, 5.000203, 18779, 7009, 46239.3, 46213, 74997, 96586, 111846, 142015, 1773
220.000111, 4.999634, 18889, 6134, 46222.6, 46159, 73768, 96206, 111206, 144682, 1734
225.000137, 5.000026, 17947, 6276, 46726.2, 46719, 76202, 97485, 112357, 132394, 1747
230.000026, 4.999889, 18054, 6680, 46539.9, 46566, 73592, 96845, 109963, 136460, 1748
235.000173, 5.000147, 18661, 6235, 46110.8, 46108, 72429, 96385, 110186, 132113, 1790
240.000014, 4.999841, 18668, 6048, 46190.6, 46247, 73288, 94901, 111552, 138419, 1717
245.000017, 5.000003, 18303, 6175, 46289.9, 46349, 73873, 96332, 113596, 151875, 1783
250.000092, 5.000075, 19150, 6423, 46153.9, 46325, 73660, 96731, 109776, 151875, 1729
255.000219, 5.000127, 18916, 6441, 46221.7, 46120, 75277, 97556, 111519, 134526, 1711
260.000026, 4.999807, 18222, 6322, 46511.7, 46505, 75354, 97617, 112910, 151818, 1769
265.00028, 5.000254, 19362, 5974, 46228.8, 46234, 71824, 96350, 112928, 151818, 1712
270.000093, 4.999813, 18679, 6238, 46220.9, 46268, 73257, 96166, 109141, 145048, 1758
275.000065, 4.999972, 18506, 6280, 46388.6, 46298, 73820, 96653, 111491, 145048, 1746
280.000053, 4.999988, 18173, 6278, 46484.9, 46367, 74596, 96782, 111628, 134781, 1792
285.000032, 4.999979, 18090, 6821, 46721.1, 46713, 75153, 97822, 115560, 144393, 1746
290.000062, 5.00003, 18935, 6099, 46155.7, 45995, 75275, 97292, 115389, 140073, 1733
295.000006, 4.999944, 18569, 6822, 46357.3, 46245, 75181, 97079, 114446, 141980, 1737
300.000022, 5.000016, 18374, 5884, 46409.7, 46412, 73582, 97304, 115563, 151872, 1758
301.019374, 1.019352, 3513, 5884, 46581.3, 46452, 74463, 97500, 111644, 151872, 357
