elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000015, 5.000015, 5624, 1571, 13936.3, 15215, 23214, 37288, 63981, 66272, 2782
10.000072, 5.000057, 7464, 915, 14252.1, 15248, 23954, 42069, 63904, 68918, 1071
15.000058, 4.999986, 7987, 446, 14355.3, 15254, 24198, 48090, 63737, 66382, 752
20.000024, 4.999966, 8040, 905, 14347.9, 15241, 24124, 48993, 66875, 72376, 603
25.000155, 5.000131, 7954, 482, 14610.5, 15271, 24477, 50869, 65363, 70989, 499
30.000023, 4.999868, 8064, 656, 14566.2, 15274, 24362, 49335, 64214, 67749, 386
35.000025, 5.000002, 8280, 968, 14528.6, 15261, 24420, 46232, 64628, 71998, 443
40.000084, 5.000059, 8564, 873, 14420.8, 15251, 24341, 46760, 63965, 70539, 361
45.000068, 4.999984, 8178, 470, 14584.2, 15264, 24529, 49380, 64614, 72394, 354
50.00002, 4.999952, 8145, 396, 14505.7, 15253, 24198, 50450, 64047, 67804, 364
55.000661, 5.000641, 7963, 944, 14560.9, 15258, 24572, 55343, 65200, 70248, 262
60.000277, 4.999616, 8361, 553, 14693.5, 15286, 24375, 54635, 66364, 72710, 281
65.000146, 4.999869, 8383, 748, 14696.7, 15277, 24958, 54857, 64144, 69471, 283
70.000058, 4.999912, 8463, 1015, 14875.7, 15318, 24918, 55224, 64289, 71035, 278
75.000031, 4.999973, 8435, 339, 14572.6, 15266, 24544, 52056, 65410, 71221, 260
80.000033, 5.000002, 8385, 397, 14675.2, 15272, 24800, 53287, 63943, 74283, 208
85.000013, 4.99998, 8477, 432, 14529.2, 15261, 24303, 48988, 64254, 71008, 268
90.000065, 5.000052, 8459, 830, 14592.6, 15256, 24659, 53852, 65624, 70473, 246
95.000067, 5.000002, 8085, 370, 14668.2, 15267, 24808, 54595, 65564, 72630, 239
100.000039, 4.999972, 8226, 728, 14603.2, 15265, 24646, 55720, 65914, 71128, 249
105.000012, 4.999973, 8846, 301, 14649.3, 15284, 24663, 47288, 64156, 66774, 232
110.000548, 5.000536, 8293, 761, 14755.7, 15296, 24819, 50433, 64153, 72560, 211
115.000024, 4.999476, 8532, 737, 14545.6, 15267, 24260, 52520, 63864, 68278, 239
120.000365, 5.000341, 8416, 1419, 14557.0, 15253, 24721, 54631, 64345, 69513, 234
125.000297, 4.999932, 8652, 739, 14534.5, 15257, 24420, 53794, 65755, 69895, 190
130.000519, 5.000222, 8594, 802, 14554.3, 15259, 24818, 49162, 64165, 69973, 195
135.000197, 4.999678, 8433, 200, 14536.5, 15256, 24667, 45814, 63532, 66685, 214
140.000256, 5.000059, 8279, 519, 14528.1, 15271, 24663, 52226, 64280, 68453, 218
145.000054, 4.999798, 8408, 199, 14687.3, 15274, 24977, 53823, 64393, 67689, 223
150.000088, 5.000034, 8609, 473, 14494.8, 15250, 24906, 46869, 63948, 71873, 185
155.000051, 4.999963, 8500, 425, 14618.2, 15261, 24580, 53526, 65133, 71524, 188
160.000344, 5.000293, 8307, 546, 14567.8, 15254, 24478, 55484, 65312, 69058, 195
165.000077, 4.999733, 8403, 954, 14592.1, 15266, 24322, 53315, 64678, 67156, 223
170.000083, 5.000006, 8556, 320, 14465.4, 15249, 24569, 43166, 64119, 67143, 216
175.000125, 5.000042, 8398, 284, 14644.8, 15267, 24932, 53631, 64164, 70236, 187
180.000451, 5.000326, 8393, 764, 14659.4, 15282, 24733, 53388, 63815, 68916, 157
185.000011, 4.99956, 8624, 575, 14701.7, 15262, 24731, 56132, 64591, 70153, 178
