elapsed, window, total, successful, failed
5.000007, 5.000007, 676826, 676826, 0
10.000293, 5.000286, 601849, 601849, 0
15.000057, 4.999764, 587518, 587518, 0
20.000007, 4.99995, 600470, 600470, 0
25.000224, 5.000217, 589343, 589343, 0
30.0009, 5.000676, 595038, 595038, 0
35.000208, 4.999308, 597308, 597308, 0
40.000204, 4.999996, 594895, 594895, 0
45.000125, 4.999921, 589857, 589857, 0
50.000292, 5.000167, 596418, 596418, 0
55.000052, 4.99976, 588566, 588566, 0
60.000277, 5.000225, 608107, 608107, 0
65.000047, 4.99977, 591011, 591011, 0
70.000994, 5.000947, 587924, 587924, 0
75.000384, 4.99939, 595667, 595667, 0
80.000296, 4.999912, 595380, 595380, 0
85.000355, 5.000059, 596917, 596917, 0
90.000222, 4.999867, 592942, 592942, 0
95.000116, 4.999894, 593228, 593228, 0
100.000265, 5.000149, 589783, 589783, 0
105.000061, 4.999796, 598089, 598089, 0
110.000122, 5.000061, 592655, 592655, 0
115.000537, 5.000415, 599414, 599414, 0
120.000043, 4.999506, 595343, 595343, 0
125.000205, 5.000162, 589357, 589357, 0
130.0001, 4.999895, 596830, 596830, 0
135.000043, 4.999943, 590809, 590809, 0
140.000098, 5.000055, 598181, 598181, 0
145.000247, 5.000149, 594004, 594004, 0
150.000057, 4.99981, 592651, 592651, 0
155.000106, 5.000049, 596476, 596476, 0
160.000121, 5.000015, 597475, 597475, 0
165.000134, 5.000013, 590635, 590635, 0
170.000186, 5.000052, 594851, 594851, 0
175.000025, 4.999839, 592185, 592185, 0
180.000032, 5.000007, 601506, 601506, 0
185.000053, 5.000021, 588879, 588879, 0
190.000078, 5.000025, 599371, 599371, 0
195.000629, 5.000551, 597193, 597193, 0
200.001544, 5.000915, 603346, 603346, 0
205.000525, 4.998981, 592816, 592816, 0
210.000046, 4.999521, 593279, 593279, 0
215.00024, 5.000194, 591007, 591007, 0
220.000051, 4.999811, 596712, 596712, 0
225.000014, 4.999963, 589647, 589647, 0
230.001127, 5.001113, 597842, 597842, 0
235.000959, 4.999832, 600275, 600275, 0
240.000091, 4.999132, 590261, 590261, 0
245.000201, 5.00011, 592459, 592459, 0
250.000011, 4.99981, 602409, 602409, 0
255.000112, 5.000101, 589934, 589934, 0
260.000041, 4.999929, 594480, 594480, 0
265.000054, 5.000013, 599597, 599597, 0
270.000028, 4.999974, 600215, 600215, 0
275.000404, 5.000376, 602332, 602332, 0
280.000119, 4.999715, 592220, 592220, 0
285.000249, 5.00013, 598838, 598838, 0
290.000096, 4.999847, 593301, 593301, 0
295.000214, 5.000118, 602585, 602585, 0
300.00242, 5.002206, 591642, 591642, 0
301.243308, 1.240888, 19444, 19444, 0
