elapsed, window, total, successful, failed
5.000036, 5.000036, 180133, 180133, 0
10.000127, 5.000091, 171617, 171617, 0
15.000218, 5.000091, 171694, 171694, 0
20.000069, 4.999851, 171914, 171914, 0
25.001391, 5.001322, 170175, 170175, 0
30.000322, 4.998931, 171872, 171872, 0
35.000011, 4.999689, 170424, 170424, 0
40.000032, 5.000021, 172532, 172532, 0
45.001085, 5.001053, 172344, 172344, 0
50.000349, 4.999264, 171529, 171529, 0
55.000951, 5.000602, 172430, 172430, 0
60.000144, 4.999193, 172241, 172241, 0
65.00019, 5.000046, 171189, 171189, 0
70.000016, 4.999826, 171316, 171316, 0
75.001087, 5.001071, 172048, 172048, 0
80.000052, 4.998965, 172456, 172456, 0
85.000034, 4.999982, 171433, 171433, 0
90.000019, 4.999985, 171491, 171491, 0
95.000016, 4.999997, 171899, 171899, 0
100.000015, 4.999999, 170282, 170282, 0
105.00009, 5.000075, 170480, 170480, 0
110.001087, 5.000997, 170596, 170596, 0
115.000092, 4.999005, 171191, 171191, 0
120.000176, 5.000084, 172337, 172337, 0
125.00011, 4.999934, 171774, 171774, 0
130.000017, 4.999907, 171305, 171305, 0
135.001084, 5.001067, 172146, 172146, 0
140.000058, 4.998974, 171393, 171393, 0
145.000015, 4.999957, 172206, 172206, 0
150.000265, 5.00025, 171535, 171535, 0
155.00045, 5.000185, 172032, 172032, 0
160.000115, 4.999665, 171502, 171502, 0
165.001083, 5.000968, 172159, 172159, 0
170.00017, 4.999087, 172017, 172017, 0
175.00003, 4.99986, 172403, 172403, 0
180.001102, 5.001072, 170836, 170836, 0
185.000038, 4.998936, 170675, 170675, 0
190.00019, 5.000152, 171624, 171624, 0
195.000531, 5.000341, 173557, 173557, 0
200.000014, 4.999483, 170854, 170854, 0
205.000378, 5.000364, 171580, 171580, 0
210.000129, 4.999751, 170402, 170402, 0
215.000162, 5.000033, 171388, 171388, 0
220.00001, 4.999848, 172365, 172365, 0
225.000608, 5.000598, 170486, 170486, 0
230.000241, 4.999633, 172474, 172474, 0
235.00001, 4.999769, 170933, 170933, 0
240.000136, 5.000126, 172895, 172895, 0
245.000271, 5.000135, 171774, 171774, 0
250.000124, 4.999853, 171466, 171466, 0
255.000099, 4.999975, 171792, 171792, 0
260.0002, 5.000101, 172948, 172948, 0
265.000146, 4.999946, 171319, 171319, 0
270.000357, 5.000211, 170971, 170971, 0
275.000235, 4.999878, 171705, 171705, 0
280.000476, 5.000241, 171655, 171655, 0
285.000012, 4.999536, 171516, 171516, 0
290.000016, 5.000004, 172161, 172161, 0
295.000019, 5.000003, 172067, 172067, 0
300.000016, 4.999997, 170375, 170375, 0
301.035113, 1.035097, 27681, 27681, 0
