elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000128, 5.000128, 18367, 7932, 46112.3, 47523, 69227, 76910, 88748, 117241, 8830
10.000008, 4.99988, 17921, 9106, 45800.1, 47374, 68727, 75092, 81465, 100213, 9039
15.000197, 5.000189, 17675, 9458, 45779.9, 47191, 69066, 75102, 81811, 90544, 9029
20.001052, 5.000855, 17223, 9819, 46061.2, 47626, 69142, 74896, 81351, 85502, 9027
25.00003, 4.998978, 17532, 10253, 45723.9, 46967, 68705, 74954, 82892, 96741, 8861
30.000754, 5.000724, 17812, 9119, 46019.5, 47392, 68801, 75521, 81844, 94552, 9115
35.000071, 4.999317, 17594, 10725, 46076.7, 47515, 69354, 75940, 82814, 93975, 8928
40.000034, 4.999963, 17846, 9468, 45565.0, 47047, 68304, 74693, 81993, 95357, 9024
45.001729, 5.001695, 17206, 9468, 46058.4, 47614, 69056, 75646, 82205, 94526, 8919
50.00003, 4.998301, 18239, 9209, 45783.0, 47153, 68566, 74706, 82750, 100965, 9311
55.00003, 5.0, 17459, 9302, 46037.9, 47431, 69018, 75571, 82771, 94410, 9064
60.000008, 4.999978, 17378, 8827, 46107.7, 47768, 69359, 75586, 82152, 94771, 9080
65.00006, 5.000052, 18005, 8787, 45879.6, 47292, 68871, 75212, 82664, 92466, 9118
70.000019, 4.999959, 17711, 9664, 46106.4, 47452, 69054, 75166, 81005, 87114, 9172
75.00002, 5.000001, 17884, 10972, 46053.1, 47542, 69058, 75564, 82464, 88542, 8939
80.000019, 4.999999, 17281, 9723, 46088.4, 47608, 69318, 75735, 82887, 90672, 9174
85.000013, 4.999994, 17396, 7819, 46288.1, 47650, 69462, 75576, 84188, 101816, 8953
90.000243, 5.00023, 17461, 9731, 46147.9, 47469, 69274, 75954, 83127, 105149, 9060
95.001066, 5.000823, 17228, 8875, 46407.1, 47766, 69682, 75677, 82847, 91164, 9220
100.000194, 4.999128, 17632, 9211, 46387.8, 47916, 69229, 75920, 83012, 91763, 8901
105.000013, 4.999819, 17896, 10333, 46260.4, 47757, 69276, 75257, 81271, 91455, 9199
110.000621, 5.000608, 17643, 10052, 46213.6, 47800, 69271, 75736, 82026, 94679, 8900
115.000255, 4.999634, 17305, 11326, 46296.4, 47867, 69258, 75866, 82610, 94679, 9021
120.000437, 5.000182, 17642, 9932, 46357.9, 47789, 69322, 75547, 82024, 89370, 9036
125.000559, 5.000122, 17148, 8810, 46355.2, 47815, 69566, 75819, 81476, 86854, 9150
130.000107, 4.999548, 17694, 10080, 46311.2, 47796, 69227, 75578, 82614, 93457, 9369
135.000011, 4.999904, 17252, 10478, 46353.8, 47814, 69387, 75788, 83454, 88093, 9020
140.000174, 5.000163, 17531, 10012, 46457.5, 47943, 69266, 75692, 81793, 94758, 9200
145.000075, 4.999901, 17676, 9914, 46273.3, 47789, 69409, 75962, 83960, 94105, 9124
150.001037, 5.000962, 17326, 10021, 46649.5, 48337, 69483, 75905, 83951, 90573, 8828
155.000017, 4.99898, 17478, 10031, 46425.1, 47795, 69582, 75889, 81624, 89416, 9158
160.000017, 5.0, 17820, 9661, 46421.7, 47743, 69737, 75848, 82314, 88566, 9199
165.001311, 5.001294, 17873, 10124, 46376.1, 47878, 69615, 76109, 82394, 91485, 9167
170.000196, 4.998885, 17367, 9042, 46353.8, 47835, 69457, 76087, 83640, 100125, 9025
175.000085, 4.999889, 18068, 9492, 46321.2, 47649, 68860, 75041, 81188, 91779, 9349
180.000574, 5.000489, 15224, 8347, 47121.1, 48571, 69619, 76482, 89656, 1054005, 8207
181.022795, 1.022221, 114, 8347, 49320.6, 48827, 70015, 78002, 1044458, 1092282, 75
