elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000128, 5.000128, 7019, 10613, 46193.3, 47722, 69058, 76369, 85815, 96285, 4683
10.000008, 4.99988, 7410, 10766, 45827.5, 47049, 68870, 75355, 84766, 102118, 4278
15.000197, 5.000189, 7354, 11316, 45748.3, 47171, 68620, 74341, 79998, 88083, 4192
20.001052, 5.000855, 7135, 10789, 46175.6, 47812, 69071, 75412, 81000, 90853, 4175
25.00003, 4.998978, 7281, 10689, 46051.9, 47541, 68594, 75052, 80825, 100141, 4101
30.000754, 5.000724, 7375, 9259, 46211.9, 47694, 69144, 75825, 80033, 85460, 4130
35.000071, 4.999317, 7220, 9928, 45974.6, 47355, 69050, 75592, 82303, 89991, 3994
40.000034, 4.999963, 7349, 9539, 46040.5, 47434, 68365, 74701, 82021, 85709, 4066
45.001729, 5.001695, 7236, 11508, 46225.3, 47998, 68929, 75418, 81839, 94579, 3997
50.00003, 4.998301, 7560, 9664, 46158.4, 47741, 68867, 74674, 79973, 87694, 4122
55.00003, 5.0, 7352, 10618, 45921.9, 47202, 68890, 75111, 82594, 94887, 4152
60.000008, 4.999978, 7344, 8553, 46273.3, 48066, 69070, 74789, 82419, 93188, 3965
65.00006, 5.000052, 7375, 10877, 46225.4, 47662, 68731, 74859, 81344, 104944, 4008
70.000019, 4.999959, 7418, 10672, 46288.3, 47609, 69241, 75355, 82326, 87059, 4000
75.00002, 5.000001, 7443, 8912, 45925.6, 47486, 68736, 75165, 82327, 93167, 4094
80.000019, 4.999999, 7282, 10308, 46193.6, 47695, 69052, 75205, 81211, 90725, 4049
85.000013, 4.999994, 7361, 11213, 46114.5, 47785, 69129, 75280, 82385, 89340, 4003
90.000243, 5.00023, 7328, 8763, 46283.7, 47840, 69452, 75635, 83422, 91068, 3999
95.001066, 5.000823, 7474, 10537, 46607.4, 48176, 69875, 76538, 82231, 87056, 4045
100.000194, 4.999128, 7456, 9003, 46506.2, 47836, 68867, 74967, 81798, 85879, 3921
105.000013, 4.999819, 7526, 10887, 46559.1, 48041, 69455, 76542, 82844, 90645, 4014
110.000621, 5.000608, 7379, 9196, 46458.1, 48116, 69376, 75676, 81809, 89386, 4030
115.000255, 4.999634, 7215, 10696, 46537.7, 48019, 69357, 75551, 81166, 85438, 4012
120.000437, 5.000182, 7310, 10865, 45944.2, 47424, 69082, 75434, 81767, 87904, 4099
125.000559, 5.000122, 7430, 8965, 46073.5, 47528, 69364, 75439, 81566, 90198, 4070
130.000107, 4.999548, 7516, 11091, 45985.0, 47535, 69044, 75809, 82595, 90955, 4197
135.000011, 4.999904, 7297, 8908, 46451.0, 48024, 69655, 75943, 84385, 87563, 4055
140.000174, 5.000163, 7551, 9871, 46345.1, 47893, 69847, 76246, 84444, 93463, 4085
145.000075, 4.999901, 7543, 11379, 46212.7, 47690, 69264, 75663, 82539, 93080, 4003
150.001037, 5.000962, 7258, 10808, 46353.7, 47713, 69168, 75344, 82004, 88397, 3949
155.000017, 4.99898, 7509, 9783, 46539.0, 48220, 69330, 75347, 81815, 88707, 4094
160.000017, 5.0, 7448, 9786, 46459.8, 47836, 69415, 75572, 81208, 89406, 4193
165.001311, 5.001294, 7352, 11290, 46576.3, 48079, 69499, 76221, 82803, 115553, 4034
170.000196, 4.998885, 7310, 10530, 46499.5, 47977, 69670, 75993, 84341, 101801, 4009
175.000085, 4.999889, 7831, 11122, 46311.0, 47641, 69760, 75498, 81911, 87379, 4107
180.000574, 5.000489, 6274, 11245, 46749.6, 47968, 70021, 76786, 90051, 1017019, 3641
181.022795, 1.022221, 46, 11245, 48248.3, 48110, 70368, 78695, 1048113, 1052310, 29
