elapsed, window, total, successful, failed
5.000051, 5.000051, 65830, 49966, 15864
10.000045, 4.999994, 64046, 53309, 10737
15.000032, 4.999987, 63577, 53664, 9913
20.000974, 5.000942, 63509, 54152, 9357
25.000017, 4.999043, 62563, 53603, 8960
30.000102, 5.000085, 62381, 53265, 9116
35.000267, 5.000165, 62700, 53824, 8876
40.000013, 4.999746, 62442, 53609, 8833
45.00001, 4.999997, 62507, 53578, 8929
50.000011, 5.000001, 62989, 54148, 8841
55.000069, 5.000058, 62143, 53608, 8535
60.000436, 5.000367, 62514, 53850, 8664
65.000206, 4.99977, 60948, 52378, 8570
70.000032, 4.999826, 61437, 52785, 8652
75.000098, 5.000066, 61452, 53024, 8428
80.000016, 4.999918, 60524, 51966, 8558
85.000102, 5.000086, 61641, 53037, 8604
90.000021, 4.999919, 61149, 52784, 8365
95.000009, 4.999988, 61423, 53031, 8392
100.000266, 5.000257, 60423, 51971, 8452
105.000203, 4.999937, 60224, 51643, 8581
110.000017, 4.999814, 59495, 51226, 8269
115.000068, 5.000051, 60419, 52150, 8269
120.000048, 4.99998, 61346, 53017, 8329
125.000057, 5.000009, 59382, 51198, 8184
130.000054, 4.999997, 60748, 52445, 8303
135.000896, 5.000842, 58614, 50310, 8304
140.00036, 4.999464, 59547, 51478, 8069
145.000235, 4.999875, 59739, 51420, 8319
150.00013, 4.999895, 60223, 52088, 8135
155.000007, 4.999877, 59007, 50783, 8224
160.000411, 5.000404, 58414, 50307, 8107
165.00009, 4.999679, 59552, 51485, 8067
170.000014, 4.999924, 58057, 49959, 8098
175.000042, 5.000028, 59903, 51693, 8210
180.000247, 5.000205, 58632, 50726, 7906
185.000068, 4.999821, 58947, 50813, 8134
190.000015, 4.999947, 57698, 49494, 8204
195.000762, 5.000747, 58535, 50366, 8169
200.000015, 4.999253, 57524, 49357, 8167
205.000017, 5.000002, 58124, 50116, 8008
210.000188, 5.000171, 57181, 49089, 8092
215.000055, 4.999867, 57909, 49763, 8146
220.000216, 5.000161, 57920, 49756, 8164
225.000139, 4.999923, 56806, 48793, 8013
230.000019, 4.99988, 57867, 49779, 8088
235.00004, 5.000021, 57425, 49448, 7977
240.000013, 4.999973, 57402, 49572, 7830
245.000274, 5.000261, 55972, 48000, 7972
250.000224, 4.99995, 57716, 49830, 7886
255.000108, 4.999884, 56588, 48606, 7982
260.000031, 4.999923, 57140, 49228, 7912
265.000264, 5.000233, 57242, 49179, 8063
270.000048, 4.999784, 55435, 47558, 7877
275.00013, 5.000082, 56233, 48261, 7972
280.000021, 4.999891, 56692, 48792, 7900
285.000457, 5.000436, 57560, 49633, 7927
290.000018, 4.999561, 55924, 48165, 7759
295.000743, 5.000725, 55675, 47815, 7860
300.000038, 4.999295, 57015, 49207, 7808
301.032941, 1.032903, 10892, 9209, 1683
