elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000043, 5.000043, 3230, 11122, 60761.4, 59754, 92128, 121753, 171014, 177154, 6160
10.000085, 5.000042, 4153, 11492, 57489.3, 58437, 80451, 90976, 111711, 115529, 6135
15.000044, 4.999959, 4268, 11814, 58235.1, 59232, 81048, 90104, 108380, 114144, 6155
20.000099, 5.000055, 4371, 12426, 58195.6, 59026, 82062, 92731, 105210, 143490, 5930
25.000072, 4.999973, 4476, 12367, 58437.4, 59026, 81607, 93331, 106498, 120886, 5904
30.000034, 4.999962, 4404, 11792, 58049.7, 58591, 81916, 92603, 103710, 114641, 6032
35.000031, 4.999997, 4406, 11528, 59091.8, 59765, 83768, 96119, 115591, 135181, 5931
40.000168, 5.000137, 4248, 11592, 58196.2, 59039, 81480, 91616, 104951, 114766, 5867
45.000009, 4.999841, 4316, 10936, 59028.7, 59543, 83323, 94983, 114807, 130737, 5875
50.0002, 5.000191, 4577, 13171, 58595.3, 59314, 82231, 94863, 119028, 137660, 5730
55.000005, 4.999805, 4541, 12931, 59553.6, 60151, 82937, 94187, 109986, 124858, 5783
60.000011, 5.000006, 4543, 11640, 58830.9, 59543, 82795, 95252, 109440, 121343, 5726
65.000009, 4.999998, 4425, 10662, 59018.9, 59543, 83171, 96610, 111940, 121510, 5918
70.000042, 5.000033, 4585, 11213, 59308.3, 59739, 83097, 94113, 105887, 112336, 5887
75.00024, 5.000198, 4617, 9572, 58935.1, 59472, 83372, 94470, 107469, 132513, 5856
80.000021, 4.999781, 4446, 11464, 58122.2, 58800, 82904, 94411, 109770, 121436, 5819
85.000022, 5.000001, 4463, 11043, 58414.1, 59075, 82002, 92652, 105722, 117662, 5888
90.00004, 5.000018, 4540, 12619, 57668.7, 58426, 80619, 89802, 100168, 116689, 5911
95.000127, 5.000087, 4453, 12554, 58913.3, 59303, 83157, 96942, 113201, 120070, 5919
100.000131, 5.000004, 4505, 12090, 59319.5, 60047, 84440, 96090, 110436, 132552, 5601
105.000045, 4.999914, 4491, 10467, 59189.6, 59552, 83556, 96016, 112671, 132242, 5849
110.000023, 4.999978, 4782, 11728, 58621.6, 59420, 82761, 93723, 106246, 114602, 5847
115.000038, 5.000015, 4649, 10454, 59452.0, 59526, 84023, 98181, 114749, 119182, 5629
120.000222, 5.000184, 4535, 12314, 59887.1, 60317, 84408, 96053, 107370, 132384, 5745
125.000213, 4.999991, 4358, 11255, 59498.7, 60376, 83814, 94779, 113291, 118618, 5609
130.000011, 4.999798, 4479, 10726, 59906.2, 60575, 84663, 96330, 108784, 131854, 5695
135.000132, 5.000121, 4341, 10226, 59258.0, 59673, 83887, 99743, 117757, 126388, 5572
140.000042, 4.99991, 4435, 13487, 59455.9, 60208, 84048, 96201, 117218, 146807, 5768
145.000018, 4.999976, 4414, 11069, 58741.8, 59657, 82844, 96331, 116296, 130720, 5611
150.000433, 5.000415, 4610, 12334, 59486.6, 60209, 84828, 96408, 110375, 133886, 5723
155.000013, 4.99958, 4513, 11334, 59455.0, 60123, 83367, 94403, 109039, 114377, 5592
160.001256, 5.001243, 4519, 12130, 59281.0, 59936, 83946, 96521, 116597, 127973, 5802
165.001217, 4.999961, 4416, 12094, 59282.5, 59793, 84213, 97018, 113638, 138787, 5651
170.000369, 4.999152, 4464, 11726, 59580.7, 60039, 84006, 97986, 118201, 133363, 5760
175.000051, 4.999682, 4473, 12980, 59110.0, 59835, 82745, 94670, 110253, 135355, 5560
180.000012, 4.999961, 4314, 12677, 59573.2, 60132, 83507, 94547, 109322, 116475, 5514
185.000044, 5.000032, 4311, 12464, 59820.2, 60249, 85264, 98292, 107753, 127611, 5482
190.000024, 4.99998, 4477, 9660, 59629.5, 60482, 83975, 97047, 112307, 133899, 5618
195.00005, 5.000026, 4431, 11869, 59739.6, 60281, 84566, 97569, 114433, 128650, 5596
200.00013, 5.00008, 4536, 12413, 59765.7, 60172, 85542, 96381, 113133, 117757, 5697
205.000022, 4.999892, 4363, 11750, 58671.4, 59571, 82997, 95143, 115275, 133400, 5777
210.000151, 5.000129, 4466, 9025, 60040.5, 60472, 85189, 97867, 112701, 117999, 5526
215.000027, 4.999876, 4424, 9942, 58751.2, 59464, 82615, 95087, 112311, 124771, 5507
220.00002, 4.999993, 4466, 12123, 59223.5, 60106, 83465, 94260, 115202, 127614, 5711
225.000057, 5.000037, 4506, 12540, 60459.9, 60712, 85518, 97812, 118022, 148113, 5694
230.000028, 4.999971, 4320, 12058, 60159.1, 60774, 85087, 100296, 120597, 133488, 5534
235.00001, 4.999982, 4580, 13271, 59739.0, 60417, 84595, 97834, 112545, 130097, 5674
240.00015, 5.00014, 4509, 11042, 58969.0, 60062, 82959, 94180, 106163, 114224, 5604
245.00001, 4.99986, 4558, 11685, 59548.8, 60267, 84601, 97909, 117458, 129794, 5538
250.000012, 5.000002, 4393, 11417, 59890.0, 60049, 85299, 97048, 117519, 134918, 5700
255.000048, 5.000036, 4534, 14279, 59619.7, 60565, 83851, 95273, 115364, 132065, 5465
260.000256, 5.000208, 4457, 11657, 58852.2, 59629, 83543, 95678, 114574, 128465, 5564
265.000023, 4.999767, 4545, 12324, 60081.9, 60247, 85529, 102119, 115786, 143720, 5518
270.000009, 4.999986, 4477, 12723, 59237.1, 59677, 84906, 96998, 120055, 129345, 5555
