elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00023, 5.00023, 2242, 12450, 56234.9, 57268, 77956, 87920, 108882, 124902, 3781
10.000027, 4.999797, 2898, 13154, 56660.7, 57357, 77944, 87161, 100846, 108055, 2780
15.000169, 5.000142, 3223, 11191, 56114.5, 57008, 77700, 85507, 107007, 113154, 2793
20.00026, 5.000091, 3167, 12084, 57153.5, 58007, 77820, 86352, 109571, 127551, 2718
25.000268, 5.000008, 3274, 12292, 57134.5, 57737, 78170, 85335, 102385, 112077, 2666
30.000056, 4.999788, 3258, 11283, 56678.6, 57713, 78167, 86805, 102050, 116617, 2591
35.000076, 5.00002, 3309, 12612, 56787.9, 57478, 78548, 86995, 102648, 109331, 2557
40.000038, 4.999962, 3415, 12269, 56738.1, 57590, 77330, 85762, 98464, 115812, 2680
45.000042, 5.000004, 3133, 10932, 57127.1, 58022, 78501, 87781, 105058, 119204, 2420
50.000033, 4.999991, 3314, 11686, 56983.2, 57451, 77931, 86291, 98552, 107956, 2618
55.000037, 5.000004, 3283, 11837, 56933.5, 57964, 78375, 84796, 95750, 116408, 2461
60.000295, 5.000258, 3269, 11417, 56941.9, 58061, 78304, 87734, 106384, 118344, 2406
65.000126, 4.999831, 3607, 12822, 56749.9, 57883, 77412, 85466, 101713, 111660, 2609
70.000086, 4.99996, 3131, 10925, 57424.0, 57936, 78984, 91028, 108267, 124183, 2483
75.000006, 4.99992, 3350, 11436, 56453.9, 57548, 78062, 84520, 102991, 115962, 2582
80.000147, 5.000141, 3296, 12724, 56925.8, 57850, 78911, 85756, 101331, 118533, 2445
85.000155, 5.000008, 3237, 12657, 56974.7, 58303, 78566, 86637, 96011, 107429, 2378
90.00001, 4.999855, 3157, 12082, 57263.2, 58361, 78737, 86241, 105559, 125857, 2274
95.000051, 5.000041, 3425, 11522, 56189.4, 57067, 78204, 87193, 96843, 111566, 2558
100.000177, 5.000126, 3566, 10669, 56676.7, 57844, 77274, 84482, 97020, 112763, 2712
105.000122, 4.999945, 3311, 12953, 57007.1, 58563, 79311, 85682, 101866, 125035, 2431
110.000237, 5.000115, 3263, 10287, 57018.3, 58012, 78143, 85897, 93500, 96659, 2432
115.000027, 4.99979, 3410, 11299, 56568.8, 57560, 77356, 86807, 107917, 111689, 2574
120.000041, 5.000014, 3368, 11379, 57322.0, 58199, 78922, 87484, 102067, 107783, 2537
125.000007, 4.999966, 3174, 12252, 57146.5, 58222, 77899, 86448, 99139, 103623, 2493
130.000045, 5.000038, 3317, 10504, 56976.3, 57728, 78573, 88208, 104509, 125766, 2478
135.000041, 4.999996, 3326, 12355, 56938.9, 57887, 78261, 86740, 103087, 112188, 2331
140.000706, 5.000665, 3247, 10553, 57258.8, 58290, 78867, 87103, 99383, 109351, 2435
145.000059, 4.999353, 3514, 11778, 56927.2, 58124, 78368, 85848, 100665, 114873, 2596
150.000296, 5.000237, 3397, 12388, 57006.8, 58125, 78684, 86159, 105530, 115957, 2514
155.000332, 5.000036, 3420, 11408, 56729.2, 57717, 78064, 86110, 103672, 123463, 2504
160.000202, 4.99987, 3451, 11782, 57042.8, 57836, 77765, 87631, 103073, 106600, 2586
165.00022, 5.000018, 3327, 10793, 57263.7, 58286, 78732, 89058, 107967, 120230, 2438
170.000438, 5.000218, 3300, 12648, 57386.5, 58185, 79347, 87915, 103811, 120230, 2463
175.000233, 4.999795, 3351, 11995, 56776.0, 57950, 77876, 86617, 102915, 110156, 2685
180.000148, 4.999915, 3212, 11249, 56847.6, 58150, 77899, 84071, 104050, 117507, 2502
185.000027, 4.999879, 3367, 12495, 57435.6, 58577, 78653, 86376, 101147, 111977, 2533
190.000036, 5.000009, 3374, 12251, 56656.0, 57649, 78138, 85377, 107900, 117711, 2601
195.001148, 5.001112, 3272, 12098, 57195.6, 58431, 78189, 86129, 103369, 110614, 2437
200.000065, 4.998917, 3325, 11069, 56904.0, 57982, 78355, 85739, 100808, 109908, 2502
205.000032, 4.999967, 3474, 11252, 56760.4, 57591, 78105, 85038, 97462, 109535, 2617
210.00001, 4.999978, 3449, 13022, 57309.1, 58300, 79477, 86975, 103437, 113491, 2548
215.000199, 5.000189, 3324, 12597, 57034.1, 57823, 78901, 86064, 99880, 107229, 2483
220.000571, 5.000372, 3305, 14194, 57015.6, 57713, 77989, 86258, 105490, 110331, 2570
225.000106, 4.999535, 3422, 11643, 57232.5, 58195, 78083, 85147, 104997, 114277, 2682
230.000659, 5.000553, 3491, 11345, 56626.0, 57543, 77721, 85505, 97399, 110143, 2706
235.000017, 4.999358, 3364, 11031, 56830.7, 57730, 78832, 88189, 106023, 117390, 2400
240.000065, 5.000048, 3369, 11936, 57299.6, 58162, 78695, 88056, 102798, 118297, 2361
245.000072, 5.000007, 3345, 11869, 57441.8, 58291, 79019, 88317, 101184, 101708, 2417
250.000368, 5.000296, 3399, 14274, 57340.0, 58180, 78959, 86827, 106511, 113792, 2493
255.000222, 4.999854, 3404, 11630, 56924.3, 57991, 78260, 85803, 105994, 116872, 2546
260.000095, 4.999873, 3350, 7980, 56500.0, 57376, 78489, 87300, 105844, 108339, 2582
265.000267, 5.000172, 3331, 10890, 57456.2, 58275, 78201, 87157, 110580, 118296, 2431
270.000034, 4.999767, 3302, 11237, 57033.3, 57700, 78022, 86258, 101866, 105772, 2393
275.000043, 5.000009, 3385, 9677, 57181.2, 57893, 78942, 87675, 108155, 119752, 2513
280.000054, 5.000011, 3404, 12885, 57059.5, 57864, 79196, 88385, 111235, 112991, 2377
285.000507, 5.000453, 3547, 12797, 56802.5, 57594, 78289, 84392, 99439, 119742, 2668
290.000049, 4.999542, 3407, 11914, 57195.4, 58290, 78190, 84688, 101222, 132477, 2594
295.00001, 4.999961, 3633, 11914, 56613.0, 57617, 77770, 85660, 97253, 106150, 2812
300.000293, 5.000283, 3305, 10796, 56985.7, 57822, 78721, 86875, 106118, 115708, 2406
301.02421, 1.023917, 699, 10796, 56722.8, 57681, 77956, 86028, 106118, 115708, 463
