elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000072, 5.000072, 12162, 2805, 15367.3, 15621, 21815, 24614, 29666, 58618, 2737
10.00003, 4.999958, 11680, 3225, 15439.4, 15721, 21912, 24490, 29666, 41804, 2765
15.000033, 5.000003, 11578, 1477, 15459.4, 15742, 21937, 24524, 29093, 40043, 2870
20.000012, 4.999979, 11583, 901, 15411.1, 15719, 21852, 24560, 28376, 48301, 2838
25.000122, 5.00011, 11105, 2018, 15516.8, 15801, 21916, 24543, 28707, 42685, 2730
30.000068, 4.999946, 11459, 2361, 15384.3, 15693, 22026, 24703, 29111, 49549, 2893
35.000095, 5.000027, 11111, 2109, 15572.2, 15861, 22080, 24750, 29034, 44453, 2771
40.000408, 5.000313, 11297, 2236, 15478.9, 15774, 22037, 24416, 27944, 35472, 2891
45.000164, 4.999756, 11371, 1969, 15483.6, 15782, 21987, 24652, 28915, 37602, 2788
50.000082, 4.999918, 11718, 2214, 15346.2, 15710, 21900, 24613, 27735, 35070, 2837
55.001345, 5.001263, 11185, 2472, 15528.7, 15813, 22001, 24617, 28540, 38040, 2808
60.000015, 4.99867, 11401, 2560, 15523.4, 15859, 22075, 24906, 31382, 58720, 2911
65.000021, 5.000006, 11271, 1925, 15468.7, 15812, 22023, 24793, 28047, 38586, 2769
70.000018, 4.999997, 11292, 2022, 15566.3, 15875, 22119, 24835, 29979, 44565, 2914
75.000487, 5.000469, 11482, 2003, 15568.8, 15836, 22250, 25086, 27928, 35389, 2779
80.000264, 4.999777, 11548, 1162, 15498.1, 15788, 21990, 24581, 27790, 32864, 2880
85.000208, 4.999944, 11185, 1313, 15462.7, 15696, 21926, 24472, 30342, 37839, 2874
90.000011, 4.999803, 11470, 1644, 15506.6, 15794, 22339, 24906, 28731, 37330, 2888
95.000054, 5.000043, 11468, 3063, 15459.8, 15671, 22031, 24811, 28615, 40054, 2859
100.000014, 4.99996, 11846, 1885, 15622.7, 15918, 22281, 24992, 28628, 34809, 2879
105.000074, 5.00006, 11653, 1451, 15804.8, 16121, 22661, 25412, 30253, 40484, 2989
110.000121, 5.000047, 11492, 568, 15680.3, 15987, 22482, 25277, 30577, 37220, 2849
115.000217, 5.000096, 12050, 568, 15704.4, 15981, 22543, 25369, 30192, 35895, 3038
120.000039, 4.999822, 11602, 2127, 15838.0, 16103, 22784, 25827, 31725, 45228, 2943
125.000039, 5.0, 11776, 1973, 16344.7, 16401, 24020, 28356, 34741, 45813, 3065
130.000259, 5.00022, 12417, 475, 16447.9, 16496, 24372, 28760, 34374, 39005, 3114
135.000176, 4.999917, 12036, 1282, 16551.7, 16618, 24616, 29421, 35878, 44296, 3084
140.000242, 5.000066, 12089, 1046, 16545.7, 16617, 24684, 29883, 37064, 44606, 3086
145.000127, 4.999885, 12217, 2310, 16546.9, 16568, 24627, 29659, 36660, 43389, 3084
150.00005, 4.999923, 12202, 1078, 16614.1, 16598, 24880, 30428, 38249, 45435, 3009
155.000083, 5.000033, 11465, 1644, 16657.0, 16661, 25110, 30780, 41229, 50027, 2982
160.000076, 4.999993, 12012, 1209, 16742.6, 16703, 25146, 30847, 37974, 44278, 3025
165.000106, 5.00003, 11790, 1417, 16771.6, 16658, 25453, 31972, 40749, 46986, 3013
170.000119, 5.000013, 11841, 1417, 16923.9, 16863, 25887, 32149, 41034, 60912, 2981
175.001405, 5.001286, 2079, 1261, 16828.1, 16747, 25115, 32067, 51188, 62692, 626
180.001411, 5.000006, 0, 0, 0, 0, 0, 0, 0, 0, 0
181.020178, 1.018767, 0, 0, 0, 0, 0, 0, 0, 0, 0
