elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000072, 5.000072, 12162, 9306, 45874.3, 47017, 67775, 74377, 81672, 99270, 2737
10.00003, 4.999958, 11680, 10426, 46225.2, 47385, 68612, 74949, 81366, 94390, 2765
15.000033, 5.000003, 11578, 10413, 46320.4, 47494, 68746, 75328, 82531, 89001, 2870
20.000012, 4.999979, 11583, 10560, 46264.3, 47504, 68607, 74929, 81475, 89181, 2838
25.000122, 5.00011, 11105, 7099, 46499.8, 47921, 68349, 74804, 81738, 96322, 2730
30.000068, 4.999946, 11459, 10033, 46127.2, 47314, 68382, 75197, 82077, 94170, 2893
35.000095, 5.000027, 11111, 10151, 46573.8, 48034, 68452, 75811, 82055, 91834, 2771
40.000408, 5.000313, 11297, 10297, 46417.3, 47676, 68663, 75395, 81296, 88498, 2891
45.000164, 4.999756, 11371, 10859, 46433.7, 47712, 68741, 75663, 82823, 96217, 2788
50.000082, 4.999918, 11718, 10214, 46031.6, 47444, 68458, 75222, 82013, 91678, 2837
55.001345, 5.001263, 11185, 8999, 46466.2, 47878, 68637, 75331, 81977, 102127, 2808
60.000015, 4.99867, 11401, 9949, 46482.3, 47684, 68691, 75541, 83394, 100886, 2911
65.000021, 5.000006, 11271, 9493, 46522.3, 48031, 68691, 75180, 82356, 90549, 2769
70.000018, 4.999997, 11292, 8980, 46484.8, 47772, 68976, 75454, 82469, 90439, 2914
75.000487, 5.000469, 11482, 10482, 46464.7, 47723, 68695, 75482, 82139, 89936, 2779
80.000264, 4.999777, 11548, 10279, 46331.6, 47666, 68352, 75210, 82015, 93818, 2880
85.000208, 4.999944, 11185, 10681, 46081.9, 47552, 68216, 74992, 82869, 87458, 2874
90.000011, 4.999803, 11470, 9607, 46085.9, 47437, 68287, 75119, 80941, 87225, 2888
95.000054, 5.000043, 11468, 10285, 45997.9, 47424, 68382, 74264, 81865, 94460, 2859
100.000014, 4.99996, 11846, 8775, 46467.7, 47710, 68893, 75541, 82359, 87875, 2879
105.000074, 5.00006, 11653, 8719, 47051.1, 48352, 69647, 76086, 83026, 97190, 2989
110.000121, 5.000047, 11492, 11312, 46780.5, 48208, 69223, 76460, 83032, 104144, 2849
115.000217, 5.000096, 12050, 10776, 46808.7, 48234, 68911, 75565, 82523, 89321, 3038
120.000039, 4.999822, 11602, 11162, 47114.1, 48303, 69731, 76741, 83840, 94411, 2943
125.000039, 5.0, 11776, 8864, 47998.9, 49172, 70689, 78987, 88337, 116915, 3065
130.000259, 5.00022, 12417, 9402, 48262.7, 49269, 71684, 79067, 87359, 97693, 3114
135.000176, 4.999917, 12036, 8283, 48602.8, 49940, 71738, 80228, 91180, 104823, 3084
140.000242, 5.000066, 12089, 8774, 48565.6, 49885, 72344, 80367, 90227, 103490, 3086
145.000127, 4.999885, 12217, 10613, 48512.7, 49797, 71711, 79527, 88951, 99619, 3084
150.00005, 4.999923, 12202, 9764, 48517.5, 49481, 72065, 81023, 93650, 108346, 3009
155.000083, 5.000033, 11465, 11098, 48913.7, 49865, 72941, 82497, 93481, 121967, 2982
160.000076, 4.999993, 12012, 11212, 48953.3, 49817, 72668, 81603, 93425, 110779, 3025
165.000106, 5.00003, 11790, 9611, 48898.1, 50052, 72998, 82107, 93230, 102875, 3013
170.000119, 5.000013, 11841, 10369, 49196.4, 50290, 74046, 83384, 97816, 115821, 2981
175.001405, 5.001286, 2079, 11804, 58476.1, 50716, 74573, 102564, 1053634, 1069656, 626
180.001411, 5.000006, 0, 0, 0, 0, 0, 0, 0, 0, 0
181.020178, 1.018767, 0, 0, 0, 0, 0, 0, 0, 0, 0
