elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000196, 5.000196, 2738, 7416, 47989.6, 49127, 71116, 77155, 83327, 91316, 5005
10.000018, 4.999822, 4031, 8593, 49323.9, 50618, 72207, 77401, 84470, 93862, 3708
15.000036, 5.000018, 4540, 10287, 49746.6, 50961, 72463, 78989, 85107, 101496, 3182
20.000028, 4.999992, 5052, 11185, 49806.2, 51182, 72010, 77853, 83270, 89044, 2669
25.000071, 5.000043, 5105, 10350, 50078.4, 51360, 72175, 78878, 84877, 99924, 2587
30.000032, 4.999961, 5299, 7061, 50830.7, 52198, 72707, 78822, 87137, 95367, 2364
35.000054, 5.000022, 5827, 9109, 50889.5, 52183, 72819, 79434, 87441, 93380, 1864
40.000089, 5.000035, 5845, 9039, 50802.2, 52136, 72756, 79727, 86110, 100578, 1760
45.000025, 4.999936, 6014, 7668, 50957.7, 52372, 72421, 78231, 85227, 99017, 1693
50.000458, 5.000433, 6325, 10878, 51403.6, 52882, 72952, 78423, 86119, 96016, 1457
55.000156, 4.999698, 6330, 11242, 51156.2, 52490, 72444, 79149, 85228, 89716, 1348
60.00008, 4.999924, 6560, 10236, 51047.7, 52510, 73079, 78597, 86008, 95283, 1158
65.000651, 5.000571, 6790, 7485, 50909.0, 52222, 72701, 79179, 86200, 96901, 942
70.000018, 4.999367, 6793, 8084, 51213.6, 52801, 72967, 79194, 86595, 92377, 887
75.000171, 5.000153, 7012, 8312, 51155.6, 52717, 72797, 79271, 90501, 95245, 772
80.000034, 4.999863, 7170, 6593, 51359.0, 52594, 72825, 79951, 85893, 100172, 708
85.000019, 4.999985, 7160, 10491, 51511.9, 52782, 73440, 79593, 87477, 99620, 602
90.000023, 5.000004, 7125, 7120, 51414.6, 52800, 73110, 79172, 87444, 96268, 530
95.000028, 5.000005, 7102, 8293, 51610.5, 52996, 73215, 80163, 90801, 100059, 480
100.000022, 4.999994, 7213, 7167, 51507.4, 53199, 72715, 80095, 87086, 92931, 415
105.000069, 5.000047, 7246, 5401, 51193.3, 52504, 72928, 79202, 85203, 100330, 393
110.000143, 5.000074, 7411, 9296, 51716.5, 53114, 73324, 80314, 89017, 111362, 304
115.000015, 4.999872, 7295, 9268, 51455.4, 52720, 72896, 78918, 85279, 98263, 333
120.00004, 5.000025, 7343, 5943, 51516.6, 53040, 72971, 78831, 86493, 99469, 259
125.000088, 5.000048, 7327, 8137, 51347.9, 52365, 72681, 79416, 87067, 92104, 302
130.00009, 5.000002, 7393, 6834, 51536.5, 52778, 73161, 79949, 86533, 106545, 258
135.000249, 5.000159, 7419, 9736, 51455.4, 52832, 72586, 78865, 87669, 96873, 213
140.00002, 4.999771, 7473, 10528, 51611.7, 53013, 73168, 79872, 88545, 98813, 233
145.000027, 5.000007, 7588, 9130, 51821.9, 53143, 73470, 80775, 94374, 134257, 179
150.000011, 4.999984, 7504, 8595, 51481.3, 53138, 73156, 80528, 86490, 89525, 195
155.000024, 5.000013, 7530, 10994, 51690.6, 53228, 73428, 79264, 90095, 104233, 181
160.000088, 5.000064, 7475, 8495, 51695.0, 53158, 73347, 79407, 89204, 111896, 143
165.000097, 5.000009, 7532, 8130, 51709.8, 52776, 73535, 80088, 89502, 111896, 78
