elapsed, window, total, successful, failed
5.000196, 5.000196, 38808, 33803, 5005
10.000018, 4.999822, 38421, 34713, 3708
15.000036, 5.000018, 38432, 35250, 3182
20.000028, 4.999992, 38473, 35804, 2669
25.000071, 5.000043, 38472, 35885, 2587
30.000032, 4.999961, 38307, 35943, 2364
35.000054, 5.000022, 38432, 36568, 1864
40.000089, 5.000035, 38408, 36648, 1760
45.000025, 4.999936, 38414, 36721, 1693
50.000458, 5.000433, 38366, 36909, 1457
55.000156, 4.999698, 38414, 37066, 1348
60.00008, 4.999924, 38483, 37325, 1158
65.000651, 5.000571, 38555, 37613, 942
70.000018, 4.999367, 38412, 37525, 887
75.000171, 5.000153, 38430, 37658, 772
80.000034, 4.999863, 38487, 37779, 708
85.000019, 4.999985, 38438, 37836, 602
90.000023, 5.000004, 38462, 37932, 530
95.000028, 5.000005, 38383, 37903, 480
100.000022, 4.999994, 38377, 37962, 415
105.000069, 5.000047, 38538, 38145, 393
110.000143, 5.000074, 38244, 37940, 304
115.000015, 4.999872, 38444, 38111, 333
120.00004, 5.000025, 38460, 38201, 259
125.000088, 5.000048, 38460, 38158, 302
130.00009, 5.000002, 38389, 38131, 258
135.000249, 5.000159, 38464, 38251, 213
140.00002, 4.999771, 38407, 38174, 233
145.000027, 5.000007, 38320, 38141, 179
150.000011, 4.999984, 38449, 38254, 195
155.000024, 5.000013, 38323, 38142, 181
160.000088, 5.000064, 38436, 38293, 143
165.000097, 5.000009, 38279, 38201, 78
170.000031, 4.999934, 38395, 38264, 131
175.001086, 5.001055, 38359, 38228, 131
180.000021, 4.998935, 38565, 38481, 84
185.000016, 4.999995, 38357, 38280, 77
190.000047, 5.000031, 38284, 38217, 67
195.000015, 4.999968, 38409, 38330, 79
200.000037, 5.000022, 38152, 38050, 102
205.000115, 5.000078, 38356, 38307, 49
210.000013, 4.999898, 38380, 38342, 38
215.000026, 5.000013, 38365, 38295, 70
220.000029, 5.000003, 38348, 38301, 47
225.000016, 4.999987, 38218, 38191, 27
230.000078, 5.000062, 38300, 38235, 65
235.000428, 5.00035, 38405, 38356, 49
240.000194, 4.999766, 38336, 38276, 60
245.000028, 4.999834, 38337, 38302, 35
250.000422, 5.000394, 38259, 38241, 18
255.000618, 5.000196, 38237, 38204, 33
260.000114, 4.999496, 38256, 38220, 36
265.000032, 4.999918, 38278, 38233, 45
270.000016, 4.999984, 38127, 38066, 61
275.000025, 5.000009, 38264, 38214, 50
280.000119, 5.000094, 38164, 38125, 39
285.00027, 5.000151, 38274, 38224, 50
290.000026, 4.999756, 38187, 38145, 42
295.000149, 5.000123, 38123, 38103, 20
300.000018, 4.999869, 38163, 38144, 19
301.02094, 1.020922, 7440, 7437, 3
