elapsed, window, total, successful, failed
5.00022, 5.00022, 528142, 528142, 0
10.000453, 5.000233, 485405, 485405, 0
15.000186, 4.999733, 479303, 479303, 0
20.000192, 5.000006, 482681, 482681, 0
25.000108, 4.999916, 479443, 479443, 0
30.000212, 5.000104, 481093, 481093, 0
35.000091, 4.999879, 478007, 478007, 0
40.000577, 5.000486, 481730, 481730, 0
45.000659, 5.000082, 480981, 480981, 0
50.000033, 4.999374, 479597, 479597, 0
55.000358, 5.000325, 473435, 473435, 0
60.00054, 5.000182, 483375, 483375, 0
65.000154, 4.999614, 479487, 479487, 0
70.000019, 4.999865, 480160, 480160, 0
75.00037, 5.000351, 476815, 476815, 0
80.000177, 4.999807, 481762, 481762, 0
85.000256, 5.000079, 477345, 477345, 0
90.000309, 5.000053, 479054, 479054, 0
95.000071, 4.999762, 478787, 478787, 0
100.000218, 5.000147, 482039, 482039, 0
105.000225, 5.000007, 477551, 477551, 0
110.00005, 4.999825, 482954, 482954, 0
115.000987, 5.000937, 475824, 475824, 0
120.000302, 4.999315, 483320, 483320, 0
125.000766, 5.000464, 478704, 478704, 0
130.000185, 4.999419, 484063, 484063, 0
135.000221, 5.000036, 481417, 481417, 0
140.000116, 4.999895, 482403, 482403, 0
145.000321, 5.000205, 478515, 478515, 0
150.000041, 4.99972, 482933, 482933, 0
155.0001, 5.000059, 482487, 482487, 0
160.000079, 4.999979, 484111, 484111, 0
165.000309, 5.00023, 478342, 478342, 0
170.000017, 4.999708, 482738, 482738, 0
175.000042, 5.000025, 480837, 480837, 0
180.000038, 4.999996, 482198, 482198, 0
185.000436, 5.000398, 482290, 482290, 0
190.000452, 5.000016, 483461, 483461, 0
195.000016, 4.999564, 480976, 480976, 0
200.000075, 5.000059, 484607, 484607, 0
205.000137, 5.000062, 480287, 480287, 0
210.00012, 4.999983, 482155, 482155, 0
215.000064, 4.999944, 479366, 479366, 0
220.000046, 4.999982, 484947, 484947, 0
225.000396, 5.00035, 480660, 480660, 0
230.000114, 4.999718, 480182, 480182, 0
235.000079, 4.999965, 480793, 480793, 0
240.000091, 5.000012, 484197, 484197, 0
245.000167, 5.000076, 478552, 478552, 0
250.000102, 4.999935, 484183, 484183, 0
255.000462, 5.00036, 478172, 478172, 0
260.000353, 4.999891, 485095, 485095, 0
265.000051, 4.999698, 480400, 480400, 0
270.000283, 5.000232, 484278, 484278, 0
275.000246, 4.999963, 477999, 477999, 0
280.000083, 4.999837, 484114, 484114, 0
285.000468, 5.000385, 479585, 479585, 0
290.000006, 4.999538, 483120, 483120, 0
295.000208, 5.000202, 478817, 478817, 0
300.000188, 4.99998, 481770, 481770, 0
301.13592, 1.135732, 28089, 28089, 0
