elapsed, window, total, successful, failed
5.000019, 5.000019, 49598, 13956, 35642
10.000056, 5.000037, 50617, 14344, 36273
15.000008, 4.999952, 49915, 14301, 35614
20.000208, 5.0002, 50045, 14382, 35663
25.000083, 4.999875, 50450, 14232, 36218
30.000102, 5.000019, 50375, 14321, 36054
35.000049, 4.999947, 50284, 14336, 35948
40.000038, 4.999989, 49977, 14092, 35885
45.000018, 4.99998, 50239, 14268, 35971
50.001091, 5.001073, 50018, 14270, 35748
55.00013, 4.999039, 49952, 14153, 35799
60.000609, 5.000479, 50770, 14563, 36207
65.000034, 4.999425, 50231, 14301, 35930
70.000007, 4.999973, 50877, 14370, 36507
75.001333, 5.001326, 50415, 14357, 36058
80.000537, 4.999204, 51523, 14641, 36882
85.000015, 4.999478, 50205, 14316, 35889
90.001298, 5.001283, 50264, 14353, 35911
95.00003, 4.998732, 50414, 14227, 36187
100.00017, 5.00014, 51012, 14479, 36533
105.000259, 5.000089, 50957, 14278, 36679
110.000004, 4.999745, 50960, 14234, 36726
115.000068, 5.000064, 50154, 14328, 35826
120.000018, 4.99995, 50890, 14411, 36479
125.000052, 5.000034, 49133, 13652, 35481
130.000066, 5.000014, 50773, 14375, 36398
135.000033, 4.999967, 50535, 14390, 36145
140.000035, 5.000002, 49490, 14059, 35431
145.000035, 5.0, 49434, 13931, 35503
150.000093, 5.000058, 50209, 13952, 36257
155.000071, 4.999978, 49026, 13806, 35220
160.000026, 4.999955, 49346, 13564, 35782
165.000212, 5.000186, 49424, 14196, 35228
170.000109, 4.999897, 49951, 14254, 35697
175.00012, 5.000011, 48897, 13935, 34962
180.000067, 4.999947, 50109, 14035, 36074
185.00016, 5.000093, 50907, 14257, 36650
190.000038, 4.999878, 50457, 13984, 36473
195.000009, 4.999971, 50241, 14051, 36190
200.000355, 5.000346, 49778, 13872, 35906
205.000009, 4.999654, 51095, 14228, 36867
210.000204, 5.000195, 50121, 13984, 36137
215.000067, 4.999863, 49890, 14054, 35836
220.000061, 4.999994, 50443, 14079, 36364
225.000122, 5.000061, 50442, 14219, 36223
230.000524, 5.000402, 50308, 14164, 36144
235.000024, 4.9995, 49374, 14074, 35300
240.000042, 5.000018, 50078, 14072, 36006
245.000303, 5.000261, 49718, 13923, 35795
250.000243, 4.99994, 50610, 13933, 36677
255.00006, 4.999817, 50886, 14301, 36585
260.000009, 4.999949, 49994, 14104, 35890
265.000028, 5.000019, 49967, 13985, 35982
270.000015, 4.999987, 50358, 14066, 36292
275.001316, 5.001301, 49696, 13786, 35910
280.00007, 4.998754, 49940, 14113, 35827
285.000011, 4.999941, 49085, 13258, 35827
290.000027, 5.000016, 50062, 14105, 35957
295.000026, 4.999999, 49644, 14150, 35494
300.000161, 5.000135, 49146, 13746, 35400
301.031675, 1.031514, 4744, 1264, 3480
