elapsed, window, total, successful, failed
5.000029, 5.000029, 55527, 52618, 2909
10.00018, 5.000151, 43896, 42622, 1274
15.000135, 4.999955, 43219, 42245, 974
20.000065, 4.99993, 43266, 42419, 847
25.000058, 4.999993, 43739, 43031, 708
30.000019, 4.999961, 42894, 42226, 668
35.000033, 5.000014, 43356, 42803, 553
40.000047, 5.000014, 42889, 42374, 515
45.000065, 5.000018, 42790, 42258, 532
50.00006, 4.999995, 42993, 42540, 453
55.000048, 4.999988, 42870, 42439, 431
60.000067, 5.000019, 43878, 43470, 408
65.000037, 4.99997, 43068, 42694, 374
70.000066, 5.000029, 42845, 42483, 362
75.00007, 5.000004, 43190, 42834, 356
80.000544, 5.000474, 43581, 43296, 285
85.000241, 4.999697, 44435, 44104, 331
90.000131, 4.99989, 43293, 42992, 301
95.000011, 4.99988, 43363, 43054, 309
100.000031, 5.00002, 42809, 42538, 271
105.000055, 5.000024, 43436, 43158, 278
110.00002, 4.999965, 43391, 43094, 297
115.000016, 4.999996, 43102, 42856, 246
120.000046, 5.00003, 44639, 44395, 244
125.000045, 4.999999, 43006, 42780, 226
130.000014, 4.999969, 43746, 43501, 245
135.000072, 5.000058, 42731, 42504, 227
140.000016, 4.999944, 42128, 41937, 191
145.000016, 5.0, 42871, 42656, 215
150.000041, 5.000025, 42111, 41934, 177
155.00004, 4.999999, 43399, 43225, 174
160.000073, 5.000033, 43075, 42909, 166
165.000093, 5.00002, 43720, 43505, 215
170.000062, 4.999969, 42735, 42559, 176
175.000036, 4.999974, 43713, 43504, 209
180.000058, 5.000022, 43571, 43384, 187
185.000093, 5.000035, 44353, 44171, 182
190.000021, 4.999928, 43152, 42964, 188
195.000012, 4.999991, 42919, 42766, 153
200.000011, 4.999999, 42534, 42357, 177
205.000078, 5.000067, 42412, 42220, 192
210.000083, 5.000005, 43624, 43471, 153
215.000029, 4.999946, 43192, 43013, 179
220.000062, 5.000033, 42583, 42442, 141
225.000111, 5.000049, 43011, 42856, 155
230.000016, 4.999905, 42743, 42577, 166
235.000022, 5.000006, 42697, 42513, 184
240.000024, 5.000002, 43387, 43237, 150
245.000309, 5.000285, 42877, 42743, 134
250.000052, 4.999743, 42717, 42603, 114
255.000013, 4.999961, 42439, 42303, 136
260.000029, 5.000016, 42957, 42810, 147
265.000341, 5.000312, 41636, 41510, 126
270.000329, 4.999988, 41836, 41726, 110
275.000024, 4.999695, 41225, 41063, 162
280.000248, 5.000224, 43049, 42888, 161
285.000166, 4.999918, 42892, 42754, 138
290.00008, 4.999914, 42409, 42287, 122
295.000085, 5.000005, 42431, 42285, 146
300.000064, 4.999979, 43976, 43829, 147
301.025509, 1.025445, 8060, 8040, 20
