elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000634, 5.000634, 4594, 2296, 15328.6, 15648, 22271, 25198, 35468, 63141, 2926
10.000054, 4.99942, 4605, 1821, 15348.6, 15831, 22086, 24422, 29794, 54100, 2732
15.000536, 5.000482, 4960, 1821, 15262.9, 15828, 22001, 24450, 28721, 53063, 2738
20.000287, 4.999751, 4572, 2061, 15460.6, 15903, 22226, 24983, 36344, 52261, 2591
25.000051, 4.999764, 4706, 2090, 15377.7, 15870, 22178, 25083, 31947, 43035, 2609
30.000118, 5.000067, 4757, 1463, 15296.3, 15781, 21956, 24876, 32299, 46736, 2624
35.000177, 5.000059, 4807, 2526, 15425.5, 15875, 22035, 24889, 34485, 46736, 2634
40.001326, 5.001149, 4962, 2175, 15229.3, 15763, 21860, 24604, 30384, 44889, 2568
45.000509, 4.999183, 4712, 1747, 15303.4, 15762, 22042, 24728, 27549, 33044, 2533
50.000092, 4.999583, 4643, 2258, 15319.1, 15780, 22084, 25109, 29127, 41390, 2509
55.000016, 4.999924, 4790, 2697, 15254.0, 15772, 21903, 24561, 31803, 48169, 2552
60.000013, 4.999997, 4882, 1878, 15288.6, 15760, 22058, 24975, 29501, 48169, 2548
65.001326, 5.001313, 4766, 1625, 15353.5, 15887, 22201, 25020, 33244, 40394, 2525
70.000098, 4.998772, 4839, 1691, 15288.6, 15821, 21925, 24399, 26523, 36887, 2668
75.001251, 5.001153, 4938, 1945, 15396.9, 15906, 21965, 24397, 28342, 61676, 2592
80.00029, 4.999039, 5062, 753, 15279.6, 15771, 21967, 24427, 27368, 30148, 2548
85.000171, 4.999881, 4863, 3307, 15372.9, 15834, 22294, 24979, 32371, 54934, 2564
90.000082, 4.999911, 4832, 2440, 15255.7, 15757, 22196, 24981, 30185, 37348, 2676
95.001008, 5.000926, 4936, 1840, 15357.0, 15830, 22024, 24525, 27543, 48103, 2618
100.000162, 4.999154, 5004, 1020, 15323.5, 15787, 21879, 24874, 28913, 35105, 2595
105.000531, 5.000369, 4832, 2227, 15309.7, 15835, 21930, 24709, 33346, 43672, 2557
110.00004, 4.999509, 4988, 1739, 15276.7, 15763, 21789, 24453, 30225, 44957, 2734
115.001239, 5.001199, 4819, 2822, 15208.4, 15765, 22044, 24577, 36479, 43220, 2519
120.000018, 4.998779, 4804, 2405, 15296.8, 15794, 22058, 24813, 30157, 41216, 2589
125.000235, 5.000217, 4826, 1661, 15353.4, 15841, 21933, 24734, 30127, 38883, 2617
130.000292, 5.000057, 4800, 1190, 15352.6, 15805, 22073, 24552, 35731, 52100, 2606
135.000042, 4.99975, 4854, 1765, 15266.6, 15743, 22086, 24855, 30024, 52100, 2522
140.000048, 5.000006, 4805, 1389, 15468.6, 15866, 22330, 25027, 32374, 47355, 2563
145.000036, 4.999988, 4735, 1428, 15268.2, 15782, 21963, 24738, 28093, 36305, 2547
150.000062, 5.000026, 4888, 2620, 15468.5, 15887, 22268, 25020, 32812, 51429, 2546
155.000084, 5.000022, 4751, 1917, 15332.3, 15817, 22053, 24831, 29771, 37186, 2557
160.00005, 4.999966, 4803, 1726, 15419.0, 15910, 22049, 24801, 30949, 35702, 2523
165.000291, 5.000241, 4866, 2144, 15417.9, 15832, 22364, 25253, 34224, 51834, 2586
170.000487, 5.000196, 4782, 902, 15228.0, 15759, 21945, 24457, 28268, 34490, 2654
175.000199, 4.999712, 4905, 1616, 15449.6, 15906, 22144, 24904, 29033, 33630, 2618
180.000344, 5.000145, 4694, 2028, 15392.6, 15853, 22052, 24885, 31216, 36682, 2526
181.02313, 1.022786, 256, 2646, 15471.7, 15853, 22256, 25063, 41993, 61792, 211
