elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000011, 5.000011, 24519, 6525, 42516.5, 41273, 67420, 84580, 110582, 140101, 5877
10.000045, 5.000034, 22069, 6944, 41956.9, 41074, 65293, 77590, 103302, 152587, 6687
15.000085, 5.00004, 22712, 7848, 42205.6, 41271, 65822, 77543, 98332, 135853, 7130
20.000106, 5.000021, 22525, 6759, 42332.7, 41424, 65965, 78194, 98925, 149946, 7053
25.000018, 4.999912, 21656, 6744, 41986.2, 41158, 65593, 78665, 100558, 133499, 6891
30.000011, 4.999993, 20907, 6744, 42227.7, 41260, 66038, 80800, 106829, 140673, 6993
35.000029, 5.000018, 21421, 7278, 42063.2, 41138, 65784, 78455, 103455, 131325, 6795
40.000843, 5.000814, 21283, 7278, 42625.9, 41449, 67355, 82616, 111271, 143322, 6773
45.000034, 4.999191, 21507, 7333, 42612.3, 41663, 66658, 79947, 102024, 133889, 6730
50.000037, 5.000003, 20834, 6981, 42931.1, 41890, 67329, 82031, 107443, 160933, 6809
55.00036, 5.000323, 20194, 6981, 42875.9, 41881, 67208, 82632, 108727, 176298, 6479
60.000022, 4.999662, 20267, 5966, 43031.0, 41926, 67443, 84398, 115178, 159926, 6563
65.000017, 4.999995, 20547, 5966, 43318.1, 42171, 68047, 84931, 116813, 157641, 6657
70.000015, 4.999998, 20696, 7993, 43082.4, 41760, 67798, 85573, 120452, 171452, 6521
75.000148, 5.000133, 19065, 7889, 43742.2, 42371, 68778, 89464, 126071, 184931, 6544
80.000259, 5.000111, 19630, 8040, 43635.0, 42390, 68965, 90440, 118539, 184931, 6275
85.000196, 4.999937, 19602, 8389, 44063.2, 42664, 69845, 89057, 121095, 171518, 6469
90.00006, 4.999864, 19624, 9163, 44043.6, 42699, 69940, 89548, 122308, 160589, 6515
95.000014, 4.999954, 19489, 6913, 44087.8, 42563, 70600, 91134, 121154, 159222, 6132
100.000097, 5.000083, 20105, 8457, 44576.3, 43144, 70515, 91020, 118777, 180818, 6392
105.000013, 4.999916, 19042, 7262, 44446.2, 43145, 70293, 92003, 121927, 205316, 6244
110.00067, 5.000657, 18880, 7012, 44196.4, 42715, 70226, 93783, 125254, 205316, 5975
115.000118, 4.999448, 19198, 6613, 44831.1, 43078, 72256, 93187, 120488, 167583, 6237
120.000026, 4.999908, 18383, 6397, 44869.0, 43281, 72656, 95036, 122609, 158961, 6021
125.00028, 5.000254, 19098, 7047, 45085.8, 43453, 72909, 95928, 133209, 169866, 5929
130.000084, 4.999804, 18659, 8393, 45089.7, 43486, 72559, 94078, 127995, 161101, 6200
135.000035, 4.999951, 18329, 7460, 45145.2, 43178, 73360, 99886, 139120, 202848, 5871
140.000067, 5.000032, 18677, 7802, 45203.6, 43543, 72871, 95126, 128521, 180298, 6013
145.000372, 5.000305, 17936, 7585, 45924.2, 44234, 74579, 97051, 127155, 187456, 6114
150.000097, 4.999725, 18121, 9152, 45745.8, 43892, 74541, 100004, 133668, 180726, 5914
155.000016, 4.999919, 18871, 7264, 45640.3, 43998, 72953, 95544, 130452, 177903, 5960
160.000039, 5.000023, 17679, 7264, 46023.7, 44280, 74330, 96849, 129885, 180286, 5939
165.000034, 4.999995, 18079, 8731, 46049.1, 43995, 75190, 102560, 139930, 196196, 5743
170.000023, 4.999989, 17998, 7493, 46724.7, 44681, 76579, 101477, 138934, 194220, 5896
175.000022, 4.999999, 17464, 7832, 46211.0, 44502, 74901, 98134, 139037, 173658, 5951
180.000348, 5.000326, 17836, 8954, 46176.5, 44128, 76145, 102715, 149229, 212608, 5803
181.022811, 1.022463, 3307, 8954, 46582.8, 44262, 77431, 106098, 158188, 248584, 1232
