elapsed, window, total, successful, failed
5.000122, 5.000122, 576633, 576633, 0
10.00001, 4.999888, 534580, 534580, 0
15.000574, 5.000564, 530844, 530844, 0
20.000168, 4.999594, 530196, 530196, 0
25.000122, 4.999954, 526787, 526787, 0
30.000711, 5.000589, 530457, 530457, 0
35.001086, 5.000375, 523683, 523683, 0
40.00041, 4.999324, 533492, 533492, 0
45.000082, 4.999672, 524743, 524743, 0
50.000099, 5.000017, 531260, 531260, 0
55.000096, 4.999997, 518998, 518998, 0
60.000635, 5.000539, 528248, 528248, 0
65.000171, 4.999536, 524282, 524282, 0
70.000419, 5.000248, 526378, 526378, 0
75.000262, 4.999843, 527807, 527807, 0
80.001628, 5.001366, 524533, 524533, 0
85.000412, 4.998784, 521585, 521585, 0
90.000074, 4.999662, 522106, 522106, 0
95.000794, 5.00072, 521686, 521686, 0
100.000706, 4.999912, 521674, 521674, 0
105.000047, 4.999341, 523149, 523149, 0
110.000343, 5.000296, 526868, 526868, 0
115.000379, 5.000036, 524040, 524040, 0
120.000461, 5.000082, 523734, 523734, 0
125.003299, 5.002838, 524177, 524177, 0
130.000987, 4.997688, 521660, 521660, 0
135.000071, 4.999084, 527419, 527419, 0
140.000063, 4.999992, 522924, 522924, 0
145.000116, 5.000053, 525896, 525896, 0
150.000259, 5.000143, 526083, 526083, 0
155.000427, 5.000168, 523700, 523700, 0
160.000009, 4.999582, 524122, 524122, 0
165.000046, 5.000037, 527208, 527208, 0
170.000081, 5.000035, 526798, 526798, 0
175.000128, 5.000047, 523820, 523820, 0
180.000052, 4.999924, 526668, 526668, 0
185.000256, 5.000204, 524946, 524946, 0
190.000278, 5.000022, 526137, 526137, 0
195.000272, 4.999994, 526715, 526715, 0
200.000246, 4.999974, 528487, 528487, 0
205.000325, 5.000079, 524333, 524333, 0
210.000414, 5.000089, 526211, 526211, 0
215.00018, 4.999766, 525979, 525979, 0
220.000057, 4.999877, 529435, 529435, 0
225.000115, 5.000058, 523057, 523057, 0
230.000802, 5.000687, 530404, 530404, 0
235.000264, 4.999462, 522712, 522712, 0
240.000524, 5.00026, 528152, 528152, 0
245.000098, 4.999574, 522249, 522249, 0
250.000531, 5.000433, 529762, 529762, 0
255.00151, 5.000979, 526762, 526762, 0
260.000186, 4.998676, 531196, 531196, 0
265.000873, 5.000687, 523961, 523961, 0
270.000253, 4.99938, 526601, 526601, 0
275.000308, 5.000055, 525833, 525833, 0
280.000135, 4.999827, 528878, 528878, 0
285.000309, 5.000174, 523224, 523224, 0
290.000781, 5.000472, 531874, 531874, 0
295.000257, 4.999476, 527991, 527991, 0
300.000149, 4.999892, 528786, 528786, 0
301.261823, 1.261674, 37109, 37109, 0
