elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00021, 5.00021, 55159, 3885, 57719.0, 34811, 195433, 325104, 478213, 711507, 0
10.000132, 4.999922, 47383, 3434, 67660.6, 34487, 241403, 360082, 537638, 726540, 0
15.000028, 4.999896, 46723, 3490, 68854.0, 34623, 248043, 354213, 476987, 623496, 0
20.000015, 4.999987, 46295, 2011, 69085.4, 34604, 250836, 371606, 515899, 657498, 0
25.000592, 5.000577, 45909, 3828, 70205.4, 34787, 255753, 374796, 526570, 798687, 0
30.000094, 4.999502, 46285, 3613, 69316.6, 34642, 243128, 391014, 573909, 831772, 0
35.000015, 4.999921, 45234, 3613, 71041.4, 34666, 254979, 383502, 570711, 894232, 0
40.000185, 5.00017, 47395, 1832, 66270.9, 34469, 233808, 356914, 536000, 767751, 0
45.000083, 4.999898, 43765, 4293, 73933.1, 34713, 273164, 405189, 573920, 854890, 0
50.000056, 4.999973, 43147, 4079, 74780.9, 34850, 277019, 422723, 614459, 754884, 0
55.000047, 4.999991, 45777, 4970, 70974.1, 34610, 265680, 378316, 537039, 735453, 0
60.000144, 5.000097, 44659, 4232, 71867.7, 35038, 258050, 381764, 562715, 918935, 0
65.000533, 5.000389, 44338, 2650, 72208.2, 35277, 254802, 389828, 543818, 884825, 0
70.000057, 4.999524, 45103, 4569, 71186.2, 34864, 253017, 377670, 528706, 785034, 0
75.000542, 5.000485, 46809, 4884, 69711.9, 34837, 245959, 373624, 518903, 785034, 0
80.00008, 4.999538, 45932, 4539, 70332.3, 34883, 253119, 364315, 505730, 808013, 0
85.000301, 5.000221, 43209, 4959, 74361.1, 35246, 267289, 399674, 544934, 854856, 0
90.000017, 4.999716, 45544, 5365, 70938.3, 34828, 257538, 411863, 586250, 917429, 0
95.000238, 5.000221, 42483, 3679, 74007.5, 34974, 272544, 411499, 621305, 939468, 0
100.000024, 4.999786, 44722, 5236, 72268.4, 34937, 267310, 404425, 569339, 822985, 0
105.000054, 5.00003, 42756, 3971, 74878.9, 35134, 284173, 428583, 621454, 897022, 0
110.000339, 5.000285, 44433, 4497, 71285.6, 34963, 248796, 369840, 536484, 832498, 0
115.000052, 4.999713, 43278, 3896, 75115.3, 35366, 276076, 401593, 593139, 864028, 0
120.00036, 5.000308, 44401, 2725, 72684.7, 34783, 272523, 411252, 569020, 872709, 0
125.000021, 4.999661, 43214, 4562, 73827.8, 35212, 270025, 407017, 602950, 1116205, 0
130.000309, 5.000288, 43446, 3475, 73072.9, 35023, 265126, 428486, 586899, 852204, 0
135.000286, 4.999977, 43029, 5063, 74630.7, 35236, 280054, 410034, 556985, 739455, 0
140.000022, 4.999736, 44002, 3527, 74942.3, 35547, 272521, 407320, 561590, 1002987, 0
145.000018, 4.999996, 44457, 3527, 72386.9, 35180, 274949, 409964, 591599, 846215, 0
150.000011, 4.999993, 42823, 3167, 74049.6, 35204, 270178, 417080, 590162, 878463, 0
155.001559, 5.001548, 42472, 3862, 76330.1, 35522, 270441, 394807, 598355, 878463, 0
160.000041, 4.998482, 43454, 2683, 74529.4, 35612, 259478, 400609, 610446, 780849, 0
165.000527, 5.000486, 44186, 2683, 72931.7, 35394, 258878, 402687, 615100, 782531, 0
170.000059, 4.999532, 40650, 4552, 78314.6, 35369, 293911, 430114, 604989, 947398, 0
175.000012, 4.999953, 45625, 4843, 72531.9, 35214, 260323, 400066, 596254, 911858, 0
180.000011, 4.999999, 41314, 3322, 77331.2, 35561, 292377, 419324, 590972, 1010567, 0
181.023016, 1.023005, 7849, 3322, 78153.1, 35561, 293440, 428093, 651564, 1010567, 0
