elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00021, 5.00021, 13958, 6936, 59666.4, 42096, 181785, 313133, 484587, 722423, 9641
10.000132, 4.999922, 16059, 7648, 67874.2, 42716, 230046, 372316, 563953, 722423, 4374
15.000028, 4.999896, 16384, 7071, 73180.3, 43566, 259416, 387893, 533470, 799097, 3600
20.000015, 4.999987, 16225, 7768, 73189.5, 43490, 255047, 384266, 561679, 810231, 3416
25.000592, 5.000577, 16134, 6185, 73167.7, 43598, 261023, 402322, 571953, 709211, 3393
30.000094, 4.999502, 16765, 7144, 73890.8, 43904, 251207, 407691, 608288, 814004, 2990
35.000015, 4.999921, 16575, 7574, 74752.3, 43726, 258740, 409745, 635473, 865156, 2880
40.000185, 5.00017, 17302, 6653, 72153.9, 43836, 248161, 394236, 564949, 822289, 2765
45.000083, 4.999898, 16223, 7672, 78006.1, 43462, 281708, 438767, 648568, 816579, 2625
50.000056, 4.999973, 15894, 7324, 79776.1, 44106, 293156, 462053, 653822, 823669, 2591
55.000047, 4.999991, 17187, 6356, 78390.7, 44441, 285669, 437092, 617049, 771825, 2390
60.000144, 5.000097, 16879, 6074, 78701.7, 44663, 278534, 431351, 649101, 900921, 2194
65.000533, 5.000389, 17409, 6051, 80178.7, 45325, 279321, 434338, 604363, 927606, 2074
70.000057, 4.999524, 17027, 7598, 78754.5, 45134, 270518, 423022, 607580, 835319, 2237
75.000542, 5.000485, 18001, 5565, 78051.4, 45197, 270190, 413342, 595087, 859916, 2078
80.00008, 4.999538, 17752, 7077, 80615.6, 45608, 282967, 426568, 607395, 798594, 1960
85.000301, 5.000221, 16723, 6360, 86439.8, 46158, 306498, 474128, 680354, 930847, 1795
90.000017, 4.999716, 17873, 6558, 82851.3, 45551, 291460, 481445, 658189, 853957, 1519
95.000238, 5.000221, 16689, 6412, 87088.7, 45775, 309662, 491211, 781015, 968989, 1488
100.000024, 4.999786, 17754, 5833, 84363.8, 46151, 301303, 461543, 651886, 862272, 1453
105.000054, 5.00003, 16926, 6079, 86706.9, 45925, 319244, 504655, 709099, 951519, 1469
110.000339, 5.000285, 17505, 6701, 84687.0, 46073, 293532, 452373, 678255, 863881, 1371
115.000052, 4.999713, 17323, 6079, 88356.6, 46478, 318668, 497814, 713176, 1019165, 1300
120.00036, 5.000308, 17662, 6079, 85775.4, 46208, 313470, 501792, 676957, 911563, 1341
125.000021, 4.999661, 17238, 7539, 88287.4, 46713, 310834, 487126, 740426, 946843, 1342
130.000309, 5.000288, 17323, 6288, 86531.6, 46724, 306946, 486946, 719077, 1025188, 1336
135.000286, 4.999977, 17232, 6156, 87739.8, 46794, 322295, 478961, 651369, 802495, 1284
140.000022, 4.999736, 17256, 7822, 85833.3, 46741, 303677, 458502, 660850, 1152936, 1484
145.000018, 4.999996, 17664, 7054, 84853.0, 46604, 309522, 487609, 692734, 852966, 1271
150.000011, 4.999993, 17123, 6860, 86564.4, 46196, 310106, 480429, 668480, 892940, 1197
155.001559, 5.001548, 17165, 6194, 91194.4, 47220, 324384, 480325, 693302, 892940, 1259
160.000041, 4.998482, 17333, 6418, 88095.8, 47026, 302154, 473499, 664410, 909296, 1186
165.000527, 5.000486, 17761, 6785, 86399.8, 47020, 301834, 478060, 678831, 857145, 1174
170.000059, 4.999532, 16492, 5911, 93594.6, 46846, 345548, 523864, 794355, 1292625, 1089
175.000012, 4.999953, 18104, 6357, 86809.0, 46695, 306191, 474111, 689241, 1292625, 1161
180.000011, 4.999999, 16495, 6708, 92279.1, 47647, 341070, 499156, 704906, 989815, 1097
181.023016, 1.023005, 3079, 6708, 93189.3, 47638, 344420, 511268, 717392, 989815, 226
