elapsed, window, n, min, mean, max, errors
5.000268, 5.000268,16116, 11438,57410.1, 141965,15489
10.000388, 5.00012,17021, 9035,58066, 139202,10728
15.000063, 4.999675,17956, 9897,58129.5, 137665,9912
20.000469, 5.000406,18375, 11328,58182.4, 135719,9850
25.000055, 4.999586,18633, 10801,58183.4, 149863,9539
30.000016, 4.999961,18693, 10227,58058.3, 145144,9403
35.000123, 5.000107,18642, 11579,58031.1, 153530,9361
40.000635, 5.000512,18701, 9041,58222.8, 155552,9083
45.000018, 4.999383,18989, 8817,58041, 155552,9112
50.000093, 5.000075,19244, 10950,58168.1, 135660,9010
55.00098, 5.000887,18991, 10795,58083.9, 134147,9101
60.001367, 5.000387,19014, 10523,58092.2, 150771,8831
65.000041, 4.998674,19492, 10968,58103.3, 152143,8978
70.000753, 5.000712,18898, 11613,58126.7, 141410,8920
75.000009, 4.999256,19293, 9778,57992.1, 144142,8866
80.000068, 5.000059,19130, 10251,58170.6, 128773,8875
85.000374, 5.000306,18987, 9986,58066.6, 154661,8854
90.000008, 4.999634,19132, 11031,58096.8, 144246,8795
95.000063, 5.000055,19157, 10663,58102.2, 159362,8749
100.000087, 5.000024,18807, 11459,58209.8, 143135,8795
105.000018, 4.999931,19090, 10962,58298.7, 141393,8721
110.000375, 5.000357,18502, 11057,58006.2, 141393,8543
115.000025, 4.99965,18992, 10785,58109.8, 155214,8775
120.001696, 5.001671,19216, 9625,58094.5, 155214,8750
125.000123, 4.998427,19275, 10392,58168.4, 141699,8927
130.000526, 5.000403,18899, 10869,57903.6, 143059,8626
135.000039, 4.999513,19086, 11388,58073.8, 147745,8767
140.000578, 5.000539,19219, 10533,57997.4, 147312,8793
145.000265, 4.999687,19278, 10290,58292.5, 151636,8584
150.000068, 4.999803,19246, 7761,58128.7, 135207,8792
155.000022, 4.999954,19187, 11346,58123.5, 144749,8356
160.000414, 5.000392,19302, 11760,57775, 145807,8882
165.000035, 4.999621,18869, 10789,57787.8, 139552,8679
170.000169, 5.000134,19661, 10483,58040.2, 150111,8863
175.000022, 4.999853,19143, 10734,58043.3, 141491,8430
180.000375, 5.000353,19406, 9376,58081.6, 148950,8804
185.000108, 4.999733,19338, 10181,58081.7, 129738,8873
190.000483, 5.000375,19251, 10649,58230.1, 141506,8727
195.000298, 4.999815,19222, 10278,58135.5, 141445,8591
200.000158, 4.99986,19395, 11762,57910.6, 127167,8563
205.000531, 5.000373,19347, 10617,57887.3, 137813,8692
210.000017, 4.999486,20047, 8576,57835.5, 139515,8810
215.001013, 5.000996,19386, 8856,58126.9, 151104,8889
220.000164, 4.999151,19157, 11154,57926.5, 162502,8450
225.000238, 5.000074,19446, 9504,57970, 132455,8789
230.000415, 5.000177,19191, 9504,57986, 150369,8709
235.000211, 4.999796,19260, 11190,57923.2, 141650,8662
240.000033, 4.999822,19035, 10442,58130, 148371,8473
245.000065, 5.000032,19439, 10914,57914.3, 152915,8614
250.000091, 5.000026,19047, 11165,57926.6, 159323,8573
255.000103, 5.000012,19334, 11273,58028.4, 137464,8849
260.000095, 4.999992,19414, 10379,58077.5, 143355,8756
265.000009, 4.999914,19316, 11817,58150.1, 143888,8525
270.000038, 5.000029,19213, 10777,58007.2, 132232,8797
275.00001, 4.999972,19480, 10888,57978.7, 149352,8346
280.000195, 5.000185,19536, 10957,58083.8, 139223,8671
285.000104, 4.999909,19647, 10089,58091.3, 156704,8750
290.000329, 5.000225,19741, 11399,57979.3, 138260,8869
295.000191, 4.999862,19583, 11558,57967.9, 131343,8756
300.000092, 4.999901,19620, 11482,57989.1, 141187,8665
301.01796, 1.017868,3471, 11482,58211.3, 1068816,1589

