elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000042, 5.000042, 49734, 4744, 89931.8, 56438, 281367, 446524, 668402, 961261, 0
10.000017, 4.999975, 39101, 4232, 114343.7, 51170, 457614, 701290, 999259, 1792419, 0
15.00004, 5.000023, 38757, 4288, 116444.3, 47062, 558305, 901288, 1317714, 1706556, 0
20.000118, 5.000078, 38923, 4683, 117663.3, 46870, 586021, 911553, 1352495, 2360617, 0
25.00002, 4.999902, 39447, 4697, 115471.8, 47790, 579482, 1000240, 1408076, 2349717, 0
30.000015, 4.999995, 39134, 4458, 115611.1, 46916, 622919, 1068489, 1460679, 2559509, 0
35.000024, 5.000009, 39678, 4103, 115732.3, 46969, 659620, 1201599, 1680245, 2451268, 0
40.000006, 4.999982, 39069, 4571, 115247.4, 46936, 673557, 1329881, 1713701, 2907987, 0
45.000013, 5.000007, 38571, 4658, 114636.5, 45727, 731011, 1561439, 2030515, 3792307, 0
50.000156, 5.000143, 38990, 4658, 115299.1, 44506, 767096, 1784530, 2048170, 3659426, 0
55.00002, 4.999864, 39276, 4467, 117270.1, 44297, 791219, 1811303, 2157334, 4079476, 0
60.000033, 5.000013, 38763, 4739, 118489.6, 44781, 773975, 1793108, 2187714, 3979410, 0
65.000043, 5.00001, 39942, 4502, 115408.7, 45426, 704274, 1787609, 2284901, 4305421, 4
70.000021, 4.999978, 38953, 4693, 116672.5, 46016, 661636, 1809238, 2262223, 4305421, 0
75.00002, 4.999999, 38240, 4571, 120639.2, 46169, 637310, 1761820, 2225590, 3711304, 2
80.000018, 4.999998, 40648, 5021, 113465.0, 46644, 502069, 1826232, 2131364, 3583509, 0
85.00003, 5.000012, 38919, 5021, 117477.3, 46595, 587527, 1832507, 2058446, 3926498, 1
90.000022, 4.999992, 39389, 4639, 116400.0, 46047, 596195, 1817688, 2139258, 4083031, 0
95.000101, 5.000079, 38846, 4904, 119212.3, 46051, 578767, 1746794, 2119667, 4364030, 0
100.000068, 4.999967, 38481, 3892, 117134.6, 46155, 571681, 1687606, 2101255, 4364030, 1
105.000033, 4.999965, 38909, 5042, 119574.8, 46247, 621859, 1687430, 2107450, 4092185, 0
110.000006, 4.999973, 38850, 5143, 116396.8, 46349, 585646, 1707365, 1973374, 3072559, 0
115.000057, 5.000051, 39464, 4994, 115306.5, 47117, 528285, 1722252, 2071245, 3687137, 1
120.000013, 4.999956, 39467, 5230, 117700.3, 47513, 462481, 1855098, 2176133, 4071091, 0
125.000024, 5.000011, 39345, 4640, 116302.4, 46477, 517919, 1814751, 2112791, 3878316, 0
130.000008, 4.999984, 39651, 4744, 114739.6, 46506, 472123, 1790453, 2190409, 3898888, 2
135.000006, 4.999998, 38864, 4610, 116014.8, 44293, 527973, 1884825, 2226622, 4104449, 0
140.000021, 5.000015, 37987, 4348, 121367.0, 43969, 733255, 1896506, 2257569, 3842630, 0
145.00005, 5.000029, 38047, 4932, 120261.3, 44181, 700017, 1907489, 2119128, 4148240, 0
