elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 11776, 9868, 67645.5, 64310, 115226, 175720, 238035, 290412, 12745
10.000096, 5.000086, 11927, 11059, 62986.0, 63478, 90404, 104345, 126725, 182005, 14607
15.000037, 4.999941, 11899, 10501, 62683.9, 63239, 89333, 103883, 130553, 159118, 14370
20.000176, 5.000139, 11859, 10949, 63039.7, 63546, 89795, 103941, 128861, 145845, 14255
25.000017, 4.999841, 11669, 10558, 63712.6, 64113, 91383, 105714, 124729, 146839, 14761
30.000082, 5.000065, 11673, 11547, 63330.0, 63896, 91126, 104837, 125292, 159455, 14676
35.001091, 5.001009, 11358, 11903, 63592.6, 64071, 90445, 104442, 125836, 146456, 14600
40.000046, 4.998955, 11733, 11903, 63161.0, 63615, 90166, 104719, 122401, 144386, 14582
45.000027, 4.999981, 11503, 11401, 63900.0, 64381, 91590, 107462, 129864, 151869, 14805
50.000104, 5.000077, 11362, 11401, 63594.2, 63918, 90431, 105404, 125861, 151422, 14508
55.000025, 4.999921, 11456, 10404, 63622.7, 64070, 90532, 106365, 126837, 156157, 14257
60.000012, 4.999987, 11667, 11420, 63566.4, 63939, 91275, 104867, 126424, 149151, 14543
65.000055, 5.000043, 11615, 12876, 63909.8, 64223, 91494, 108440, 128452, 157681, 14807
70.000009, 4.999954, 11331, 11435, 63650.2, 64100, 90951, 104995, 121557, 146953, 14484
75.00014, 5.000131, 11683, 13175, 63873.2, 64075, 91559, 106452, 120951, 142269, 14636
80.000187, 5.000047, 11535, 10816, 64183.3, 64404, 91902, 105768, 123783, 143007, 14818
85.000052, 4.999865, 11343, 12334, 64311.6, 64740, 91525, 105243, 124696, 137217, 14425
90.000014, 4.999962, 10984, 13390, 63970.8, 64633, 90792, 104352, 118540, 132407, 14300
95.000008, 4.999994, 11358, 13810, 64017.0, 64537, 91315, 105910, 127433, 158391, 14333
100.00002, 5.000012, 11256, 11708, 64770.2, 65212, 92334, 106033, 123295, 144326, 14614
105.001048, 5.001028, 11406, 12390, 64021.2, 64313, 91203, 106032, 124996, 153284, 14650
110.00001, 4.998962, 11268, 11683, 64622.5, 65005, 91850, 108210, 125752, 157935, 14602
