elapsed, window, total, successful, failed
5.000561, 5.000561, 571859, 571859, 0
10.000239, 4.999678, 538359, 538359, 0
15.000301, 5.000062, 530205, 530205, 0
20.000053, 4.999752, 527363, 527363, 0
25.000468, 5.000415, 527151, 527151, 0
30.000464, 4.999996, 526248, 526248, 0
35.0007, 5.000236, 526915, 526915, 0
40.000313, 4.999613, 529513, 529513, 0
45.000154, 4.999841, 525775, 525775, 0
50.000268, 5.000114, 525486, 525486, 0
55.000851, 5.000583, 526573, 526573, 0
60.000228, 4.999377, 524358, 524358, 0
65.001196, 5.000968, 528787, 528787, 0
70.000999, 4.999803, 523389, 523389, 0
75.00059, 4.999591, 524856, 524856, 0
80.000112, 4.999522, 524151, 524151, 0
85.00012, 5.000008, 529423, 529423, 0
90.00013, 5.00001, 521895, 521895, 0
95.000485, 5.000355, 528839, 528839, 0
100.00076, 5.000275, 522417, 522417, 0
105.000883, 5.000123, 527728, 527728, 0
110.000323, 4.99944, 521182, 521182, 0
115.000393, 5.00007, 528624, 528624, 0
120.000014, 4.999621, 526640, 526640, 0
125.00089, 5.000876, 529768, 529768, 0
130.000048, 4.999158, 526462, 526462, 0
135.000064, 5.000016, 522187, 522187, 0
140.000244, 5.00018, 527165, 527165, 0
145.000109, 4.999865, 526718, 526718, 0
150.000266, 5.000157, 526405, 526405, 0
155.000505, 5.000239, 527336, 527336, 0
160.000159, 4.999654, 525970, 525970, 0
165.000514, 5.000355, 528295, 528295, 0
170.00036, 4.999846, 528052, 528052, 0
175.000044, 4.999684, 528532, 528532, 0
180.000343, 5.000299, 522985, 522985, 0
185.000023, 4.99968, 530448, 530448, 0
190.001086, 5.001063, 526370, 526370, 0
195.000204, 4.999118, 531099, 531099, 0
200.00055, 5.000346, 525988, 525988, 0
205.000268, 4.999718, 527361, 527361, 0
210.000078, 4.99981, 527082, 527082, 0
215.00063, 5.000552, 530114, 530114, 0
220.000095, 4.999465, 528382, 528382, 0
225.000358, 5.000263, 529487, 529487, 0
230.000035, 4.999677, 522362, 522362, 0
235.001032, 5.000997, 531845, 531845, 0
240.000132, 4.9991, 523264, 523264, 0
245.000142, 5.00001, 529958, 529958, 0
250.000237, 5.000095, 530325, 530325, 0
255.000196, 4.999959, 529235, 529235, 0
260.000081, 4.999885, 526292, 526292, 0
265.000534, 5.000453, 529594, 529594, 0
270.000093, 4.999559, 528767, 528767, 0
275.000087, 4.999994, 526249, 526249, 0
280.00059, 5.000503, 529973, 529973, 0
285.000405, 4.999815, 528727, 528727, 0
290.000331, 4.999926, 526627, 526627, 0
295.000936, 5.000605, 531108, 531108, 0
300.000056, 4.99912, 524787, 524787, 0
301.186174, 1.186118, 33637, 33637, 0
