elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000025, 5.000025, 10302, 16187, 77375.4, 75350, 118634, 154854, 197052, 250791, 31743
10.000031, 5.000006, 12012, 15921, 71777.3, 72102, 99015, 113210, 133953, 145116, 34307
15.000031, 5.0, 11810, 17028, 71915.6, 72404, 98300, 110241, 126867, 153791, 35243
20.000178, 5.000147, 11778, 14471, 71535.4, 72128, 97763, 108564, 122942, 137890, 34657
25.000019, 4.999841, 11690, 14952, 71809.5, 72455, 97811, 108583, 121455, 142957, 34861
30.00001, 4.999991, 11835, 14952, 71930.8, 72499, 98049, 109246, 120387, 144501, 35155
35.000099, 5.000089, 12096, 16909, 71618.1, 71966, 97600, 108551, 124046, 144501, 34569
40.000028, 4.999929, 11347, 17170, 71638.7, 72108, 97317, 107599, 123019, 143235, 34218
45.000096, 5.000068, 11378, 14247, 71784.5, 72403, 97588, 108697, 124567, 143797, 35121
50.000022, 4.999926, 11598, 14429, 72083.6, 72612, 98412, 109357, 124241, 144171, 34485
55.00004, 5.000018, 11590, 13697, 72162.3, 72794, 98490, 109192, 124802, 144867, 34047
60.000075, 5.000035, 12304, 14129, 72130.9, 72698, 98720, 110803, 124477, 133112, 35246
65.000034, 4.999959, 11953, 14129, 71668.6, 72128, 97737, 108131, 122382, 146100, 34243
70.000021, 4.999987, 11476, 15925, 71777.5, 72428, 98138, 108638, 122528, 142299, 34552
75.00005, 5.000029, 11898, 15081, 71926.4, 72456, 98382, 110486, 125516, 142299, 34346
80.000092, 5.000042, 12272, 16591, 71821.3, 72365, 98281, 110619, 125094, 141353, 34706
85.000135, 5.000043, 11768, 14181, 71994.8, 72486, 97614, 109408, 127772, 148922, 35469
90.000012, 4.999877, 11744, 16540, 72056.6, 72654, 98362, 109319, 124189, 139752, 34215
95.00009, 5.000078, 11543, 15955, 71969.8, 72421, 97979, 109409, 122356, 159244, 35114
100.000012, 4.999922, 11980, 15279, 71709.0, 72249, 97790, 107736, 118898, 136473, 34968
105.000009, 4.999997, 11700, 14874, 71675.7, 72201, 97561, 107436, 118832, 124454, 34680
110.000023, 5.000014, 11845, 15385, 71740.7, 72346, 98110, 109080, 122723, 142072, 34222
115.000352, 5.000329, 12067, 16794, 71357.4, 71748, 97935, 109031, 124990, 142072, 35468
120.000003, 4.999651, 11543, 15547, 72033.1, 72617, 98402, 109753, 123343, 144024, 34495
125.00002, 5.000017, 11860, 15197, 72149.8, 72655, 98306, 109797, 125454, 155924, 34976
130.000098, 5.000078, 11294, 16986, 71748.2, 72250, 98081, 109106, 123985, 136221, 34637
135.000077, 4.999979, 11782, 15920, 72560.4, 73127, 98914, 109983, 124014, 137244, 34694
140.000029, 4.999952, 11697, 16682, 72990.4, 73537, 100436, 112273, 126549, 136959, 33042
145.000303, 5.000274, 12033, 16470, 74689.4, 74624, 103651, 116749, 134947, 177907, 32587
150.000042, 4.999739, 11892, 15690, 73443.5, 73477, 101277, 114633, 132907, 149653, 34109
155.000063, 5.000021, 11672, 15070, 71405.3, 71863, 97611, 109301, 123381, 139955, 35003
160.000422, 5.000359, 11775, 15141, 71829.6, 72280, 98334, 109123, 124734, 147297, 34552
165.000028, 4.999606, 11941, 15415, 71961.5, 72367, 98110, 108748, 122931, 136339, 34938
