elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000025, 5.000025, 1537, 13179, 59649.1, 59619, 87306, 109659, 141742, 163446, 3119
10.000031, 5.000006, 1987, 13005, 57030.8, 57608, 79876, 89308, 100578, 105365, 3073
15.000031, 5.0, 2080, 13256, 57348.6, 57966, 79542, 89532, 109773, 117188, 3081
20.000178, 5.000147, 2095, 12289, 56939.6, 57772, 80800, 90330, 103845, 110479, 2925
25.000019, 4.999841, 2131, 11075, 57076.6, 57494, 80631, 91484, 100969, 104323, 3056
30.00001, 4.999991, 2287, 12193, 57294.4, 58197, 79310, 90452, 103521, 109515, 3076
35.000099, 5.000089, 2175, 10549, 57401.1, 58160, 79727, 90136, 102369, 109912, 3030
40.000028, 4.999929, 2097, 13535, 57778.5, 58668, 80166, 89052, 100170, 114408, 2887
45.000096, 5.000068, 2165, 10380, 57802.3, 58858, 79582, 90663, 106605, 118276, 2960
50.000022, 4.999926, 2146, 10380, 57891.6, 58480, 80901, 91383, 105516, 116440, 2916
55.00004, 5.000018, 2095, 13148, 57710.4, 58544, 79943, 90942, 112046, 122596, 2951
60.000075, 5.000035, 2238, 10955, 57970.4, 58574, 80453, 91136, 104246, 120236, 3056
65.000034, 4.999959, 2155, 13107, 58223.2, 59028, 80974, 90928, 104101, 119767, 2928
70.000021, 4.999987, 2152, 12709, 58354.4, 59017, 80887, 91444, 113272, 118250, 2895
75.00005, 5.000029, 2245, 12433, 57287.4, 58172, 80315, 89784, 107911, 128724, 3108
80.000092, 5.000042, 2221, 11328, 56955.0, 57901, 80240, 88537, 102857, 115719, 2943
85.000135, 5.000043, 2280, 12307, 57615.7, 58602, 80765, 90316, 104844, 116797, 2998
90.000012, 4.999877, 2171, 11405, 57863.7, 58925, 80168, 90344, 97516, 116209, 2946
95.00009, 5.000078, 2209, 12767, 57489.8, 58709, 79889, 91780, 107416, 116209, 3030
100.000012, 4.999922, 2220, 13583, 57354.6, 58571, 80602, 90215, 103326, 109811, 3069
105.000009, 4.999997, 2225, 12770, 57270.0, 58015, 80044, 90294, 106829, 112476, 2906
110.000023, 5.000014, 2102, 12093, 57709.7, 58672, 80806, 90691, 101548, 103965, 3080
115.000352, 5.000329, 2219, 12401, 57754.3, 58667, 80345, 87254, 103965, 113458, 3044
120.000003, 4.999651, 2137, 13546, 58309.8, 59240, 80126, 90208, 105931, 112187, 2954
125.00002, 5.000017, 2186, 11629, 57682.1, 58726, 80976, 92729, 103378, 107695, 3002
130.000098, 5.000078, 2216, 11629, 57623.6, 58921, 80813, 89231, 100824, 110371, 2931
135.000077, 4.999979, 2207, 13699, 58293.5, 59495, 82109, 92403, 102049, 123221, 2963
140.000029, 4.999952, 2221, 14898, 58813.8, 59287, 81718, 93400, 104666, 128246, 2869
145.000303, 5.000274, 2124, 12595, 59575.6, 60174, 84766, 96688, 112081, 116270, 2775
150.000042, 4.999739, 2240, 11997, 58337.5, 58680, 83223, 96346, 112081, 134167, 2898
155.000063, 5.000021, 2204, 12036, 57632.4, 58796, 80808, 90695, 98746, 113534, 2855
160.000422, 5.000359, 2179, 11491, 57365.4, 57792, 80352, 89625, 105780, 108431, 2882
165.000028, 4.999606, 2209, 11894, 57557.7, 58442, 81308, 91883, 100903, 115870, 2991
170.000213, 5.000185, 2237, 12160, 58181.8, 59409, 82124, 91133, 104267, 119466, 3019
175.000345, 5.000132, 2280, 14787, 58247.7, 59541, 81128, 88966, 100778, 104267, 2993
180.000106, 4.999761, 2120, 10811, 57049.0, 58442, 79713, 89603, 101593, 105893, 2867
185.000013, 4.999907, 2163, 12045, 57493.8, 58561, 80796, 90943, 104177, 112914, 2908
190.000144, 5.000131, 2237, 11359, 58013.4, 58834, 80316, 92576, 103808, 113927, 3012
195.000055, 4.999911, 2134, 11023, 59556.6, 60258, 84546, 98520, 116853, 121527, 2864
200.000047, 4.999992, 2031, 11023, 59416.7, 60191, 84843, 97973, 125377, 138316, 2780
205.000019, 4.999972, 2027, 11298, 59640.8, 60384, 84181, 96045, 109082, 113984, 2801
210.000023, 5.000004, 2143, 11228, 59140.4, 59317, 84645, 100853, 116080, 128948, 2782
215.000046, 5.000023, 2180, 12650, 59084.0, 59542, 84118, 98199, 114062, 117063, 2773
220.000081, 5.000035, 2163, 13148, 58579.5, 59220, 82783, 95183, 114728, 137641, 2782
225.000014, 4.999933, 2156, 12070, 59393.4, 60197, 83087, 94100, 102528, 112103, 2795
230.000014, 5.0, 2212, 14099, 59886.3, 60571, 84585, 94666, 104270, 119903, 2736
235.000204, 5.00019, 2204, 12503, 59212.6, 59625, 84139, 94617, 105039, 111361, 2881
240.000154, 4.99995, 2154, 12503, 58386.3, 58791, 82523, 93580, 105892, 119470, 2746
245.000053, 4.999899, 2169, 11268, 58048.2, 58777, 81557, 90005, 98415, 108774, 2836
250.000016, 4.999963, 2154, 13141, 57814.0, 59003, 79900, 89674, 100796, 102765, 2963
255.000239, 5.000223, 2062, 13685, 57602.9, 58558, 80262, 88542, 103406, 119769, 2954
260.000195, 4.999956, 2152, 11782, 57824.9, 59112, 81013, 90316, 104487, 115173, 3030
265.000075, 4.99988, 2226, 11490, 57637.4, 58492, 80062, 89238, 100950, 105665, 2930
270.000013, 4.999938, 2204, 12102, 57325.7, 58255, 79990, 89645, 97839, 110887, 2882
275.000162, 5.000149, 2197, 12880, 57322.3, 58246, 79963, 88697, 102160, 111313, 3027
280.000287, 5.000125, 2277, 13828, 57376.4, 57779, 81128, 93344, 104417, 112869, 2984
285.000187, 4.9999, 2124, 13540, 57191.3, 58226, 80729, 90328, 99674, 103210, 2896
