elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000086, 5.000086, 439897, 8994, 34628.0, 34303, 45030, 50114, 56163, 73935, 0
10.000698, 5.000612, 382421, 14276, 34790.0, 34201, 45528, 52456, 63209, 101108, 0
15.000836, 5.000138, 354004, 15301, 36745.8, 36186, 48471, 55182, 65159, 89649, 0
20.000816, 4.99998, 373323, 16494, 36853.9, 36277, 48537, 55208, 63766, 84053, 0
25.000013, 4.999197, 359976, 13894, 37348.4, 36825, 49104, 55283, 64028, 88423, 0
30.001649, 5.001636, 341062, 15488, 39130.2, 38425, 52474, 60161, 71245, 97109, 0
35.000846, 4.999197, 348920, 14531, 38835.9, 38050, 52380, 60155, 70935, 101676, 0
40.000611, 4.999765, 343054, 14720, 39291.4, 38650, 52249, 59853, 70770, 94652, 0
45.000978, 5.000367, 347169, 13552, 38361.5, 37668, 51328, 58914, 69676, 93439, 0
50.000686, 4.999708, 379876, 15693, 35920.9, 35342, 47265, 54141, 64627, 97528, 0
55.001331, 5.000645, 363504, 14972, 37172.4, 36668, 48768, 55120, 65068, 96060, 0
60.00209, 5.000759, 365494, 17344, 37250.0, 36626, 49223, 56708, 68061, 96896, 0
65.000575, 4.998485, 330917, 16342, 39686.6, 38979, 53340, 61137, 72994, 102719, 0
70.000504, 4.999929, 370498, 14546, 37795.8, 37123, 50260, 57549, 67299, 92762, 0
75.000148, 4.999644, 371005, 15792, 36073.8, 35459, 47562, 54767, 66783, 103790, 0
80.000211, 5.000063, 395398, 14972, 34736.6, 34190, 45259, 51462, 60102, 77805, 0
85.001806, 5.001595, 364950, 15298, 35790.9, 35213, 46941, 53531, 62996, 81130, 0
90.001218, 4.999412, 383244, 14597, 36275.5, 35626, 48060, 55398, 66145, 91318, 0
95.000537, 4.999319, 356592, 15583, 36455.9, 35867, 48080, 54947, 65319, 97480, 0
100.001939, 5.001402, 372339, 15704, 36360.2, 35700, 48526, 55682, 65304, 82916, 0
105.002386, 5.000447, 396458, 13655, 34966.0, 34349, 45855, 52365, 61236, 81872, 0
110.000022, 4.997636, 367456, 14351, 36074.2, 35571, 47229, 53347, 62158, 95084, 0
115.000731, 5.000709, 369821, 15649, 36408.7, 35748, 48434, 55396, 63895, 80281, 0
120.004817, 5.004086, 344522, 12047, 38120.7, 37579, 50314, 57063, 67000, 89850, 0
125.000407, 4.99559, 361055, 15065, 38365.1, 37839, 50729, 57369, 65888, 86803, 0
130.001305, 5.000898, 370798, 15707, 36546.6, 35952, 48301, 55133, 64581, 87878, 0
135.000199, 4.998894, 369522, 14292, 36654.7, 36019, 48661, 55681, 65453, 84174, 0
140.001732, 5.001533, 371028, 15038, 35712.0, 35170, 46952, 53737, 63638, 88446, 0
145.000488, 4.998756, 378414, 14619, 35920.4, 35376, 47185, 53338, 61496, 79492, 0
150.000715, 5.000227, 375066, 14592, 35847.6, 35232, 47518, 53949, 62621, 87568, 0
155.000382, 4.999667, 364589, 15191, 36626.5, 36123, 47933, 53886, 61579, 78558, 0
160.000845, 5.000463, 386133, 13534, 36039.8, 35425, 47718, 54237, 63208, 88510, 0
165.000479, 4.999634, 366630, 14036, 35983.7, 35328, 47652, 55699, 68930, 107886, 0
170.000473, 4.999994, 354532, 14669, 37381.1, 36651, 50090, 57629, 70161, 104176, 0
175.00001, 4.999537, 372080, 14051, 36431.1, 35746, 48627, 56231, 67107, 91918, 0
180.00005, 5.00004, 366585, 14598, 36790.1, 36200, 48639, 55145, 63645, 90023, 0
185.00128, 5.00123, 389293, 14178, 35370.0, 34825, 46551, 52662, 60681, 76185, 0
190.000869, 4.999589, 359812, 15075, 37432.4, 36820, 49676, 56530, 67402, 86804, 0
195.000433, 4.999564, 368815, 14664, 36690.1, 36022, 48735, 56141, 66671, 94172, 0
200.00007, 4.999637, 368344, 15595, 36720.5, 36053, 48670, 55760, 66712, 97217, 0
205.002417, 5.002347, 361793, 11800, 37013.8, 36235, 49360, 58239, 74855, 125289, 0
210.001631, 4.999214, 347035, 15981, 38393.2, 37665, 51542, 60009, 72866, 102393, 0
215.003785, 5.002154, 348945, 14979, 38795.5, 38110, 51774, 59146, 69543, 101676, 0
220.000382, 4.996597, 384076, 11205, 35676.5, 35026, 47324, 53861, 62742, 85965, 0
225.000154, 4.999772, 366413, 14857, 36283.2, 35750, 47616, 54004, 63131, 82936, 0
230.000496, 5.000342, 379431, 12217, 36133.7, 35499, 47898, 54736, 64736, 85033, 0
235.000483, 4.999987, 377119, 13276, 34801.3, 34105, 45948, 53506, 65737, 94117, 0
240.000659, 5.000176, 384813, 14440, 35430.3, 34911, 46416, 52690, 61469, 85298, 0
245.000223, 4.999564, 356341, 12145, 37545.3, 36966, 49839, 56807, 67008, 90929, 0
250.000423, 5.0002, 369186, 14782, 36957.2, 36288, 49225, 56210, 65692, 90772, 0
255.000013, 4.99959, 375317, 13992, 36090.4, 35532, 47598, 53765, 61957, 82542, 0
