elapsed, window, total, successful, failed
5.000521, 5.000521, 495089, 495089, 0
10.000079, 4.999558, 467807, 467807, 0
15.000375, 5.000296, 464331, 464331, 0
20.00035, 4.999975, 465547, 465547, 0
25.000145, 4.999795, 464986, 464986, 0
30.000311, 5.000166, 464368, 464368, 0
35.000092, 4.999781, 462685, 462685, 0
40.000537, 5.000445, 462248, 462248, 0
45.000899, 5.000362, 463933, 463933, 0
50.000137, 4.999238, 469035, 469035, 0
55.000205, 5.000068, 463691, 463691, 0
60.000013, 4.999808, 466947, 466947, 0
65.000394, 5.000381, 463589, 463589, 0
70.000131, 4.999737, 468080, 468080, 0
75.000357, 5.000226, 463022, 463022, 0
80.000404, 5.000047, 465300, 465300, 0
85.000143, 4.999739, 467490, 467490, 0
90.000225, 5.000082, 463748, 463748, 0
95.000523, 5.000298, 461992, 461992, 0
100.000124, 4.999601, 461262, 461262, 0
105.000152, 5.000028, 464508, 464508, 0
110.000069, 4.999917, 463896, 463896, 0
115.000128, 5.000059, 467064, 467064, 0
120.000055, 4.999927, 468117, 468117, 0
125.000221, 5.000166, 462616, 462616, 0
130.000557, 5.000336, 470117, 470117, 0
135.000183, 4.999626, 466422, 466422, 0
140.000209, 5.000026, 467448, 467448, 0
145.000457, 5.000248, 466074, 466074, 0
150.000104, 4.999647, 467743, 467743, 0
155.00048, 5.000376, 469877, 469877, 0
160.000204, 4.999724, 466092, 466092, 0
165.000179, 4.999975, 468190, 468190, 0
170.000663, 5.000484, 465432, 465432, 0
175.000153, 4.99949, 468938, 468938, 0
180.000054, 4.999901, 469585, 469585, 0
185.000669, 5.000615, 468498, 468498, 0
190.000319, 4.99965, 465598, 465598, 0
195.000022, 4.999703, 469381, 469381, 0
200.000308, 5.000286, 465954, 465954, 0
205.000559, 5.000251, 467570, 467570, 0
210.001085, 5.000526, 469388, 469388, 0
215.00026, 4.999175, 466575, 466575, 0
220.000172, 4.999912, 470212, 470212, 0
225.000111, 4.999939, 467547, 467547, 0
230.00022, 5.000109, 470554, 470554, 0
235.000112, 4.999892, 468389, 468389, 0
240.000478, 5.000366, 469233, 469233, 0
245.000021, 4.999543, 467350, 467350, 0
250.000266, 5.000245, 466970, 466970, 0
255.000168, 4.999902, 469269, 469269, 0
260.000558, 5.00039, 467867, 467867, 0
265.000325, 4.999767, 468780, 468780, 0
270.00059, 5.000265, 469243, 469243, 0
275.000025, 4.999435, 466477, 466477, 0
280.000132, 5.000107, 466486, 466486, 0
285.000456, 5.000324, 468538, 468538, 0
290.000133, 4.999677, 467315, 467315, 0
295.000317, 5.000184, 473040, 473040, 0
300.000302, 4.999985, 465695, 465695, 0
301.160017, 1.159715, 41517, 41517, 0
