elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000033, 5.000033, 21826, 1305, 11540.8, 9989, 22964, 31583, 48394, 64331, 5719
10.001297, 5.001264, 19742, 896, 11063.0, 9865, 21146, 30080, 41642, 50741, 4829
15.000491, 4.999194, 19784, 920, 11185.6, 10046, 21329, 28732, 39212, 53147, 4832
20.000375, 4.999884, 19429, 1124, 11255.0, 10182, 21291, 28219, 36975, 43485, 4713
25.000528, 5.000153, 19830, 1118, 11411.7, 10369, 21586, 28229, 38807, 51937, 4723
30.000035, 4.999507, 19456, 1059, 11262.0, 10126, 21540, 28513, 34734, 41102, 4612
35.000014, 4.999979, 20049, 801, 11539.5, 10360, 22283, 29589, 37662, 44797, 4686
40.000042, 5.000028, 19789, 975, 11689.4, 10563, 22396, 30091, 39392, 46970, 4601
45.001349, 5.001307, 19170, 933, 11433.0, 10218, 21998, 29397, 37284, 49511, 4483
50.000149, 4.9988, 18982, 931, 11674.9, 10572, 22106, 30297, 40881, 54049, 4628
55.001342, 5.001193, 18666, 798, 11501.4, 10407, 21831, 29682, 40487, 55582, 4457
60.001375, 5.000033, 19202, 906, 11936.4, 10747, 23045, 30518, 38409, 48773, 4623
65.000407, 4.999032, 19075, 793, 11881.7, 10675, 22816, 30509, 39736, 55524, 4567
70.001445, 5.001038, 18379, 1124, 11448.7, 10166, 22294, 30053, 39629, 48270, 4308
75.000018, 4.998573, 18714, 797, 11402.4, 10115, 22166, 30187, 42873, 59930, 4276
80.000025, 5.000007, 18484, 1032, 11636.4, 10362, 22570, 30665, 43088, 48293, 4332
85.000136, 5.000111, 18760, 1334, 12013.0, 10657, 23601, 31580, 42297, 48829, 4407
90.000375, 5.000239, 18038, 1320, 11751.9, 10520, 22821, 30603, 39582, 47452, 4408
95.000144, 4.999769, 17970, 1415, 12020.6, 10839, 23138, 30792, 40737, 50767, 4317
100.000186, 5.000042, 18073, 953, 12072.6, 10856, 23556, 32173, 40740, 49868, 4234
105.000516, 5.00033, 18113, 1496, 12071.4, 10753, 23715, 32460, 41445, 49223, 4249
110.000161, 4.999645, 18053, 1158, 12375.7, 11210, 24044, 31335, 41086, 52505, 4302
115.000187, 5.000026, 17809, 1321, 12061.8, 10809, 23311, 31203, 38733, 51472, 4166
120.000064, 4.999877, 17689, 1321, 12155.9, 10897, 23834, 31094, 40953, 54019, 4222
125.000207, 5.000143, 18048, 859, 12492.2, 11337, 23949, 31199, 43086, 52514, 4297
130.000042, 4.999835, 17593, 1029, 12356.1, 11012, 24092, 32704, 42274, 53605, 4221
135.001357, 5.001315, 17463, 819, 12145.1, 10875, 23494, 32622, 43088, 49049, 4190
140.000337, 4.99898, 17673, 1147, 12462.1, 11056, 24607, 33214, 44009, 54729, 4256
145.000108, 4.999771, 17551, 1186, 12268.8, 11049, 23730, 31670, 42220, 53503, 4129
150.000144, 5.000036, 17330, 1031, 12640.4, 11359, 24378, 32822, 44433, 53694, 4270
155.000473, 5.000329, 16900, 1201, 12626.4, 11278, 24843, 33412, 42960, 50786, 4195
160.000022, 4.999549, 17323, 787, 12459.3, 11107, 24596, 32672, 44749, 55233, 4194
165.000091, 5.000069, 16914, 1283, 12739.0, 11411, 24796, 32478, 45666, 73217, 4179
170.00011, 5.000019, 17110, 1389, 12883.5, 11574, 25314, 33281, 43218, 63670, 4220
175.000022, 4.999912, 17105, 802, 12381.7, 10985, 24496, 33146, 46238, 57208, 4013
180.000012, 4.99999, 16958, 1424, 12672.1, 11257, 25342, 34084, 43898, 53342, 4067
181.023856, 1.023844, 3150, 1424, 12753.8, 11346, 25559, 34300, 44278, 55731, 843
