elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000007, 5.000007, 20211, 9277, 44239.4, 45287, 64480, 71063, 79474, 93853, 7073
10.000198, 5.000191, 21248, 8946, 44028.5, 45058, 64454, 71279, 86229, 106528, 5355
15.000064, 4.999866, 18951, 8650, 44486.6, 45655, 65194, 71405, 76635, 85576, 4992
20.000161, 5.000097, 19156, 10052, 44482.8, 45697, 65081, 70980, 77310, 88176, 4753
25.000016, 4.999855, 19284, 7960, 44390.5, 45645, 65073, 70681, 76464, 80623, 4640
30.00004, 5.000024, 18455, 9840, 44704.9, 45853, 65691, 71788, 78582, 83967, 4538
35.000104, 5.000064, 18982, 9285, 44586.7, 45941, 65294, 71832, 79748, 94376, 4249
40.000059, 4.999955, 19297, 8482, 44359.1, 45690, 64927, 70551, 77185, 86766, 4515
45.000028, 4.999969, 19420, 9226, 44666.7, 46087, 65268, 71410, 77335, 91488, 4562
50.000044, 5.000016, 19166, 10186, 44584.1, 45859, 65059, 70948, 77347, 87146, 4343
55.000052, 5.000008, 18808, 9656, 44993.3, 46252, 65655, 71721, 77637, 86237, 4431
60.000016, 4.999964, 19032, 9541, 44676.3, 45955, 65571, 71297, 77509, 83138, 4440
65.000162, 5.000146, 19041, 9652, 45005.7, 46372, 65498, 71604, 78305, 85752, 4239
70.000222, 5.00006, 18975, 9419, 44935.6, 46257, 65599, 71280, 77746, 90056, 4349
75.000048, 4.999826, 19656, 9509, 45009.2, 46414, 65488, 71624, 77658, 88748, 4339
80.000052, 5.000004, 18924, 10604, 45150.3, 46346, 65944, 71936, 77263, 84425, 4216
85.000013, 4.999961, 19230, 9238, 44852.0, 46122, 65465, 71421, 76937, 90727, 4406
90.000042, 5.000029, 19240, 9265, 44851.2, 45951, 65379, 71092, 77500, 81656, 4173
95.000219, 5.000177, 18962, 10300, 45075.4, 46379, 65674, 71520, 76676, 84841, 4115
100.000027, 4.999808, 19370, 9865, 45135.9, 46456, 65618, 71754, 78418, 83770, 4261
105.000103, 5.000076, 18978, 10058, 45378.0, 46623, 66047, 72124, 78105, 82962, 4336
110.001651, 5.001548, 18943, 9778, 45227.5, 46413, 66052, 71890, 78181, 84970, 4331
115.000013, 4.998362, 18911, 11079, 45331.0, 46458, 66006, 71801, 77340, 89493, 4260
120.000019, 5.000006, 19175, 9532, 45453.8, 46683, 66209, 72274, 77607, 84761, 4282
125.000074, 5.000055, 18695, 9980, 45521.6, 46844, 66349, 72372, 78212, 85846, 4222
130.000038, 4.999964, 18503, 10414, 45709.7, 46911, 66666, 72704, 78859, 97787, 4215
135.000046, 5.000008, 14575, 9016, 47618.0, 48660, 69665, 76486, 83625, 95392, 3900
140.000164, 5.000118, 14789, 11259, 47937.9, 49078, 69394, 75939, 81767, 88619, 3933
145.000367, 5.000203, 14499, 11433, 48211.8, 49471, 69695, 76310, 84182, 89278, 4022
150.000055, 4.999688, 14344, 10296, 48275.0, 49396, 69856, 76963, 84468, 94932, 3955
155.000595, 5.00054, 14100, 11281, 48654.3, 49789, 70393, 76988, 85083, 93856, 3935
160.000043, 4.999448, 14032, 11444, 48950.2, 50063, 70966, 77985, 85737, 103656, 3865
165.000008, 4.999965, 14322, 9664, 48692.3, 49806, 70721, 77206, 84297, 90743, 3813
170.000086, 5.000078, 14201, 10702, 48839.9, 49867, 70674, 77899, 85909, 96317, 3894
175.000012, 4.999926, 13541, 10016, 48826.3, 49900, 71124, 77607, 85352, 94652, 3760
180.000149, 5.000137, 14027, 12091, 48809.7, 50113, 70607, 77625, 85629, 102262, 3778
181.023783, 1.023634, 2640, 12235, 48990.6, 50283, 70897, 77716, 85442, 102262, 768
