elapsed, window, total, successful, failed
5.000601, 5.000601, 48091, 44061, 4030
10.000115, 4.999514, 47968, 44964, 3004
15.000123, 5.000008, 48420, 45930, 2490
20.000128, 5.000005, 48071, 45919, 2152
25.000018, 4.99989, 48320, 46481, 1839
30.000011, 4.999993, 48409, 46513, 1896
35.000364, 5.000353, 47984, 46346, 1638
40.00001, 4.999646, 48496, 46969, 1527
45.000034, 5.000024, 48160, 46692, 1468
50.000418, 5.000384, 48251, 46868, 1383
55.000067, 4.999649, 48056, 46756, 1300
60.000194, 5.000127, 47969, 46753, 1216
65.000154, 4.99996, 48340, 47013, 1327
70.00011, 4.999956, 48272, 47070, 1202
75.00013, 5.00002, 48235, 46926, 1309
80.000073, 4.999943, 48240, 47042, 1198
85.00052, 5.000447, 48169, 47060, 1109
90.000008, 4.999488, 48005, 47030, 975
95.000015, 5.000007, 48252, 47015, 1237
100.000072, 5.000057, 48041, 46988, 1053
105.000078, 5.000006, 47862, 46884, 978
110.000043, 4.999965, 47662, 46716, 946
115.000035, 4.999992, 47531, 46440, 1091
120.000017, 4.999982, 48056, 47177, 879
125.000107, 5.00009, 48253, 47233, 1020
130.000012, 4.999905, 48135, 47179, 956
135.000097, 5.000085, 48296, 47357, 939
140.00041, 5.000313, 47962, 47045, 917
145.000111, 4.999701, 48070, 47181, 889
150.000009, 4.999898, 48161, 47251, 910
155.000417, 5.000408, 48062, 47189, 873
160.000134, 4.999717, 47988, 47218, 770
165.000011, 4.999877, 47846, 47088, 758
170.000015, 5.000004, 48260, 47644, 616
175.000237, 5.000222, 48041, 47378, 663
180.000039, 4.999802, 47677, 46972, 705
185.000013, 4.999974, 48015, 47320, 695
190.000014, 5.000001, 47548, 46798, 750
195.000121, 5.000107, 48084, 47416, 668
200.000065, 4.999944, 47628, 46840, 788
205.000114, 5.000049, 47978, 47198, 780
210.00075, 5.000636, 47521, 46763, 758
215.000027, 4.999277, 47975, 47263, 712
220.000144, 5.000117, 47937, 47217, 720
225.000036, 4.999892, 47867, 47169, 698
230.000087, 5.000051, 47768, 47154, 614
235.000071, 4.999984, 47692, 47074, 618
240.000031, 4.99996, 47538, 46936, 602
245.000034, 5.000003, 47718, 47094, 624
250.000035, 5.000001, 47538, 46830, 708
255.000088, 5.000053, 47335, 46467, 868
260.000097, 5.000009, 47708, 47028, 680
265.000283, 5.000186, 47531, 46848, 683
270.000177, 4.999894, 47648, 46924, 724
275.000159, 4.999982, 47389, 46605, 784
280.000098, 4.999939, 47595, 46885, 710
285.000164, 5.000066, 47660, 47005, 655
290.000116, 4.999952, 47717, 47179, 538
295.000014, 4.999898, 47533, 46914, 619
300.000526, 5.000512, 47311, 46682, 629
301.015959, 1.015433, 9346, 9190, 156
