elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 2807, 12810, 60201.5, 60022, 86626, 115762, 153827, 177738, 5827
10.000016, 4.99999, 3799, 9535, 57588.1, 58329, 78528, 86493, 94945, 112290, 6013
15.000051, 5.000035, 4128, 11939, 57767.5, 58646, 79586, 88477, 97792, 105968, 6000
20.000177, 5.000126, 4146, 12342, 58755.6, 59894, 80892, 91234, 101435, 107708, 5707
25.000015, 4.999838, 4127, 11675, 58527.0, 59605, 79897, 87420, 99945, 107730, 5711
30.000089, 5.000074, 4182, 10881, 58300.5, 59052, 79403, 85809, 96072, 127699, 5903
35.000373, 5.000284, 4373, 11948, 57626.2, 58449, 78707, 87630, 98971, 106502, 5947
40.00007, 4.999697, 4136, 12920, 58086.8, 59000, 80042, 87620, 101886, 107720, 5733
45.000032, 4.999962, 4057, 10115, 58583.2, 59746, 80351, 89648, 101206, 118652, 5610
50.000182, 5.00015, 4256, 12318, 58268.8, 59154, 79814, 87950, 101681, 110343, 5830
55.000148, 4.999966, 4131, 13510, 58133.0, 58993, 81021, 90511, 103193, 119112, 5455
60.000043, 4.999895, 4207, 12813, 57946.9, 58805, 80037, 90215, 101701, 117913, 5742
65.000066, 5.000023, 4220, 12431, 58790.1, 59561, 80383, 89081, 100653, 117913, 5657
70.000026, 4.99996, 4216, 11222, 58928.7, 60188, 81077, 90416, 105092, 117386, 5563
75.000023, 4.999997, 4244, 12679, 59632.6, 60603, 81062, 89966, 100408, 113912, 5623
80.000401, 5.000378, 4320, 9095, 58996.9, 60083, 80891, 90792, 108736, 124554, 5502
85.000981, 5.00058, 4047, 9095, 59141.3, 60145, 81136, 89812, 102388, 112009, 5435
90.000009, 4.999028, 4129, 13226, 59094.6, 60051, 81485, 92297, 108186, 127690, 5554
95.000061, 5.000052, 4128, 11958, 60188.9, 60980, 82453, 91760, 106662, 120010, 5484
100.000397, 5.000336, 3993, 13379, 59241.5, 60256, 80585, 90412, 106213, 117944, 5448
105.00021, 4.999813, 4017, 14409, 60134.7, 60953, 82401, 92511, 111455, 130748, 5469
110.000151, 4.999941, 4100, 12577, 59728.9, 60712, 82785, 93860, 108766, 119354, 5404
115.000007, 4.999856, 4115, 12809, 58497.3, 59329, 79761, 88867, 105169, 113254, 5360
120.000075, 5.000068, 4155, 12717, 58756.3, 59539, 80864, 90539, 112799, 131047, 5422
125.00001, 4.999935, 4102, 12590, 59815.0, 60931, 81763, 91501, 103436, 125303, 5497
130.000031, 5.000021, 4149, 12219, 59505.8, 60826, 80876, 90843, 101136, 107518, 5565
135.000037, 5.000006, 4194, 12240, 60465.8, 61396, 83215, 92168, 105805, 123412, 5407
140.000069, 5.000032, 4093, 12240, 59626.7, 60273, 82136, 92106, 112681, 114955, 5350
145.00102, 5.000951, 4244, 13456, 59480.1, 60296, 82173, 91963, 105870, 112894, 5321
150.000019, 4.998999, 4251, 12127, 58310.7, 59104, 81048, 91884, 104888, 112103, 5409
155.000024, 5.000005, 4018, 13695, 60261.3, 60939, 83244, 94988, 105509, 113482, 5433
160.000039, 5.000015, 4139, 14024, 59870.6, 60597, 83020, 96041, 118921, 135040, 5398
165.000054, 5.000015, 4102, 12227, 60138.3, 60959, 82505, 95252, 110768, 125180, 5371
170.000023, 4.999969, 4142, 13493, 60386.1, 61154, 83219, 93808, 111350, 121014, 5379
175.000026, 5.000003, 4230, 13620, 59576.8, 60575, 81934, 91662, 107411, 114834, 5349
180.000051, 5.000025, 4190, 13732, 60081.2, 60760, 83159, 94302, 106980, 119743, 5428
185.000243, 5.000192, 4117, 12259, 59876.2, 60506, 82543, 94978, 110480, 121149, 5484
190.000045, 4.999802, 4152, 12522, 59686.9, 60482, 82624, 95548, 110239, 121899, 5292
195.000025, 4.99998, 4139, 11790, 59711.1, 60291, 82342, 94739, 115194, 136754, 5327
200.000012, 4.999987, 4168, 11790, 59530.6, 60419, 82406, 90344, 102510, 121827, 5457
205.000039, 5.000027, 4185, 13179, 60543.2, 61314, 84167, 94439, 116923, 121240, 5329
210.00004, 5.000001, 4118, 12873, 59741.0, 60621, 82445, 91648, 108135, 126970, 5385
215.000015, 4.999975, 4057, 11631, 60283.0, 61276, 82662, 92976, 102267, 112019, 5418
220.000032, 5.000017, 4094, 13188, 59976.8, 61044, 82908, 92428, 106714, 115535, 5426
225.000471, 5.000439, 4162, 13134, 60135.4, 60856, 82966, 94180, 113416, 133594, 5289
230.001647, 5.001176, 4150, 13813, 60384.3, 60868, 82887, 93129, 115959, 119180, 5418
235.000166, 4.998519, 4081, 13475, 60148.3, 61151, 82741, 92156, 111535, 124355, 5242
240.00002, 4.999854, 4170, 12852, 60103.0, 60857, 83347, 94576, 112721, 126130, 5282
245.000064, 5.000044, 4065, 13379, 60294.8, 61322, 82739, 93509, 106259, 114446, 5590
250.000036, 4.999972, 4086, 12335, 60233.6, 61209, 82773, 93748, 106350, 121617, 5362
255.000073, 5.000037, 4020, 12111, 60213.4, 61111, 83154, 95349, 108238, 122279, 5501
260.000013, 4.99994, 4229, 13951, 60757.5, 61549, 83522, 92353, 101089, 106798, 5313
265.000428, 5.000415, 4191, 13706, 59663.8, 60481, 82723, 93568, 105577, 121691, 5375
270.000929, 5.000501, 4047, 14779, 60142.3, 60824, 82973, 92536, 111899, 118668, 5317
275.000021, 4.999092, 4146, 13633, 60867.7, 61178, 85206, 99099, 116304, 138404, 5524
280.000134, 5.000113, 4039, 11554, 60368.1, 61172, 82837, 93245, 109019, 116391, 5290
285.000074, 4.99994, 4178, 11541, 60084.2, 60674, 82557, 93581, 114939, 124214, 5431
