elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000125, 5.000125, 12490, 13246, 56333.0, 56928, 82470, 91013, 100739, 117794, 18730
10.000046, 4.999921, 11548, 13246, 55835.0, 56782, 82346, 90095, 97703, 105294, 17858
15.000295, 5.000249, 11588, 13137, 56354.1, 57223, 82937, 91159, 98957, 106085, 17725
20.000101, 4.999806, 11678, 12406, 56304.2, 57308, 82428, 90258, 97229, 102239, 18109
25.000419, 5.000318, 11436, 12686, 56659.5, 57624, 83534, 90899, 99156, 106136, 17521
30.00044, 5.000021, 11601, 13821, 56363.8, 57313, 82945, 90467, 98058, 127953, 17945
35.00004, 4.9996, 11541, 13427, 56217.6, 57100, 82784, 90280, 96924, 104450, 18149
40.000051, 5.000011, 11752, 10450, 56356.1, 57300, 82779, 90134, 98044, 125469, 18016
45.000808, 5.000757, 11610, 10450, 56274.1, 57215, 83170, 91134, 99353, 106855, 18004
50.000104, 4.999296, 11723, 13137, 55939.8, 57015, 82744, 90416, 97153, 102704, 18552
55.000144, 5.00004, 11687, 13036, 56429.2, 57390, 83304, 90821, 97965, 109604, 18230
60.000033, 4.999889, 11614, 11335, 56386.8, 57252, 83344, 91297, 98347, 109604, 17942
65.00006, 5.000027, 11391, 11429, 56460.9, 57453, 82813, 90630, 97310, 103323, 17803
70.000111, 5.000051, 11559, 11978, 56229.9, 57035, 82644, 90858, 97541, 104799, 17848
75.000237, 5.000126, 11558, 12173, 56357.4, 57065, 82751, 91019, 98747, 108535, 18037
80.000463, 5.000226, 11514, 13468, 56468.2, 57173, 82892, 90656, 97911, 108535, 18460
85.000277, 4.999814, 11734, 12760, 56347.2, 57261, 82602, 90297, 98484, 114749, 18240
90.000064, 4.999787, 11636, 13825, 56202.5, 57086, 82538, 90814, 99274, 113581, 18172
95.000052, 4.999988, 11576, 13795, 56437.0, 57209, 82842, 90795, 98152, 113171, 17686
100.000025, 4.999973, 11966, 11982, 56119.0, 57071, 82199, 90144, 97604, 105465, 18324
105.00013, 5.000105, 12077, 12340, 56119.4, 57068, 82696, 90187, 98316, 102152, 18798
110.000066, 4.999936, 11621, 13304, 56165.8, 57100, 82975, 90566, 98746, 108048, 18212
115.000028, 4.999962, 11899, 13304, 55861.0, 56775, 82455, 90517, 98472, 108813, 18227
120.000081, 5.000053, 11396, 13591, 56267.8, 57308, 82757, 90647, 97535, 103043, 18031
125.000367, 5.000286, 11934, 12763, 56176.5, 57105, 82512, 90596, 99379, 105592, 18305
130.000086, 4.999719, 11979, 12583, 56465.1, 57361, 83010, 90607, 99306, 107024, 18099
135.000031, 4.999945, 11737, 12337, 56238.6, 57239, 83159, 90763, 97599, 127178, 18297
140.000091, 5.00006, 11546, 13334, 56508.8, 57409, 83310, 90763, 99724, 105230, 17955
145.00025, 5.000159, 11562, 12195, 56575.7, 57414, 83153, 91461, 99776, 106665, 18085
150.000435, 5.000185, 11701, 12787, 56442.0, 57292, 82701, 90965, 97836, 105939, 18317
155.000038, 4.999603, 11856, 13192, 56636.1, 57573, 82978, 90362, 98068, 105162, 18168
160.000159, 5.000121, 11521, 12991, 56356.9, 57293, 82875, 91032, 98068, 107472, 18312
165.000129, 4.99997, 11923, 12362, 56534.3, 57540, 83030, 90778, 99026, 107472, 18496
170.000023, 4.999894, 11952, 11905, 56208.6, 57238, 82829, 90188, 98807, 108255, 18620
175.000008, 4.999985, 11620, 13843, 56907.9, 57689, 83439, 91206, 98866, 105777, 17824
180.000893, 5.000885, 10953, 13357, 56612.6, 57451, 83454, 91603, 100132, 108879, 16774
181.022253, 1.02136, 152, 13357, 58932.8, 57640, 83835, 93202, 1054198, 1090853, 456
