elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 64279, 4750, 42824.8, 39133, 68007, 163738, 269658, 518828, 0
10.000148, 5.00012, 56504, 4992, 48722.3, 41392, 104845, 251590, 354512, 663252, 0
15.000045, 4.999897, 56856, 4992, 48194.4, 41343, 100030, 236152, 374669, 505454, 0
20.000149, 5.000104, 55972, 4962, 48600.7, 41045, 97330, 266970, 439552, 716192, 0
25.000023, 4.999874, 57093, 4384, 48332.1, 40454, 77842, 299256, 539142, 718502, 0
30.000028, 5.000005, 56562, 4745, 48418.9, 40835, 78203, 328489, 509582, 807558, 0
35.000108, 5.00008, 55774, 5553, 49059.4, 40997, 104567, 276749, 438918, 807363, 0
40.00019, 5.000082, 56995, 6007, 48215.4, 41628, 97775, 231956, 356538, 807363, 0
45.00008, 4.99989, 57191, 5729, 47604.3, 41074, 88678, 250723, 404109, 544480, 0
50.000164, 5.000084, 54875, 3386, 49817.2, 39760, 72744, 363876, 558607, 994887, 0
55.000045, 4.999881, 56138, 4128, 48839.9, 40961, 83537, 296112, 541488, 994887, 0
60.000022, 4.999977, 56425, 4609, 48562.5, 42230, 100314, 200787, 417516, 644904, 0
65.000037, 5.000015, 57389, 5168, 47567.4, 42729, 93371, 174186, 291314, 427062, 0
70.000133, 5.000096, 56641, 4605, 48436.5, 41683, 102724, 223763, 341706, 493139, 0
75.000139, 5.000006, 56547, 4390, 48124.1, 41689, 94205, 225738, 410112, 668426, 0
80.000078, 4.999939, 54874, 4390, 49485.5, 40324, 79744, 341372, 608416, 881269, 0
85.000026, 4.999948, 55966, 5431, 49427.3, 41220, 92999, 296053, 557556, 881269, 0
90.000019, 4.999993, 56015, 3739, 48399.5, 42273, 102575, 192179, 315774, 447395, 0
95.000052, 5.000033, 56642, 5654, 48304.3, 42349, 103553, 191312, 272826, 504137, 0
100.000008, 4.999956, 55574, 4711, 48862.6, 41650, 103918, 241467, 420679, 853236, 0
105.000102, 5.000094, 55136, 5806, 49384.5, 41896, 107715, 242035, 400989, 853236, 0
110.000246, 5.000144, 56862, 5879, 48126.9, 42437, 97946, 190784, 327504, 539980, 0
115.000173, 4.999927, 56055, 5595, 48418.8, 41682, 91046, 263320, 423798, 666304, 0
120.000069, 4.999896, 56325, 4468, 49095.8, 41073, 79995, 314194, 524375, 748607, 0
125.00011, 5.000041, 55691, 5120, 48550.7, 42029, 100361, 216769, 398813, 587674, 0
130.000106, 4.999996, 56155, 4422, 48679.2, 41989, 96423, 245906, 348114, 594246, 0
135.000014, 4.999908, 55205, 4749, 48931.4, 41304, 99341, 268474, 429499, 839589, 0
140.000018, 5.000004, 54788, 4129, 49865.2, 40717, 84990, 361612, 568578, 905152, 0
145.000017, 4.999999, 56283, 3851, 49060.7, 41988, 100084, 236308, 455079, 657928, 0
150.000427, 5.00041, 55079, 4858, 49098.2, 42356, 109501, 206303, 317900, 495281, 0
155.000047, 4.99962, 55850, 4858, 49441.7, 42501, 109912, 213815, 332166, 636681, 0
160.000039, 4.999992, 55266, 6104, 49643.9, 42366, 110200, 218047, 411956, 749305, 0
165.000047, 5.000008, 54129, 7025, 50553.4, 42419, 114295, 240686, 464191, 749305, 0
170.000026, 4.999979, 56496, 5627, 48622.2, 42242, 103992, 206507, 319365, 411768, 0
175.000035, 5.000009, 55402, 5727, 49111.5, 42563, 104397, 202242, 341476, 628080, 0
180.000075, 5.00004, 56730, 7151, 48324.2, 43153, 94251, 184875, 311884, 488148, 0
185.000025, 4.99995, 56305, 5267, 48411.3, 42728, 96561, 196528, 336454, 521923, 0
190.000027, 5.000002, 54110, 5267, 50238.0, 42369, 116853, 230790, 359309, 606829, 0
195.000011, 4.999984, 54169, 4667, 50235.4, 42663, 114955, 219770, 328630, 536246, 0
200.000011, 5.0, 53492, 5268, 50773.9, 42436, 121503, 234348, 354200, 530153, 0
205.000037, 5.000026, 55092, 6202, 49788.9, 41679, 113322, 255989, 386197, 797514, 0
210.000007, 4.99997, 53647, 5303, 51167.0, 40969, 112623, 331077, 589733, 945140, 0
215.000088, 5.000081, 52976, 5048, 51240.4, 41888, 120958, 274301, 490018, 945140, 0
220.000201, 5.000113, 55008, 5298, 50054.1, 42142, 112666, 235566, 391991, 727662, 0
225.000302, 5.000101, 55412, 5422, 49432.0, 42134, 108932, 226972, 381838, 578285, 0
230.000016, 4.999714, 54784, 4653, 49321.1, 42238, 110080, 215355, 333623, 535093, 0
235.000027, 5.000011, 54629, 4653, 49775.7, 42979, 109042, 212355, 332405, 468528, 0
240.000015, 4.999988, 53753, 5244, 50424.7, 42418, 116879, 233447, 381270, 608444, 0
245.000068, 5.000053, 54934, 4844, 50059.9, 42224, 116208, 225720, 364513, 608444, 0
250.000052, 4.999984, 54382, 3584, 50123.1, 42243, 115000, 229951, 333383, 713317, 0
255.000018, 4.999966, 53370, 5664, 50951.2, 42210, 117907, 243114, 427045, 684017, 0
260.00016, 5.000142, 52480, 5599, 52839.9, 42424, 133372, 277774, 445939, 684017, 0
265.000067, 4.999907, 52488, 4065, 51938.6, 42122, 132849, 259985, 439005, 600754, 0
270.000033, 4.999966, 53596, 4543, 51094.8, 42185, 125291, 248673, 383979, 662587, 0
275.000017, 4.999984, 53017, 5336, 51417.7, 42496, 127495, 244536, 383542, 681410, 0
280.000019, 5.000002, 53963, 4906, 49807.5, 42312, 110062, 228176, 375903, 578481, 0
285.000029, 5.00001, 53618, 5132, 51056.8, 42524, 123767, 235593, 341295, 472651, 0
290.000066, 5.000037, 52000, 4391, 52181.6, 42307, 134315, 256754, 415802, 693107, 0
295.000027, 4.999961, 54551, 4030, 50911.2, 42232, 120243, 256024, 417690, 693107, 0
300.000027, 5.0, 55363, 4711, 49774.9, 42516, 106186, 237264, 346963, 596207, 0
301.026157, 1.02613, 9983, 4711, 49591.9, 42509, 105270, 228329, 347658, 596207, 0
