elapsed, window, total, successful, failed
5.000028, 5.000028, 71326, 67629, 3697
10.000148, 5.00012, 62817, 60477, 2340
15.000045, 4.999897, 63240, 61351, 1889
20.000149, 5.000104, 62288, 60682, 1606
25.000023, 4.999874, 63438, 61942, 1496
30.000028, 5.000005, 62840, 61454, 1386
35.000108, 5.00008, 61967, 60792, 1175
40.00019, 5.000082, 63288, 62048, 1240
45.00008, 4.99989, 63662, 62517, 1145
50.000164, 5.000084, 60998, 60076, 922
55.000045, 4.999881, 62516, 61461, 1055
60.000022, 4.999977, 62655, 61661, 994
65.000037, 5.000015, 63754, 62794, 960
70.000133, 5.000096, 62934, 62087, 847
75.000139, 5.000006, 62775, 62048, 727
80.000078, 4.999939, 61008, 60268, 740
85.000026, 4.999948, 62165, 61434, 731
90.000019, 4.999993, 62351, 61541, 810
95.000052, 5.000033, 62906, 62106, 800
100.000008, 4.999956, 61794, 61100, 694
105.000102, 5.000094, 61267, 60639, 628
110.000246, 5.000144, 63144, 62477, 667
115.000173, 4.999927, 62329, 61747, 582
120.000069, 4.999896, 62493, 61912, 581
125.00011, 5.000041, 61994, 61295, 699
130.000106, 4.999996, 62387, 61767, 620
135.000014, 4.999908, 61321, 60719, 602
140.000018, 5.000004, 60899, 60317, 582
145.000017, 4.999999, 62564, 61963, 601
150.000427, 5.00041, 61194, 60616, 578
155.000047, 4.99962, 61867, 61372, 495
160.000039, 4.999992, 61335, 60835, 500
165.000047, 5.000008, 60106, 59607, 499
170.000026, 4.999979, 62845, 62291, 554
175.000035, 5.000009, 61584, 61096, 488
180.000075, 5.00004, 63057, 62654, 403
185.000025, 4.99995, 62562, 62112, 450
190.000027, 5.000002, 60157, 59727, 430
195.000011, 4.999984, 60093, 59681, 412
200.000011, 5.0, 59393, 58983, 410
205.000037, 5.000026, 61274, 60885, 389
210.000007, 4.99997, 59452, 59126, 326
215.000088, 5.000081, 58900, 58504, 396
220.000201, 5.000113, 61135, 60716, 419
225.000302, 5.000101, 61548, 61129, 419
230.000016, 4.999714, 60854, 60488, 366
235.000027, 5.000011, 60746, 60313, 433
240.000015, 4.999988, 59700, 59310, 390
245.000068, 5.000053, 61023, 60615, 408
250.000052, 4.999984, 60406, 59977, 429
255.000018, 4.999966, 59243, 58905, 338
260.00016, 5.000142, 58182, 57782, 400
265.000067, 4.999907, 58321, 57923, 398
270.000033, 4.999966, 59324, 58918, 406
275.000017, 4.999984, 58881, 58484, 397
280.000019, 5.000002, 60204, 59829, 375
285.000029, 5.00001, 59611, 59279, 332
290.000066, 5.000037, 57704, 57348, 356
295.000027, 4.999961, 60487, 60133, 354
300.000027, 5.0, 61477, 61113, 364
301.026157, 1.02613, 11139, 11083, 56
