elapsed, window, total, successful, failed
5.000032, 5.000032, 74113, 61461, 12652
10.000737, 5.000705, 61702, 53777, 7925
15.000024, 4.999287, 62733, 57281, 5452
20.000021, 4.999997, 64366, 59362, 5004
25.000183, 5.000162, 60944, 55972, 4972
30.000022, 4.999839, 62550, 57812, 4738
35.000018, 4.999996, 59519, 55130, 4389
40.000124, 5.000106, 62209, 57776, 4433
45.000057, 4.999933, 56864, 52750, 4114
50.001004, 5.000947, 61336, 57192, 4144
55.000008, 4.999004, 61342, 56981, 4361
60.00049, 5.000482, 60331, 56624, 3707
65.000171, 4.999681, 61660, 58236, 3424
70.000079, 4.999908, 56788, 53572, 3216
75.000725, 5.000646, 61146, 58080, 3066
80.000477, 4.999752, 58055, 55148, 2907
85.000044, 4.999567, 59763, 57155, 2608
90.000071, 5.000027, 58460, 55838, 2622
95.000021, 4.99995, 56068, 53746, 2322
100.000114, 5.000093, 58303, 56004, 2299
105.000013, 4.999899, 57376, 55251, 2125
110.000011, 4.999998, 59691, 57539, 2152
115.00003, 5.000019, 58093, 56022, 2071
120.000479, 5.000449, 56034, 54058, 1976
125.000865, 5.000386, 55917, 54052, 1865
130.000049, 4.999184, 58724, 56965, 1759
135.000082, 5.000033, 57435, 55642, 1793
140.000122, 5.00004, 54978, 53261, 1717
145.000009, 4.999887, 57098, 55418, 1680
150.000045, 5.000036, 55672, 54001, 1671
155.000019, 4.999974, 55612, 53959, 1653
160.000033, 5.000014, 55052, 53321, 1731
165.000009, 4.999976, 55211, 53609, 1602
170.000017, 5.000008, 55700, 54048, 1652
175.000263, 5.000246, 56987, 55296, 1691
180.00001, 4.999747, 53257, 51568, 1689
181.026104, 1.026094, 11042, 10736, 306
