elapsed, window, total, successful, failed
5.000015, 5.000015, 394151, 394151, 0
10.00013, 5.000115, 364245, 364245, 0
15.000285, 5.000155, 363610, 363610, 0
20.000116, 4.999831, 362715, 362715, 0
25.000206, 5.00009, 364022, 364022, 0
30.000017, 4.999811, 362220, 362220, 0
35.000066, 5.000049, 362374, 362374, 0
40.000614, 5.000548, 361044, 361044, 0
45.00005, 4.999436, 361399, 361399, 0
50.000117, 5.000067, 362510, 362510, 0
55.000225, 5.000108, 359598, 359598, 0
60.000423, 5.000198, 361607, 361607, 0
65.000066, 4.999643, 360206, 360206, 0
70.001079, 5.001013, 360377, 360377, 0
75.000088, 4.999009, 360277, 360277, 0
80.000259, 5.000171, 359425, 359425, 0
85.000141, 4.999882, 363653, 363653, 0
90.000143, 5.000002, 359681, 359681, 0
95.000419, 5.000276, 359474, 359474, 0
100.000141, 4.999722, 363278, 363278, 0
105.001349, 5.001208, 360874, 360874, 0
110.000172, 4.998823, 361771, 361771, 0
115.000106, 4.999934, 359277, 359277, 0
120.000014, 4.999908, 361737, 361737, 0
125.000181, 5.000167, 361720, 361720, 0
130.000082, 4.999901, 361590, 361590, 0
135.000014, 4.999932, 361913, 361913, 0
140.000052, 5.000038, 361056, 361056, 0
145.000043, 4.999991, 361745, 361745, 0
150.000181, 5.000138, 361795, 361795, 0
155.000013, 4.999832, 362634, 362634, 0
160.000233, 5.00022, 361375, 361375, 0
165.000311, 5.000078, 361213, 361213, 0
170.000116, 4.999805, 361372, 361372, 0
175.000325, 5.000209, 363622, 363622, 0
180.000169, 4.999844, 361599, 361599, 0
185.000738, 5.000569, 363467, 363467, 0
190.000258, 4.99952, 360140, 360140, 0
195.001396, 5.001138, 363542, 363542, 0
200.000396, 4.999, 361814, 361814, 0
205.000133, 4.999737, 364414, 364414, 0
210.000189, 5.000056, 361980, 361980, 0
215.000052, 4.999863, 362887, 362887, 0
220.000032, 4.99998, 362854, 362854, 0
225.000039, 5.000007, 362762, 362762, 0
230.000071, 5.000032, 361750, 361750, 0
235.000106, 5.000035, 363320, 363320, 0
240.000396, 5.00029, 363974, 363974, 0
245.000204, 4.999808, 363535, 363535, 0
250.000047, 4.999843, 362263, 362263, 0
255.000057, 5.00001, 363874, 363874, 0
260.00004, 4.999983, 360535, 360535, 0
265.000453, 5.000413, 363527, 363527, 0
270.000093, 4.99964, 361769, 361769, 0
275.000076, 4.999983, 363973, 363973, 0
280.000281, 5.000205, 363156, 363156, 0
285.000603, 5.000322, 362480, 362480, 0
290.000079, 4.999476, 365420, 365420, 0
295.000149, 5.00007, 360666, 360666, 0
300.000108, 4.999959, 363475, 363475, 0
301.072367, 1.072259, 36067, 36067, 0
