elapsed, window, total, successful, failed
5.000042, 5.000042, 55859, 16370, 39489
10.000063, 5.000021, 52460, 13405, 39055
15.00002, 4.999957, 51560, 13907, 37653
20.00024, 5.00022, 54937, 14009, 40928
25.000019, 4.999779, 58206, 15679, 42527
30.000196, 5.000177, 56208, 14843, 41365
35.000883, 5.000687, 55764, 15128, 40636
40.000018, 4.999135, 53844, 14244, 39600
45.00006, 5.000042, 53209, 14671, 38538
50.000062, 5.000002, 54994, 14515, 40479
55.000153, 5.000091, 53308, 14489, 38819
60.000284, 5.000131, 54798, 14453, 40345
65.000155, 4.999871, 51479, 13551, 37928
70.000118, 4.999963, 53560, 13955, 39605
75.000194, 5.000076, 55118, 14687, 40431
80.000021, 4.999827, 55734, 14826, 40908
85.000223, 5.000202, 53194, 13843, 39351
90.000016, 4.999793, 54448, 14475, 39973
95.000047, 5.000031, 56096, 15601, 40495
100.000078, 5.000031, 52841, 13924, 38917
105.000132, 5.000054, 55532, 14441, 41091
110.000017, 4.999885, 54261, 14925, 39336
115.000007, 4.99999, 55366, 14845, 40521
120.00003, 5.000023, 52540, 14436, 38104
125.000129, 5.000099, 54174, 13999, 40175
130.001792, 5.001663, 54641, 14877, 39764
135.000105, 4.998313, 54888, 14394, 40494
140.00007, 4.999965, 54586, 14435, 40151
145.000014, 4.999944, 55877, 14632, 41245
150.000021, 5.000007, 57745, 15511, 42234
155.000203, 5.000182, 57075, 15134, 41941
160.00009, 4.999887, 57626, 15096, 42530
165.00002, 4.99993, 59701, 16092, 43609
170.000059, 5.000039, 57413, 15298, 42115
175.000207, 5.000148, 57604, 15542, 42062
180.00002, 4.999813, 58739, 15558, 43181
185.000084, 5.000064, 58495, 15497, 42998
190.000023, 4.999939, 57657, 15536, 42121
195.000099, 5.000076, 59861, 16117, 43744
200.000133, 5.000034, 57521, 15394, 42127
205.000016, 4.999883, 57806, 15365, 42441
210.000007, 4.999991, 58181, 15626, 42555
215.000124, 5.000117, 58516, 15579, 42937
220.000007, 4.999883, 57348, 15063, 42285
225.000055, 5.000048, 56526, 14885, 41641
230.000025, 4.99997, 57987, 15590, 42397
235.000177, 5.000152, 58767, 15677, 43090
240.000024, 4.999847, 58291, 15662, 42629
245.000041, 5.000017, 59498, 15794, 43704
250.000127, 5.000086, 58254, 15290, 42964
255.000022, 4.999895, 60539, 16198, 44341
260.000018, 4.999996, 56427, 15114, 41313
265.000109, 5.000091, 58971, 15757, 43214
270.000086, 4.999977, 56773, 15457, 41316
275.000041, 4.999955, 59159, 15938, 43221
280.000047, 5.000006, 58709, 15915, 42794
285.000088, 5.000041, 58856, 15938, 42918
290.000016, 4.999928, 60225, 16354, 43871
295.000048, 5.000032, 60088, 16156, 43932
300.000049, 5.000001, 58236, 15575, 42661
301.041361, 1.041312, 12240, 3226, 9014
